parameter,mean,sd,Q16,Q50,Q84
Pn,82.7223713540513,1.0379109674827853,81.72328068292008,82.6792772258061,83.70320851877398
A1,21395.919250204715,4130.308023806072,18659.22634556617,21777.81966645143,24835.67403289937
b1,0.8549763760994554,0.1362920229905158,0.7688183615356522,0.829893392697779,0.9034701481448696
A2,1790.7796646875254,58.76576029229972,1733.8764100602496,1791.1028818465393,1848.6751648372972
b2,26.47197536508078,0.7160825601638025,25.76349551099117,26.46857289827629,27.17646928989403
A3,459.25661095706977,24.990632492596216,434.67232789905427,458.2846456940082,483.6519986880723
b3,83.64272326436267,2.5340924678608783,81.15162250517287,83.67188606043601,86.13909887170557
Pg,778.0465789515695,20.46293036951071,757.622052874033,777.8253771380388,798.0712511559283
numax,111.96178113782753,0.2632932477931826,111.69766707884081,111.96223371540978,112.22278855099914
sigmaEnv,11.416235429598323,0.2781167613939246,11.139582187205566,11.41467511533425,11.689562013065366
lnprob,-235388.90821187897,12.122572895591324,-235389.35571874215,-235386.02777538594,-235384.00237243195
