parameter,mean,sd,Q16,Q50,Q84
Pn,80.61504771280126,2.439608165647867,78.23986433389518,80.74146978731875,83.0165457669427
A1,10146.632311659145,2053.952850988736,8889.303686183726,10444.84907732248,11796.587531747946
b1,1.0856499606796712,0.19486030599796333,0.9574005267123331,1.0398896407149374,1.157809374357147
A2,525.1992897725904,14.214148755008251,511.4198677457389,525.1664580552107,539.1386248418393
b2,40.54821632492109,0.9198099877114502,39.64093283328993,40.51771760848787,41.44322018315435
A3,89.10753544787482,3.9310539630934347,85.27181666360624,89.04679328750683,92.90090293126757
b3,182.37378400478215,12.452879250488936,170.22477502459742,182.19282214696506,194.4873639188462
Pg,200.33223637342968,8.177495710952124,192.2895212992383,200.24439988819685,208.41156370698008
numax,168.95356954179397,0.43174638044678837,168.5265470436338,168.95349089982193,169.37902692515874
sigmaEnv,12.076924849648465,0.5231480783667875,11.562963799368053,12.059380443405018,12.594171063401513
lnprob,-224195.65595134924,13.25528728481659,-224195.81444802647,-224192.1758645716,-224190.12119424704
