frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
74.93607330307387,0.7168391299127194,0.054386434677622796,0.02567475558593941,0.10133999709652644,0.02189245510000467,0,3.007481371196862,36.86698676538799,2,6
76.23335089235464,0.830452665211365,0.0550961537978011,0.02108783054901963,0.10051481256881438,0.01708529703232884,0,3.9843603673126697,60.16763759309106,0,7
83.72253981414731,0.9571704790836737,0.04568977360846346,0.01475840326957447,0.11248753060016987,0.01583501587492173,0,6.3827776047188305,96.82095770728849,2,7
84.99425535698312,1.655152021128521,0.04515592966309283,0.01077003351573414,0.15533085147049142,0.01171556751717037,0,19.311282487106563,428.67645996188367,0,8
92.54969962774346,0.7392773612058136,0.0615031924232946,0.03092460809333879,0.15155848108955572,0.04518495507865151,0,2.8285722886297098,16.002526861841034,2,8
92.90068004646483,1.8391098128213752,0.05688917100336395,0.01273167595934828,0.15760215053003662,0.01358665578951843,0,18.924998134406056,444.74928330590046,2,8
94.13199833029438,2.520819016162174,0.03637427058648071,0.00841164485429459,0.24408045295860867,0.0087165800654438,0,55.60824216874022,1149.9127898126137,0,9
95.89515744502106,0.5261135422700007,0.03467632037163458,0.01885299642236108,0.11172037408497368,0.0249647663604087,0,2.5408327706277563,13.85015064647814,3,8
101.97802535616667,1.1683631784265207,0.15208450004775106,0.07559110291443769,0.2361220824739617,0.07625288008672296,0,2.8570700977936574,18.006765220030502,2,9
102.078996955119,1.5385338884342692,0.011198948968356307,0.00632497464254952,0.32267528311558275,0.0066341182784918,0,67.28015680425789,40.61513119712981,2,9
102.20187592569624,2.747381263522695,0.023913177477112888,0.00733519847109942,0.33601928890020505,0.00759439820924689,0,100.47330874613652,513.7889324176649,2,9
102.56606629528376,0.5660530989821264,0.009035894924690067,0.00707883876094293,0.15788199798453173,0.00706302990278019,0,11.287383998116988,10.6125619256527,2,9
102.64626846322146,0.5443006217486497,0.008995656251045038,0.00676714085373014,0.15394938823183124,0.00770265467459776,0,10.483225712971256,10.512659138395977,2,9
103.32277866926295,4.843721375616886,0.020628367117356373,0.00555510296542547,0.5981436970237433,0.00560885946880218,0,362.0291846534126,4767.8241177369455,0,10
105.17829755506851,0.7997047043335926,0.03551723438681568,0.01531261665469012,0.11385777543382808,0.01345278226838945,0,5.73152627395227,51.03597819274728,3,9
111.327637778673,2.5835799006451774,0.10150739717600485,0.01657212354112355,0.1635027894051708,0.01773544344863858,0,20.931301329177487,884.1183157582636,2,10
112.5127270951186,2.9056243037775977,0.08196044450126509,0.01383080209754107,0.19490027057369064,0.01441194546262803,0,32.78874099405026,1242.6519130670167,0,11
114.23836190363754,0.639378753071063,0.029260867016389195,0.01428477978630797,0.11385030493885016,0.01668604626352064,0,4.447125007907299,28.180585898826394,3,10
120.57535524351619,1.1130731084174776,0.04284370603422863,0.01409761270065831,0.14106339810932908,0.01730234415700078,0,9.204717778713963,86.75431501734784,2,11
120.82783026085845,1.0615681801930066,0.03499581346022864,0.01487055635383556,0.17360895835580112,0.01774335247323077,0,10.250140517423056,35.9791745074981,2,11
120.9777081184102,1.073247065894818,0.09769367291712543,0.03936415992125972,0.17775938779502454,0.04582846005008274,0,3.753039274902073,35.102354610666225,2,11
121.92682308114598,2.0398879971523094,0.09422542333870114,0.01687982359927188,0.1406360266679919,0.01899814179965974,0,14.057065713469951,557.7183284224338,0,12
124.01100273340288,0.5715049129619054,0.04345252766720516,0.02410911537870362,0.10269555743620704,0.0212167904289389,0,2.3926271079499712,16.486992975245812,3,11
130.21968768131794,0.44665520973821143,0.01523164805474705,0.01143364375151984,0.11337329383698576,0.01151385821228578,0,4.169154974421423,9.769605100267654,2,12
130.32468714055472,0.36055239147244866,0.01051215177391727,0.01123742050147286,0.1093533968902553,0.00786161866685299,0,3.9363641305146446,3.169481958135293,2,12
130.5610008289048,0.40493500524640724,0.009102882402649589,0.00787186718694795,0.1163039884760581,0.00754330683943024,0,5.733790732913904,7.908946739313251,2,12
131.35100908822093,1.4807677481458879,0.17444126437213492,0.03307282206075475,0.10591810413357368,0.03830377987438801,0,4.001057519472823,201.7025838817899,0,13
70.31652993338466,0.5162508317350641,NA,0.0015316187306117005,0.2015438529624348,NA,0,10.777960074962062,8.309206212583376,NA,NA
70.67183182037157,0.3767066547927056,0.010494662780871147,0.007830624914538255,0.10527575816354108,0.008934486540765807,0,4.304158183947207,8.069074526218174,NA,NA
71.47628698980782,0.4715850277433232,0.006828999285063182,0.004891735137246792,0.12587433754277128,0.005259911808486681,0,10.36604468643366,22.82541162583584,NA,NA
71.74424602679379,0.5277930993558665,0.0223763868416688,0.01414375759128483,0.10908948860581277,0.012231134102503755,0,3.962667027783054,10.997653360456752,NA,NA
72.38972207109471,0.5102338714652297,0.03747440939603691,0.02649278190673125,0.10398246557259491,0.01750181275521733,0,2.211331749150123,12.019168934068148,NA,NA
72.7247021889902,0.4279982468830507,NA,0.0017085134759056587,0.1686203186327869,NA,0,7.4079667092448105,3.983107850450324,NA,NA
79.83759724114574,0.4026000800435872,0.007284160385243044,0.0060405913016844635,0.11239366385261104,0.0054677089622130375,0,7.083017934015619,13.439269194801454,NA,NA
80.28327050087938,0.6915547478981611,0.011335821549874111,0.006051877140118655,0.13635200126924688,0.005964858624090064,0,13.429203698967076,61.52103707563583,NA,NA
80.66280093722314,0.9573709831424162,0.018652731743515037,0.007304212451019274,0.14370611814396228,0.007696947633908328,0,15.641132807874074,129.02520477752114,NA,NA
81.0172604206964,0.7114055383308211,0.015416209823446745,0.008186632294820443,0.1311591304079405,0.009928934417054293,0,10.449776416054513,60.3271902380111,NA,NA
81.441365527003,0.4525124420478918,NA,0.0033064929769430463,0.254596344292592,NA,0,8.280872377350285,7.210950974102161,NA,NA
83.46239668352966,0.32194000600473155,0.0019677734391478907,0.002353888644401176,0.18934594697105184,0.0023340016128041304,0,16.765825000651446,4.472543156032771,NA,NA
83.98882824755546,0.39857912807618123,NA,0.0018069633782456566,0.16150333474970846,NA,0,6.424571211757228,3.05840279414042,NA,NA
84.56443163882726,0.3304397790063392,0.0030078006934146444,0.003331556027010371,0.17005364657029956,0.004561015428397485,0,11.55541954891402,7.039321475673205,NA,NA
86.49872422550021,0.3866514180398332,NA,0.001893561985365229,0.16752544927409344,NA,0,6.045806683293448,2.2982255234383047,NA,NA
87.34829275024786,0.4525483261488772,NA,0.0017972997577492828,0.23001550769558965,NA,0,8.2821857708177,2.9606570112409827,NA,NA
87.97001449722771,0.33395154004753536,0.0019677734391478907,0.0022538246893877003,0.18407683937615832,0.002127081262991531,0,18.040224355124284,6.712481040369312,NA,NA
88.53955663835161,0.4344565841099834,0.008069021825999239,0.005855238144013911,0.1154477735894768,0.006111171696511977,0,7.445982370641621,16.507850226877054,NA,NA
89.0844529514472,0.8500962117634617,0.014642617556301685,0.00652131189682406,0.144887145632334,0.006890065416453626,0,15.709688352790616,95.8726184741572,NA,NA
89.54546156651345,1.8626802672529277,0.013241876857328375,0.004850588837433279,0.29272672101803965,0.004975529530522242,0,83.402143028846,680.2054280024568,NA,NA
89.94478837071718,0.9746423382801961,0.004158505301739531,0.0029921370445773784,0.2903570141303222,0.0034397046888530658,0,72.71155190933851,137.19830599624038,NA,NA
89.97705699361956,0.5503209880185849,0.0019677734391478907,0.0022587170792399422,0.316109422995417,0.0023095074970555913,0,48.9899713426818,9.98989364899171,NA,NA
90.0716619278811,0.7275539178847071,NA,0.001845884900193438,0.39811794508945686,NA,0,21.406487384378647,8.917196892540233,NA,NA
90.48513406509267,0.6498089080307023,0.017429583925478786,0.008775125320938557,0.11624781663017508,0.008952765537668375,0,7.7114212656405074,45.32275705640859,NA,NA
91.7255116806268,0.4195459064543859,NA,0.001762035361778156,0.18103552669344933,NA,0,7.118262800675029,2.979170218033687,NA,NA
92.3648360115492,0.7315153486913264,NA,0.0016018848578309495,0.37786440983517533,NA,0,21.640232759172825,13.342872153818462,NA,NA
96.43714972527093,0.5157772550284135,0.00505369279559578,0.004256457338284125,0.13936359947283472,0.0032328850695602734,0,16.755819058568793,36.91269848182492,NA,NA
97.13321155413877,0.7257366698288119,0.013670827792746086,0.007241696358850746,0.13088635485573555,0.006095700043448385,0,12.263472166994585,67.74614083919369,NA,NA
97.83596356154376,0.9429680522248922,0.0019677734391478907,0.0018352203412965878,0.3277201921352783,0.0013097372630896556,0,143.83646175270394,167.88086112528254,NA,NA
97.86061016311605,0.46613019886908197,0.0019677734391478907,0.0027496611806232156,0.23248302172406213,0.0021515307803778054,0,35.147101331570894,36.00506909112664,NA,NA
98.24266317073945,0.43000862364684717,0.0019677734391478907,0.001948471425851248,0.1886878125419798,0.0016017411245102399,0,29.910891925496262,11.578773131808703,NA,NA
98.4898900659683,2.0263725594482986,0.015053035008535526,0.0052723019611173655,0.30018100545980253,0.005322825630797635,0,86.82896956597922,699.1327917495873,NA,NA
98.98088620990245,2.5550020095514716,0.01832700433316337,0.005630165291973587,0.340173425991155,0.005759138447930503,0,113.38122290172836,1192.8463420224944,NA,NA
99.53051121184988,1.908580534175032,0.01117700947265132,0.004483002404364123,0.32344269691056715,0.0043511691438607066,0,103.73981961468935,646.913541265727,NA,NA
100.21355074621978,0.7008257860117658,0.014156208841547672,0.006876699706098367,0.1298079848475381,0.007650559901426081,0,11.043921521267594,57.989238665068115,NA,NA
100.97956808261156,0.6441899406922672,0.013269240710392965,0.007173451107108534,0.12314960853113596,0.006669147533494369,0,9.954786095398203,48.84352413695888,NA,NA
102.51534736430001,0.2646967939470965,0.0019677734391478907,0.0028728395408884767,0.17972913755297396,0.0026538956250675236,0,11.333717810403106,2.190401051640947,NA,NA
103.4104242290331,0.39436246064383634,NA,0.0031392070885992896,0.2291277550451544,NA,0,6.289355988975472,4.4777740072095185,NA,NA
104.19611602204861,0.6096817831623589,NA,0.001949050837706321,0.29885186697134136,NA,0,15.032163106027252,18.118124403994443,NA,NA
104.99507111209019,0.7353069207285025,0.01077399328117058,0.005910408046269906,0.14308933076303101,0.005115957427755198,0,15.973891641967679,75.99692901087474,NA,NA
105.84039716448692,0.9006397292292619,0.003958022675344429,0.00275646008069363,0.27532192378241,0.002876351636463012,0,65.23400624644259,145.40241380708176,NA,NA
106.68793765452266,1.275462172297646,0.009919976111436718,0.0044984508013813365,0.23538710486779627,0.004348424688435273,0,52.200500447956586,281.8294021453912,NA,NA
107.05474582706981,0.425579644327323,NA,0.0020895255984600845,0.2494991207987286,NA,0,7.324478968847714,3.8519322748215927,NA,NA
107.47505509609465,2.002518287746319,0.022976087927715935,0.0069080918602862605,0.24437462375309005,0.006957606711400606,0,55.55549538910507,662.4304658552101,NA,NA
108.07800901640054,3.3915185253229714,0.012221356089722288,0.00433108956384125,0.5361534953319593,0.004220247129305926,0,299.5843457904564,2297.649811800424,NA,NA
108.68405051335091,2.0146386403309147,0.009842596091796423,0.004114093973031348,0.3591829733734574,0.0039927277608191175,0,131.26072013880017,739.6227241592933,NA,NA
109.51408096926544,0.9818653630745617,0.006793570207421077,0.0037242838456492088,0.2238038031948029,0.0037393664857885505,0,45.17060829309057,164.17114890791345,NA,NA
110.3989077919526,0.6231823853838895,0.007125664302123412,0.004449163833483413,0.14775067408538156,0.004559928815317593,0,17.34822744658187,54.23213967321499,NA,NA
111.11226480366965,0.30532517282345656,0.0030474699297560236,0.0028386033579894526,0.16688740650269843,0.0054602743113798344,0,9.737241054178472,2.9580996125478123,NA,NA
113.25046849757152,0.4014903795584425,0.0019677734391478907,0.002975099874409628,0.19914264470271292,0.002204754526250488,0,26.07506019065871,31.980244598191348,NA,NA
114.46088441244493,0.4043155298723389,0.012345527865698624,0.008257528343105818,0.11039828967790387,0.011467558122660133,0,4.214842099301221,10.18630521198429,NA,NA
115.21492494457013,0.3351234413812615,0.012529981644789755,0.010701657907475714,0.10275906249876533,0.011180158782935946,0,2.853049500852901,3.084880060629075,NA,NA
116.19562419077735,0.9115487564918989,0.012629180159283533,0.005772455830549637,0.16067836960344659,0.006086932034442605,0,20.94280141076054,124.19435587082262,NA,NA
117.04563768356678,1.8450165944766481,0.021273912912320638,0.006616627121197123,0.23420831991739044,0.006627254532624144,0,50.933474539286145,608.7964115166978,NA,NA
117.64135465460565,1.6626253154493795,0.01624227997016515,0.006219681008826023,0.24989232629963604,0.006478742858037836,0,54.1741259162536,316.8088823927683,NA,NA
117.74307360284963,0.9250567855139104,0.01775540225875323,0.009934811905056998,0.18734745073299042,0.010648302903213043,0,15.341096354519989,44.94160224249572,NA,NA
