raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006263718-80d_kepler_v1_cor-filt-inp.fits,6263718,0.1796614140615086,114592.89871289545,54953.5396891497,56390.9681977611,1.0000142156033558,283.2105422764104,FALSE,87.98400800355124,131.5202285145675,124.24933550926237,124.24933550926237,436.73514389319166,135.05924924358388,3.233655942404398,88.49861168620109,21964.751773037155,1.1913431110852493,924.6836022703964,30.090019096770412,192.52569216246255,100.7471564887422,358.56905569434616,128.68148920140985,12.52049298123138,-222924.6703112476,89,11.231674524630314,0.0029895347389020744,1.675809117911682,1.1866748627089816,0.0031929237115853474,0.013553274997003097,2.9027815872901695e-4,11.152730520334607,0.008066798375682865,1.2706959586852704,0.008552554334085085,0.0013553274997003097,0.0017481100948252021,0.056035112985852356,0
