frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
74.66204002469168,0.7268196521786862,0.052801430152168094,0.02061686270102586,0.1019515423914695,0.02135141670558343,0,3.184621072959638,39.396506755641894,0,7
82.13685937511549,0.5767284699306641,0.02243787409522227,0.01161245180715022,0.11131251644288628,0.01314180369355438,0,4.71857868897906,23.86233602777793,2,7
82.33756200431635,0.4998918644744595,0.03795415896093384,0.02286891524549103,0.10957314618919813,0.02356305377669862,0,2.0957664940773517,9.049725722499716,2,7
83.43451148718465,1.4382296435870787,0.020784598573500318,0.00686282351942818,0.19103193666718635,0.00729001916759653,0,31.678525427658027,342.07771905884147,0,8
91.28101133741329,1.9186754596373037,0.04876308672804928,0.01083059939491607,0.17031864430354993,0.01185300569379555,0,24.030454235322,582.3755264199681,2,8
92.51694308911843,1.9640330415107683,0.043231812174871376,0.0101557857437378,0.1820118470226488,0.01037388519398794,0,28.40169546029071,627.6889338121109,0,9
94.19955075271378,0.7232944777097041,0.04370182810154797,0.01634438209019677,0.109314838988545,0.02204815491361231,0,3.81048995848292,40.89338945458803,3,8
99.96226129064641,0.37648649880632545,0.00639356819554835,0.00598231922211194,0.1316540927321007,0.00670468023399672,0,7.056764732403417,4.408210868550668,2,9
100.27558910048971,1.8785669349468763,0.03130415678926419,0.0088324703688492,0.2075765289901647,0.00940330911832385,0,35.88405099058171,425.38760247868777,2,9
100.44221058031239,0.7981923735541251,0.0419360933597393,0.02571061283298855,0.17347980242329253,0.02441680569234952,0,4.835899923022684,12.751951132286194,2,9
100.60086046212339,0.47232581777007787,0.005051884956739719,0.00493321344890541,0.1553540088581509,0.0046264411513721,0,14.056592199326548,10.376084190880649,2,9
101.47991923398115,2.3631046030179768,0.03683230401673127,0.00854545198222062,0.22962907645683117,0.00926730806510021,0,48.25997948061733,994.0295183696762,0,10
103.27705366137835,0.6177041867298789,0.03829837182059764,0.01612769206670443,0.11379094903729706,0.02536266629988316,0,3.1712531090683984,24.826653929612803,3,9
109.1566908793826,0.5678305855373947,0.04733601420478588,0.02539899117388584,0.11297612138336102,0.02857706235944782,0,2.1681833442325957,14.182946852150051,2,10
