raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005129236-80d_kepler_v1_cor-filt-inp.fits,5129236,-1.1179822075998282,124180.82881867704,54964.5119907614,56423.9924517274,1.0000139989196375,283.20580123406165,FALSE,82.84733591043758,178.41521382627462,178.22488734695068,178.22488734695068,190.94859275452188,82.54509060971205,2.3132640759625667,58.29780343192654,56542.085758783745,1.0375982202524003,514.7471355891566,37.02515539904965,77.30383043156404,165.12880057357737,151.63526177959417,177.85837341067378,12.61041822171589,-213251.510454693,67,13.924588057662396,0.003068885400242682,1.916496575867495,1.266337209415157,0.0027828287254908187,0.007990553997221133,2.7805681441491235e-4,13.838898202652429,0.009146290666395116,1.3452219179980565,0.008288503125933747,0.011951748525691405,0.0013804211035599132,0.04191861082449115,0
