frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
74.06758025701889,0.6047474935956136,0.06612251511196454,0.03123139174750262,0.1097915539499556,0.03765787222871424,0,1.7605522429677578,16.405910324792785,2,6
75.27111835493415,1.0431120085927927,0.07061220550089516,0.01956692597557313,0.10676229257666171,0.02168500789284551,0,4.904923532591643,107.81668678348068,0,7
82.79113824839771,1.0422108237755003,0.061236753164770286,0.01919362159808779,0.10866299158752683,0.01781046692017007,0,5.646107331596345,108.86871767791308,2,7
84.05836169509878,1.69626446985208,0.06373833786521618,0.01396897157052245,0.13875499074112413,0.01386095815186619,0,14.369330178705818,417.7014358629858,0,8
91.97638321358235,2.5800752945408645,0.06785740190551744,0.01245574380686897,0.1884504404534723,0.0127106777611404,0,31.226093814376092,1138.2291063557968,2,8
93.20769727543725,2.3157681700119426,0.012883229196557763,0.0050185266094607,0.37371070723626687,0.00510012593690023,0,132.4999013177817,474.81925101204615,0,9
94.91554935636826,1.0239116424002992,0.037036825453921264,0.01194826745683424,0.1208913286593789,0.01225378269856427,0,9.010343230297028,125.313539851737,3,8
101.03078230241523,2.2509310765832082,0.026333503150604193,0.00771996921930367,0.2645161944339652,0.00847641778365737,0,61.244329495065934,538.8348583469378,2,9
101.19862396506873,1.2918848636879436,0.025484999884339738,0.01022169619015234,0.19791422435593128,0.01210004699832086,0,20.84553813604674,71.91681087152028,2,9
101.34572682795508,0.5260379657026129,0.0034217815679601212,0.00400409597491928,0.2128765357626098,0.0037149830716263,0,25.74139174296397,13.091091578135092,2,9
101.4871895449743,0.5543426623590757,0.0101967640637877,0.00655898747570561,0.1658476454531469,0.01348921922074602,0,9.592777323465786,14.646320098978322,2,9
102.26113441211254,3.945186068088659,0.03430809264359451,0.0075016848517123,0.3824678928785754,0.00771943394566646,0,144.40709608680194,3141.5653858275145,0,10
103.86988329678847,0.6612130523090352,0.03985808009168957,0.02083727388888491,0.1259410357321494,0.02221549938088028,0,3.4915365097670343,19.645530559446343,3,9
109.99877577981806,0.7244571412613514,0.03391304822594831,0.01679019734362829,0.11396238354312188,0.01412421889803895,0,4.92616206384691,34.02211431572505,2,10
110.26203209186302,0.9838157010400267,0.0106334971137093,0.00589419042132,0.20819464268987,0.00663737903411925,0,28.973536510689247,48.46235507187885,2,10
110.34218405715643,0.9565641288277023,0.02850946444503332,0.01469529796281545,0.20373615867838457,0.01897277532582145,0,10.216196786199248,25.427289136878244,2,10
110.41131184349344,0.7830016118731193,0.016755901510690115,0.01065543622681612,0.18578019744449423,0.01197400054904359,0,11.64682742749107,15.572477552232158,2,10
111.4703345796029,2.06259877004114,0.12250951195465612,0.02016495673101535,0.12865773637770567,0.02200948768475586,0,11.053754795283146,569.8014209756657,0,11
119.60710546155516,0.8192227971842946,0.06687557949931655,0.02304449913544012,0.1598598660886853,0.05204563186521219,0,3.1943803634348056,41.201486377507536,2,11
120.9613028360122,1.1760449789308987,0.10092606186431526,0.02365023773351398,0.10774375201309296,0.02961008256390692,0,4.362090423536144,130.01425524318256,0,12
122.87783882762642,0.49688622690708056,0.07472970836373537,0.04799596348184406,0.11350422085275994,0.04697785802152569,0,1.051648865060434,4.80450838973411,3,11
76.04169621830431,0.3774718594144797,NA,0.0025158976182281627,0.22166830321266498,NA,0,5.7622165381081105,3.683892129905871,NA,NA
77.39896466175992,0.448258849989763,NA,0.0016725770933039023,0.18461759822742085,NA,0,8.126025089598372,4.597440115758218,NA,NA
79.29850867047821,0.652955319207695,0.04449724350801116,0.022244941326064475,0.10332851862857435,0.020785081629613632,0,3.04988839354648,26.965368228156876,NA,NA
79.69578311316192,0.5896915776118197,0.039913689074629215,0.020642548305396635,0.11399858686698108,0.02624879819237826,0,2.7731803055391904,18.082174947881867,NA,NA
79.8539602208264,0.4897661609142542,NA,0.0017729966612364191,0.21275030614849913,NA,0,9.700585871900012,3.6294856462118332,NA,NA
79.99213106587136,0.4609262485325957,0.0437387108609561,0.028940891320436455,0.11066290731104773,0.02904340706702427,0,1.546133642595914,3.9081782426437712,NA,NA
80.24532917038697,0.36307531906298984,0.012079735360995419,0.011109380795600718,0.10440728359440216,0.009101891842234042,0,3.4736508417493033,4.10462688131156,NA,NA
80.42583303038826,0.4832467040876654,0.020515660626666946,0.014872624461552804,0.10382784896647454,0.012890288222391258,0,3.6232843850388607,13.774450786957459,NA,NA
80.8769084363574,0.6061500410935124,NA,0.0013601679046828456,0.24538531156342758,NA,0,14.858695800786208,16.187014409431868,NA,NA
81.17811616782774,0.3913110461899194,NA,0.00189652649431298,0.1610622116996368,NA,0,6.192480232882106,2.972832121347892,NA,NA
