parameter,mean,sd,Q16,Q50,Q84
Pn,92.0459161996904,1.535849585229585,90.57559755057183,92.01216714892762,93.46020225949641
A1,10651.951008344417,1848.527486810625,9439.261715560746,10836.87367826586,12175.52869378074
b1,0.936111887998031,0.08703754321392826,0.8665025994711467,0.9214335348762925,0.9917506676004046
A2,688.598717305901,18.93836032135356,669.9597638173555,688.0457210082396,707.4753173229966
b2,37.61973989782179,0.923748567962684,36.68970621187337,37.61942277178714,38.536049147412335
A3,154.27263009477352,8.640843726207661,145.73454321896082,153.99026435822074,162.82104169182801
b3,128.53604125363978,6.161316373943246,122.3971072680553,128.39344884533566,134.6813409392311
Pg,328.02743224639005,10.445733158009716,317.51203283262316,327.8482073229894,338.4099473805351
numax,151.04111984471572,0.3861853506913854,150.658496384424,151.0442271265718,151.41913856110102
sigmaEnv,12.732945776733597,0.45647107352363797,12.279633370272917,12.725058614640767,13.188590619712418
lnprob,-230346.47295793102,9.293582390633382,-230347.45523312403,-230344.1982436694,-230342.22024435824
