parameter,mean,sd,Q16,Q50,Q84
Pn,91.51553044995813,1.094021303288011,90.45867328029543,91.47127276095372,92.57157879450203
A1,16541.049421859723,4684.8061051090735,13251.02411426825,16501.05916199618,20001.439709055227
b1,0.8240836464201425,0.16966235577404326,0.6849002279902803,0.8131855225956806,0.9407209294871808
A2,3494.1108295299773,115.74769836737092,3378.80990557145,3492.713106898788,3607.735990998882
b2,23.05805817813323,0.6249443692642644,22.432276462875915,23.041844999055833,23.687549045904568
A3,750.9186138125003,37.57914323793379,713.8477624694553,750.6976959909083,788.8180035262673
b3,77.85518956022086,1.5693887208112423,76.29207057478988,77.86525872633425,79.4155078347543
Pg,1303.0232443184864,40.09573412096518,1263.0396613547452,1302.2193273794217,1343.4550952984487
numax,91.65588518671267,0.26093329334665744,91.40429060360053,91.66003583441278,91.91263568448173
sigmaEnv,10.189307635795606,0.31891388756312017,9.875836787646596,10.181383542167444,10.498564406903881
lnprob,-221968.72510374416,9.002805246183923,-221970.01075425753,-221966.48207711283,-221964.40177568566
