frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
137.5921984647575,0.38874824653457835,0.004240120567611943,0.004238295040446213,0.15708237370138795,0.0051894938844993035,0,11.34511252324176,10.659795418272552,NA,NA
137.64885237140714,0.48153215004942856,0.011511780011183442,0.008108493325489368,0.11649370537593351,0.007601374583062525,0,6.411478980650427,18.68855952711965,NA,NA
138.6330384079843,0.5651401948091889,0.01975306255367542,0.010773264375651978,0.10838832609292769,0.0113108909833061,0,5.14669085322659,27.636860730232,NA,NA
145.29885535317837,0.35417087536914105,NA,0.0038728174194038673,0.21350557475769058,NA,0,4.958730356856161,2.337232138186664,NA,NA
145.4835829829436,0.2326970517808213,0.002013007220185159,0.0030700143930852343,0.21380323759831066,0.004343832371740531,0,8.562223430393763,7.295773174235364,NA,NA
145.60656864860275,0.3334232301797747,0.009589293838874116,0.00798313696408679,0.11808964607035284,0.012953598413753735,0,3.6902450797561865,4.571332670711854,NA,NA
151.51096915612615,0.7176882589779042,0.017150972556881364,0.008242460690788322,0.12254153237340425,0.007789722209283061,0,9.559453349800231,61.56632962756339,NA,NA
152.57121826905328,0.4640148809829078,0.007719419457765189,0.007146703318205361,0.14139015485802992,0.010180007268815471,0,8.87828954214179,16.480241648314404,NA,NA
152.62800018675685,0.5754687443937722,0.004355672461904322,0.004040687100176681,0.1790791864070944,0.003706321447628473,0,24.20128323508477,34.73382354415662,NA,NA
152.66750023503855,0.39213646878571173,0.0025503659925246785,0.005494593890731382,0.2126205292855004,0.0036314544881630457,0,19.192081796585228,12.663348837166268,NA,NA
152.69563233701987,0.4332945140288757,0.0022285600314869095,0.0024323905449203584,0.250340796832172,0.0028401885415021153,0,26.815887246329947,9.537901335217612,NA,NA
153.0418282089422,0.3656322522010966,0.016458820973303735,0.022608251749797314,0.11685052302691205,0.017792862672365857,0,2.5854753478430967,4.143045988428639,NA,NA
154.16551297944935,0.5443663452104548,0.006126161742860507,0.00452504807602093,0.14192199149417123,0.0039410614458850685,0,15.397286956135046,38.7432016046987,NA,NA
156.0443658330038,0.31776065030864004,0.0038708637052839757,0.0032703807706301632,0.14430670337107832,0.00796653887828833,0,8.303142255503023,4.539620838819246,NA,NA
156.4803036144656,0.4511372651318119,NA,0.001891669450173848,0.20470000151519205,NA,0,8.045669863586918,4.526291944486729,NA,NA
157.1226651217748,0.3726502348809797,0.002013007220185159,0.002119768018744167,0.19643628158219043,0.00208711300880566,0,21.958748938219415,7.560242808187468,NA,NA
158.96807911708365,0.41369241735933804,0.017586011976242835,0.017722376481521918,0.11160827890978017,0.01327392377936666,0,3.0976895034175977,3.8616335315600736,NA,NA
159.0402187530126,0.5126901797727017,0.013836716923652487,0.011587720423448886,0.13119060014213163,0.01355449563107565,0,6.046820392562142,14.436072058902937,NA,NA
159.35037065581588,0.3701844639490749,0.020932249702698493,0.018806988389999925,0.120043496255893,0.025042810370405878,0,2.0838698766832344,2.966017976155854,NA,NA
163.25488542563133,0.45090981596047836,NA,0.0018339897945822674,0.25361672119392675,NA,0,8.037559163029105,7.608739366081863,NA,NA
164.2751848288998,0.4525181052733175,0.010342819614437915,0.010030517907813712,0.12036447177673505,0.006359873058685209,0,6.302068174954042,16.590289611074695,NA,NA
164.32072912638728,0.4898340053873037,0.002013007220185159,0.0019947573725700137,0.23554769126400427,0.0019171013904438977,0,37.94046573997486,12.595257669225248,NA,NA
165.9456547248888,1.880646340829736,0.01773385451543819,0.005850682270601625,0.2608818363101555,0.0059187602216823725,0,63.48355703637365,673.0956984678087,NA,NA
167.27566064492783,1.5314462579403143,0.013365325285576192,0.005103321055018456,0.2460058961523776,0.005357670409536886,0,55.85655107572626,434.18893996893166,NA,NA
169.33773571697043,0.8474581461634436,0.002013007220185159,0.001781798934563976,0.3190618708349697,0.0013642435123307774,0,113.56416501297988,82.9891726001224,NA,NA
