parameter,mean,sd,Q16,Q50,Q84
Pn,33.130262721461015,2.243019558787448,30.90885928710895,33.20138715813482,35.35016414805671
A1,3055.1176728826686,363.0031062843165,2701.5872624031053,3029.1858716250085,3412.900634389582
b1,1.3072079459822574,0.1154498601378305,1.1931028925072755,1.298890514247704,1.422358783132631
A2,319.5597263645332,6.696037140763019,313.007029683889,319.4625368961864,326.20808915229355
b2,56.673507670532935,1.124289556125637,55.557436722512676,56.635206419172114,57.80623757811874
A3,50.89875725493722,5.323748998799475,45.62376172849977,50.86550386710979,56.108344266477424
b3,167.58023339540196,2.057276327533946,165.8501826578824,166.9515298673605,169.32949833213127
Pg,145.48799195290863,4.06067769232703,141.48321208655238,145.4699083050598,149.5637376683304
numax,244.07647524845444,0.5336502284515061,243.55315583658737,244.07455378342564,244.60725499216508
sigmaEnv,17.22710279343143,0.8029752165537418,16.42894252775681,17.21315329182142,18.034809276137068
lnprob,-204749.444618147,2.3476154487315193,-204751.7065352512,-204749.10636385533,-204747.18840697312
