time,time_raw,flux
54964.5124002262,54964.5124002262,-468.63345195014983
54964.5328339618,54964.5328339618,-270.9406051622293
54964.5532676973,54964.5532676973,-686.5576233543243
54964.5737014329,54964.5737014329,-834.0867326203046
54964.5941351685,54964.5941351685,-527.6416321341311
54964.614568904,54964.614568904,-602.817532496631
54964.6350026396,54964.6350026396,-390.31753302364797
54964.6554363752,54964.6554363752,-484.2723764356799
54964.6758701107,54964.6758701107,-353.03964049725073
54964.6963038463,54964.6963038463,-317.8700488495805
54964.7167375819,54964.7167375819,-282.5585098760315
54964.7371713175,54964.7371713175,-520.0674066864262
54964.757605053,54964.757605053,-473.2451514970946
54964.7780387886,54964.7780387886,-702.3903595914553
54964.7984725242,54964.7984725242,-527.3159161763167
54964.8189062597,54964.8189062597,-177.48755243383505
54964.8393399953,54964.8393399953,-418.0206627992036
54964.8597737309,54964.8597737309,-45.04374024814854
54964.8802074664,54964.8802074664,-371.02308850087286
54964.900641202,54964.900641202,-233.64213089698606
54964.9210749376,54964.9210749376,-377.61731048108174
54964.9415086731,54964.9415086731,-686.7193490422528
54964.9619424087,54964.9619424087,14.397443495116363
54964.9823761443,54964.9823761443,-281.7719286473397
54965.0028098798,54965.0028098798,-216.88270476754363
54965.0232436154,54965.0232436154,-105.1654831608198
54965.043677351,54965.043677351,-103.43529868757804
54965.0641110865,54965.0641110865,-613.9989467362603
54965.0845448221,54965.0845448221,-461.3049474608896
54965.1049785577,54965.1049785577,-238.83367369286375
54965.1254122932,54965.1254122932,-44.28134327926443
54965.1458460288,54965.1458460288,-10.224345412432058
54965.1662797644,54965.1662797644,-238.64220902740848
54965.1867135,54965.1867135,-269.36308251999515
54965.2071472355,54965.2071472355,-344.09567757409826
54965.2275809711,54965.2275809711,-312.1501222381776
54965.2480147067,54965.2480147067,-334.862069147464
54965.2684484422,54965.2684484422,115.5797070360141
54965.2888821778,54965.2888821778,-489.55788838595225
54965.3093159134,54965.3093159134,-7.931276755513466
54965.3297496489,54965.3297496489,-1062.3697019385568
54965.3501833845,54965.3501833845,-1237.1097359225564
54965.3706171201,54965.3706171201,-1641.3025331643173
54965.3910508556,54965.3910508556,-1800.4329786463604
54965.4114845912,54965.4114845912,-552.2734148140981
54965.4319183268,54965.4319183268,-439.7078626322875
54965.4523520623,54965.4523520623,-558.0097572371307
54965.4727857979,54965.4727857979,-460.9066220851357
54965.4932195335,54965.4932195335,-383.40391327955416
54965.513653269,54965.513653269,-1186.5127330627658
54965.5340870046,54965.5340870046,-1602.7554835398005
54965.5545207402,54965.5545207402,-1641.1218613851706
54965.5749544757,54965.5749544757,-803.3518899907122
54965.5953882113,54965.5953882113,-412.53719390261256
54965.6158219469,54965.6158219469,-857.026736714864
54965.6362556824,54965.6362556824,-370.70305106544305
54965.656689418,54965.656689418,-700.9677857790869
54965.6771231536,54965.6771231536,-761.2489692243023
54965.6975568892,54965.6975568892,-283.54867713753066
54965.7179906247,54965.7179906247,-526.7819486479488
54965.7384243603,54965.7384243603,-210.075768574768
54965.7588580959,54965.7588580959,-362.9086647778944
54965.7792918314,54965.7792918314,-419.61550993517477
54965.799725567,54965.799725567,-277.990074345362
54965.8201593026,54965.8201593026,-511.6807144268357
54965.8405930381,54965.8405930381,-334.29481138010624
54965.8610267737,54965.8610267737,-249.12143343250094
54965.8814605093,54965.8814605093,-615.9965748509991
54965.9018942448,54965.9018942448,-505.69324361366193
54965.9223279804,54965.9223279804,-880.7575687214862
54965.942761716,54965.942761716,-504.9014553888751
54965.9631954515,54965.9631954515,-626.1643301328991
54965.9836291871,54965.9836291871,-633.7471199033226
