time,time_raw,flux
54953.539237617,54953.539237617,-4.933091989788265
54953.5596714304,54953.5596714304,-127.05570916551294
54953.5801052437,54953.5801052437,-228.64939412909936
54953.600539057,54953.600539057,-186.89743808312542
54953.6209728704,54953.6209728704,84.7290248450929
54953.6414066837,54953.6414066837,478.4068577918776
54953.661840497,54953.661840497,459.83216084672597
54953.6822743104,54953.6822743104,190.27857697140357
54953.7027081237,54953.7027081237,-145.39770770303946
54953.723141937,54953.723141937,-110.11002912772335
54953.7435757504,54953.7435757504,0.6542507623003404
54953.7640095637,54953.7640095637,51.61754174356386
54953.784443377,54953.784443377,48.34267289595199
54953.8048771904,54953.8048771904,131.5032912195833
54953.8253110037,54953.8253110037,396.10686433391277
54953.845744817,54953.845744817,352.07715901477
54953.8661786304,54953.8661786304,297.24653587715096
54953.8866124437,54953.8866124437,191.01132558877424
54953.907046257,54953.907046257,321.7140757908011
54953.9274800704,54953.9274800704,425.32340290117605
54953.9479138837,54953.9479138837,594.1133595560063
54953.968347697,54953.968347697,726.1929095913196
54953.9887815104,54953.9887815104,676.7991551617009
54954.0092153237,54954.0092153237,742.400759164655
54954.0296491371,54954.0296491371,553.5743794197294
54954.0500829504,54954.0500829504,235.03815053466084
54954.0705167637,54954.0705167637,-115.01253448649368
54954.0909505771,54954.0909505771,29.05788245839039
54954.1113843904,54954.1113843904,143.65044956630786
54954.1318182037,54954.1318182037,497.86701733604326
54954.1522520171,54954.1522520171,371.4353314694762
54954.1726858304,54954.1726858304,280.9166941093226
54954.1931196437,54954.1931196437,-18.980171548269308
54954.2135534571,54954.2135534571,-35.71193399746356
54954.2339872704,54954.2339872704,121.78961439132071
54954.2544210837,54954.2544210837,238.75580600908896
54954.2748548971,54954.2748548971,132.12753741922864
54954.2952887104,54954.2952887104,120.21031339146299
54954.3157225237,54954.3157225237,-38.822938318745194
54954.3361563371,54954.3361563371,-15.090048171799857
54954.3565901504,54954.3565901504,62.32034715438824
54954.3770239637,54954.3770239637,413.71620439369343
54954.3974577771,54954.3974577771,707.9610529801241
54954.4178915904,54954.4178915904,732.3581194065086
54954.4383254037,54954.4383254037,821.226642844005
54954.4587592171,54954.4587592171,661.3965661787389
54954.4791930304,54954.4791930304,186.08431129879756
54954.4996268437,54954.4996268437,-339.4536077174382
54954.5200606571,54954.5200606571,-282.2081606832871
54954.5404944704,54954.5404944704,-76.51155430837304
54954.5609282837,54954.5609282837,229.44992777925432
54954.5813620971,54954.5813620971,464.6438340740952
54954.6017959104,54954.6017959104,352.486763665284
54954.622229723696,54954.622229723696,125.05890499064714
54954.6426635371,54954.6426635371,-87.54049922664758
54954.6630973504,54954.6630973504,-221.41689793577834
54954.6835311637,54954.6835311637,-184.94916777724845
54954.7039649771,54954.7039649771,116.83959373947062
54954.7243987904,54954.7243987904,324.89634164707036
54954.7448326037,54954.7448326037,400.7798407292869
54954.7652664171,54954.7652664171,368.1372294063727
54954.7857002304,54954.7857002304,312.55604576693435
54954.8061340437,54954.8061340437,236.89302765306877
54954.8265678571,54954.8265678571,72.55440550122333
54954.8470016704,54954.8470016704,144.59462402922028
54954.8674354837,54954.8674354837,400.4986541439225
54954.8878692971,54954.8878692971,497.53629981935836
54954.9083031104,54954.9083031104,442.55981062466964
54954.9287369237,54954.9287369237,465.50104478539595
54954.9491707371,54954.9491707371,398.63319467722243
54954.9696045504,54954.9696045504,246.55693514703225
54954.9900383637,54954.9900383637,143.10686884284527
54955.0104721771,54955.0104721771,306.08704073425423
54955.0309059904,54955.0309059904,39.977645185828415
54955.0513398037,54955.0513398037,-240.38682482336904
54955.0717736171,54955.0717736171,-270.4356546359679
54955.0922074304,54955.0922074304,-57.377429365678125
54955.1126412437,54955.1126412437,262.1834897312334
54955.1330750571,54955.1330750571,571.2234380611078
