parameter,mean,sd,Q16,Q50,Q84
Pn,6.929273218298551,0.08968064971765301,6.841988545010381,6.928716607965247,7.01868393062026
A1,6350.636069525385,774.7825413190293,5594.755856318738,6290.107992662023,7104.796082426621
b1,2.0907225073013547,0.25606642544985325,1.8338181420176851,2.086924067559251,2.3463350479083536
A2,2300.60865564382,90.82167366034123,2210.0210075509394,2298.631355887874,2391.601372234535
b2,20.819132676031497,0.5990495200603101,20.224174496188528,20.813039275423748,21.410853427110258
A3,509.481461704611,25.73022221912847,484.1576725267481,509.41830346890765,534.7063172201856
b3,68.77167112147168,0.9171120286835307,67.86395590994846,68.75615754714451,69.67700922777712
Pg,947.9874205378422,25.742617867721123,922.10132291435,947.3493417581363,974.1919779603047
numax,76.31792970340756,0.21992485741770915,76.10040336187105,76.31735375601792,76.53736276692563
sigmaEnv,9.033572384385051,0.17381839983876554,8.862183687792722,9.032169254621968,9.204113757520878
lnprob,-187257.52404145294,2.2465323664638435,-187259.70019952618,-187257.18826279286,-187255.37394761277
