frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
119.41703036078182,0.4259837696006949,NA,0.0018021648994852233,0.19555216331847916,NA,0,7.338395377487316,2.8625622951367404,NA,NA
121.5239189725425,0.4045181541637532,0.024801806717845928,0.02123132494701767,0.10006617442901775,0.016556179292867165,0,2.100113865897441,5.427744405133126,NA,NA
122.10428817648418,0.3763120702955105,NA,0.002224953631189342,0.2212920211053008,NA,0,5.726790547673636,3.5356628779918537,NA,NA
122.461518451388,0.35044671863974186,0.008182056842495171,0.0071628524947398966,0.11020985655224635,0.0076097543185152045,0,4.7778403160411616,5.0898398896242725,NA,NA
122.52411070493903,0.36437623880753117,0.009174873238083789,0.007451642294666391,0.11148030735687299,0.008913154036109176,0,4.606278071531394,6.002075012795103,NA,NA
123.20296548762325,0.45214096080121385,0.02609026771370222,0.020178757425323265,0.12302036422282502,0.021694438385394962,0,2.4941312138900287,3.9737747924373252,NA,NA
123.25820402032608,0.4458384293839772,0.014358981803130689,0.010278786559646053,0.12426334041809627,0.012782078330490321,0,4.406375282130232,3.538580905409617,NA,NA
126.3666545213304,0.3038169934367633,0.0068307163337235485,0.006290907631909925,0.10422357329046814,0.007392996844064784,0,4.301381870562007,3.0458817014405213,NA,NA
134.08562578441968,0.26262035884243196,0.002005658944055098,0.004733365488944111,0.21627440475631862,0.004347405057724685,0,10.945858347948205,4.371060770277836,NA,NA
134.42863557426034,0.6705506916367118,0.008021329017624425,0.004891204563039034,0.15711962636804216,0.005604639766913661,0,17.842965114390427,41.76980004661527,NA,NA
134.47890219792131,0.46834490231899945,0.012275261694920016,0.009185726415541117,0.13394776493578123,0.011468859342381496,0,5.687887039618507,9.07017697439369,NA,NA
135.2123939774731,0.5671277160569353,NA,0.0022185919919510866,0.27155365131007075,NA,0,13.006988208849691,5.546093463679426,NA,NA
135.26714004236672,0.7744557906092749,0.010126692535317,0.006336941279900088,0.17681638690849102,0.00720149308158174,0,18.85279589460291,53.320285549118125,NA,NA
135.33363136874289,0.6881618977429946,0.013760987152104559,0.00959927365708944,0.15812946873594289,0.008758198080444476,0,10.95422819221667,39.48443820029934,NA,NA
136.21143206464885,0.38095848855429393,NA,0.0024982614313341653,0.18647351100347537,NA,0,5.8690838230078075,2.8011215950682526,NA,NA
136.38326136701934,0.35690026119977597,0.012825223831205374,0.011011203969955866,0.10011405760588864,0.00949020968371182,0,3.1613960444049503,4.972227044865576,NA,NA
141.32258629014615,0.2845534413760847,0.001967773618517299,0.0023645413349425905,0.16311114988538583,0.0022141327173081683,0,13.097930394162752,2.187476138580678,NA,NA
143.1805117645925,0.4381439298207615,NA,0.0017753389684670863,0.2145820359777234,NA,0,7.763339890524295,3.5020482758591243,NA,NA
144.0375454999612,0.6283479356972194,NA,0.0013024598906645696,0.20077048023254618,NA,0,15.966708165497586,21.368035181072628,NA,NA
145.643885814287,0.4720132637265965,0.001967773618517299,0.0019686003044792244,0.21725185802607935,0.0017115248077990439,0,36.039885186432905,21.169796049529396,NA,NA
