parameter,mean,sd,Q16,Q50,Q84
Pn,6.319156291282689,0.12764116514355078,6.191235101221296,6.319656882480087,6.447500259413898
A1,6511.828522572946,1091.257061506152,5579.594941659924,6369.869164318475,7387.2407778406905
b1,0.8672104009233167,0.10532818298756384,0.7709492373763321,0.872256185382964,0.9680406363558359
A2,1423.1288309111387,38.14422397636926,1385.2671900430214,1422.423834533829,1461.7267284743327
b2,27.645870663996526,0.5962420594045472,27.0579373857032,27.641579264600477,28.23510831158677
A3,295.9934843579157,13.03263715913559,283.01686425914295,296.12952886381885,308.88523045070843
b3,87.1389946201257,1.2267452408966222,85.92562964982687,87.12602116953812,88.36668762716927
Pg,465.6992252259181,10.055315786082286,455.55170521182,465.66620195820707,475.7297884091482
numax,108.3482886475363,0.2657632413335642,108.08355051502043,108.35377779952516,108.61120620051727
sigmaEnv,14.130207359369384,0.2351858996047749,13.89904505108675,14.125873395755022,14.364504119728926
lnprob,-192537.3865707089,2.2714880939912216,-192539.59572705897,-192537.038445378,-192535.20297211185
