raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr012507577-80d_kepler_v1_cor-filt-inp.fits,12507577,-0.1417111128165855,170011.87462831216,54953.5388578852,56423.9915043847,1.0000138962230063,283.2020372614746,FALSE,65.48555166063959,82.61502454409214,79.75781666399443,79.75781666399443,1442.527710130359,247.61815046739636,5.825613782380203,15.087869290280064,3581.256098283392,20.7664748829024,530.5050212511889,68.33841158187661,168.4253399282244,74.06477606497172,1282.175616571607,82.61143619528237,10.365322185641269,-206899.65023266576,98,7.492050396604216,0.002191022639380003,0.971231832129567,1.1467772857853822,0.0031287462226745584,0.014092492715166365,2.746186661876306e-4,7.454899789900901,0.005175311856612261,1.205037645619024,0.007647966697377622,0.0014092492715166367,0.0020389234976335665,0.04798790578182004,0
