time,time_raw,flux
54953.539803911,54953.539803911,-135.23867069523024
54953.560237722,54953.560237722,-339.3388847659985
54953.580671533004,54953.580671533004,-587.2328346204736
54953.601105344,54953.601105344,-761.6665817771013
54953.621539155,54953.621539155,-775.6041211034367
54953.641972966,54953.641972966,-572.129962717187
54953.662406777,54953.662406777,-147.0161548405499
54953.682840588,54953.682840588,-12.598750898914318
54953.703274399,54953.703274399,-286.1152979339511
54953.72370821,54953.72370821,-92.98130460163175
54953.744142021,54953.744142021,10.021536733712281
54953.7645758321,54953.7645758321,-62.446546972215884
54953.7850096431,54953.7850096431,-50.5395637774574
54953.8054434541,54953.8054434541,-449.3031993521877
54953.8258772651,54953.8258772651,-406.3052202209982
54953.8463110761,54953.8463110761,-308.5556439496696
54953.8667448871,54953.8667448871,-902.0230662708042
54953.8871786981,54953.8871786981,-940.0395669240554
54953.9076125091,54953.9076125091,-547.0357037219065
54953.9280463201,54953.9280463201,-859.045500769112
54953.9484801311,54953.9484801311,-1045.433393483299
54953.9689139421,54953.9689139421,-578.6853156994459
54953.9893477531,54953.9893477531,-733.4273289045295
54954.0097815641,54954.0097815641,-550.7813879977167
54954.0302153751,54954.0302153751,-79.36747852926365
54954.0506491861,54954.0506491861,-419.0607330511297
54954.0710829971,54954.0710829971,-347.3092861006621
54954.0915168081,54954.0915168081,-167.0809691664852
54954.1119506191,54954.1119506191,-56.58352313245574
54954.1323844302,54954.1323844302,-283.1709274433225
54954.1528182412,54954.1528182412,-803.567670007041
54954.1732520522,54954.1732520522,-279.7748541787239
54954.1936858632,54954.1936858632,-204.0307053202005
54954.2141196742,54954.2141196742,-712.8256914803736
54954.2345534852,54954.2345534852,-567.1693827164595
54954.2549872962,54954.2549872962,-177.8979208797123
54954.2754211072,54954.2754211072,-95.50804022836363
54954.2958549182,54954.2958549182,-289.13656872826203
54954.3162887292,54954.3162887292,-181.4597490101252
54954.3367225402,54954.3367225402,-7.094051048325596
54954.3571563512,54954.3571563512,330.92970018364065
54954.3775901622,54954.3775901622,-26.195591371522056
54954.3980239732,54954.3980239732,-396.5995777239653
54954.4184577842,54954.4184577842,-261.0973733169317
54954.4388915952,54954.4388915952,-597.1343653393594
54954.4593254062,54954.4593254062,-568.8743714695582
54954.4797592172,54954.4797592172,-353.3295152814753
54954.5001930282,54954.5001930282,-159.11313679275793
54954.5206268393,54954.5206268393,-468.8781234362732
54954.5410606503,54954.5410606503,-25.519706339476954
54954.5614944613,54954.5614944613,-212.28423064226564
54954.5819282723,54954.5819282723,-48.04033335214122
54954.6023620833,54954.6023620833,-461.24854723559315
54954.6227958943,54954.6227958943,-154.38353850268106
54954.6432297053,54954.6432297053,347.1909531760722
54954.6636635163,54954.6636635163,88.66319624192599
54954.6840973273,54954.6840973273,28.71539929015013
54954.7045311383,54954.7045311383,-42.171586872373354
54954.7249649493,54954.7249649493,107.22160539863319
54954.7453987603,54954.7453987603,-110.9944912870222
54954.7658325713,54954.7658325713,-233.84294910373842
54954.7862663823,54954.7862663823,127.34717456417154
54954.8067001933,54954.8067001933,183.82230812993612
54954.8271340043,54954.8271340043,-260.56379409301303
54954.8475678153,54954.8475678153,-159.2935719869771
54954.8680016263,54954.8680016263,-86.56971391298423
54954.8884354373,54954.8884354373,-311.76414742506483
54954.9088692483,54954.9088692483,-444.72136247773165
54954.9293030594,54954.9293030594,-73.86076728988076
54954.9497368704,54954.9497368704,-401.6884753639479
54954.9701706814,54954.9701706814,-468.47116969079565
54954.9906044924,54954.9906044924,-322.3186053704319
54955.0110383034,54955.0110383034,-295.1293277189092
54955.0314721144,54955.0314721144,-330.8486519435872
54955.0519059254,54955.0519059254,-252.0281999573681
54955.0723397364,54955.0723397364,-222.05651390170308
54955.0927735474,54955.0927735474,-308.0377858156586
54955.1132073584,54955.1132073584,-624.913620098775
54955.1336411694,54955.1336411694,-367.85092477120406
54955.1540749804,54955.1540749804,-21.898372632027204
54955.1745087914,54955.1745087914,190.1885662133814
54955.1949426024,54955.1949426024,-38.78884382232505
54955.2153764134,54955.2153764134,-141.900658188406
54955.2358102244,54955.2358102244,-24.448144054338897
54955.2562440354,54955.2562440354,-51.50285468859554
54955.2766778464,54955.2766778464,-288.15434401936545
54955.2971116574,54955.2971116574,77.68857451515098
54955.3175454685,54955.3175454685,218.53145087619606
54955.3379792795,54955.3379792795,62.14170868820156
54955.3584130905,54955.3584130905,382.5755891971247
54955.3788469015,54955.3788469015,486.6454631244838
54955.3992807125,54955.3992807125,386.50502486713447
54955.4197145235,54955.4197145235,347.08102238471207
54955.4401483345,54955.4401483345,372.7181600363706
54955.4605821455,54955.4605821455,477.091051086059
54955.4810159565,54955.4810159565,-422.21734724170346
54955.5014497675,54955.5014497675,-449.33419358129663
54955.5218835785,54955.5218835785,-139.74252710690956
54955.5423173895,54955.5423173895,52.226322072940306
54955.5627512005,54955.5627512005,44.770207623526574
54955.5831850115,54955.5831850115,68.63727187288536
54955.6036188225,54955.6036188225,83.6519265559836
