raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005390372-80d_kepler_v1_cor-filt-inp.fits,5390372,-0.2367884603870274,76939.5514984947,54953.538621319,56423.9964283458,1.0000138958669271,283.2089144409352,FALSE,118.55628406148844,170.00720777659762,156.93336305615088,156.93336305615088,267.95740488715353,119.8775322014051,2.2352596017488984,80.74146978731875,10444.84907732248,1.0398896407149374,525.1664580552107,40.51771760848787,89.04679328750683,182.19282214696503,200.24439988819685,168.95349089982193,12.05938044340502,-224192.1758645716,65,13.855073576884124,0.004206850635186568,1.944130013042588,1.319976075311141,0.0036140503060437734,0.008729693774586213,5.555131868939654e-4,13.847106166291026,0.00542186662335747,1.328268838849778,0.00464325844251473,0.004145479460527122,0.0014109627762763004,0.048779783905907384,0
