raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007612755-80d_kepler_v1_cor-filt-inp.fits,7612755,0.1594287634147481,149073.8857776287,54953.5389300426,56423.9930844884,1.0000138983594833,283.20174683864013,FALSE,72.25637276705305,92.38296005128171,97.75104207862891,97.75104207862891,1098.46824352672,206.8153034242887,5.311348944392064,44.15063698618488,12670.066407863844,1.0364252967180898,2230.5007432362763,24.227455756475447,484.3466243477804,77.88622162130702,972.407475240434,91.55057785226865,9.878789008588228,-221853.01144690547,82,8.362159582408287,0.002794913488587913,1.0903717645390643,1.1754552913340064,0.0035879663402640905,0.009890178789653046,3.5048928200197765e-4,8.313992526639831,0.005231320729231946,1.2393581777177836,0.006793759904936048,0.010062186467483124,0.001968397175997364,0.0511009727894539,0
