time,time_raw,flux
54953.5396926529,54953.5396926529,-103.49152786651997
54953.5601263396,54953.5601263396,-1.814164721566911
54953.5805600262,54953.5805600262,-298.0091405532188
54953.6009937129,54953.6009937129,-402.8894989634596
54953.6214273996,54953.6214273996,-488.73533135116287
54953.6418610862,54953.6418610862,74.69799160731223
54953.6622947729,54953.6622947729,-19.594959494106376
54953.6827284596,54953.6827284596,-692.2633164086149
54953.7031621463,54953.7031621463,-475.32854203084094
54953.7235958329,54953.7235958329,-416.06248872230634
54953.7440295196,54953.7440295196,-672.3960985707847
54953.7644632063,54953.7644632063,-906.3399213872449
54953.784896893,54953.784896893,-703.6945313283899
54953.8053305796,54953.8053305796,-997.9217705752831
54953.8257642663,54953.8257642663,-855.8334130318831
54953.846197953,54953.846197953,-903.691477683296
54953.8666316397,54953.8666316397,-278.81045926456443
54953.8870653263,54953.8870653263,-349.3664617921565
54953.907499013,54953.907499013,-841.1636762825786
54953.9279326997,54953.9279326997,-838.3454768822709
54953.9483663864,54953.9483663864,-608.4576447086408
54953.968800073,54953.968800073,-435.33642993432113
54953.9892337597,54953.9892337597,-725.9499716792542
54954.0096674464,54954.0096674464,-509.49346820421044
54954.030101133,54954.030101133,-435.1708956084331
54954.0505348197,54954.0505348197,-826.5080321301506
54954.0709685064,54954.0709685064,-796.8750693643435
54954.0914021931,54954.0914021931,-890.5768710947017
54954.1118358797,54954.1118358797,-127.8239659659496
54954.1322695664,54954.1322695664,-571.8130735311155
54954.1527032531,54954.1527032531,-641.7373229123057
54954.1731369398,54954.1731369398,-777.7043336336008
54954.1935706264,54954.1935706264,-558.821859503369
54954.2140043131,54954.2140043131,-146.0633781692907
54954.2344379998,54954.2344379998,-71.969989476677
54954.2548716865,54954.2548716865,-361.9390844732445
54954.2753053731,54954.2753053731,-521.5380610458539
54954.2957390598,54954.2957390598,-217.56177659123313
54954.3161727465,54954.3161727465,-539.0586278611217
54954.3366064331,54954.3366064331,-505.8005117335711
54954.3570401198,54954.3570401198,-629.281510278881
54954.3774738065,54954.3774738065,-699.9039159432922
54954.3979074932,54954.3979074932,-742.355573334536
54954.4183411798,54954.4183411798,-622.5838949070949
54954.4387748665,54954.4387748665,-259.73823880691384
54954.4592085532,54954.4592085532,-729.5031014955871
54954.4796422399,54954.4796422399,-132.75223819851223
54954.5000759265,54954.5000759265,67.21552130718436
54954.5205096132,54954.5205096132,-502.4862581958484
54954.5409432999,54954.5409432999,-478.72284095134336
54954.5613769866,54954.5613769866,447.65057724371593
54954.5818106732,54954.5818106732,-241.5113233360431
54954.6022443599,54954.6022443599,-415.38172448960586
54954.6226780466,54954.6226780466,-534.93759471300325
54954.6431117333,54954.6431117333,227.57713149892038
54954.6635454199,54954.6635454199,-2.2794548167448454
54954.6839791066,54954.6839791066,-493.30753455847025
54954.7044127933,54954.7044127933,312.47406899643767
54954.72484648,54954.72484648,18.4911316439663
54954.7452801666,54954.7452801666,396.2555496743194
54954.7657138533,54954.7657138533,33.98018191995041
54954.78614754,54954.78614754,-146.87769565680165
54954.8065812266,54954.8065812266,-124.15441390928736
54954.8270149133,54954.8270149133,-512.0761210122469
54954.8474486,54954.8474486,-28.177253599280434
54954.8678822867,54954.8678822867,64.66405606112689
54954.8883159733,54954.8883159733,205.61108332117362
54954.90874966,54954.90874966,8.617602645745833
54954.9291833467,54954.9291833467,217.21010774663148
54954.9496170334,54954.9496170334,431.13678114196387
54954.97005072,54954.97005072,34.1445562183749
54954.9904844067,54954.9904844067,-531.368911893265
54955.0109180934,54955.0109180934,-444.732410153719
54955.0313517801,54955.0313517801,25.36942514373439
54955.0517854667,54955.0517854667,-445.77558278644455
54955.0722191534,54955.0722191534,-329.669562533873
54955.0926528401,54955.0926528401,-319.26584576595224
54955.1130865267,54955.1130865267,-340.87080282004
54955.1335202134,54955.1335202134,-740.7031422069115
54955.1539539001,54955.1539539001,-568.7048885009159
54955.1743875868,54955.1743875868,-122.17153443028259
54955.1948212734,54955.1948212734,-218.6881212604423
54955.2152549601,54955.2152549601,-545.8320103424264
54955.2356886468,54955.2356886468,-368.10317486209465
54955.2561223335,54955.2561223335,-203.2558563388318
54955.2765560201,54955.2765560201,335.71180579522326
54955.2969897068,54955.2969897068,88.98560538043984
54955.3174233935,54955.3174233935,-42.44259696461245
54955.3378570802,54955.3378570802,291.6251690960295
54955.3582907668,54955.3582907668,-483.0957584513999
54955.3787244535,54955.3787244535,-276.91317698388997
54955.3991581402,54955.3991581402,-121.52634206409216
54955.4195918269,54955.4195918269,28.135597154046792
54955.4400255135,54955.4400255135,-422.70722524256746
54955.4604592002,54955.4604592002,65.36658634584062
54955.4808928869,54955.4808928869,132.83099512233275
54955.5013265735,54955.5013265735,335.6346210550179
54955.5217602602,54955.5217602602,3.680101305999571
54955.5421939469,54955.5421939469,-194.5632666302394
54955.5626276336,54955.5626276336,637.5984285479835
54955.5830613202,54955.5830613202,14.73584144473763
54955.6034950069,54955.6034950069,55.18471564647287
54955.6239286936,54955.6239286936,78.21569931372541
54955.6443623803,54955.6443623803,-215.90937779025413
54955.6647960669,54955.6647960669,78.069580363997
54955.6852297536,54955.6852297536,410.4194568973655
54955.7056634403,54955.7056634403,268.9319005640992
54955.726097127,54955.726097127,242.1078750827901
54955.7465308136,54955.7465308136,276.8900340764159
54955.7669645003,54955.7669645003,-301.6609716574678
54955.787398187,54955.787398187,3.0250829353990554
54955.8078318737,54955.8078318737,-17.06973077919139
54955.8282655603,54955.8282655603,346.4450208503987
54955.848699247,54955.848699247,-16.66636574879817
54955.8691329337,54955.8691329337,254.2189001244492
54955.8895666203,54955.8895666203,-54.683870657192465
54955.910000307,54955.910000307,687.0929809921377
54955.9304339937,54955.9304339937,-175.50098823647198
54955.9508676804,54955.9508676804,-95.47804917336128
54955.971301367,54955.971301367,46.683218852959655
54955.9917350537,54955.9917350537,-306.2863858166952
54956.0121687404,54956.0121687404,-2.6066394070917482
54956.0326024271,54956.0326024271,68.35070261751773
