time,time_raw,flux
54953.5389432539,54953.5389432539,-133.25481810522444
54953.5593770607,54953.5593770607,93.96153189529505
54953.5798108676,54953.5798108676,144.60776462055793
54953.6002446744,54953.6002446744,121.75609556466833
54953.6206784812,54953.6206784812,-424.00767473309674
54953.641112288,54953.641112288,-594.118514070673
54953.6615460948,54953.6615460948,-623.9864312202171
54953.6819799016,54953.6819799016,-613.9465613104754
54953.7024137084,54953.7024137084,-314.3896971863502
54953.7228475153,54953.7228475153,-109.98004537790251
54953.7432813221,54953.7432813221,-138.06011400132383
54953.7637151289,54953.7637151289,-366.22720824912176
54953.7841489357,54953.7841489357,-658.0495708575368
54953.8045827425,54953.8045827425,-370.8089624106158
54953.8250165493,54953.8250165493,-204.37774233729965
54953.8454503561,54953.8454503561,-161.19975977045505
54953.865884163,54953.865884163,-389.90811386813573
54953.8863179698,54953.8863179698,-292.8465675477687
54953.9067517766,54953.9067517766,-22.917204773758925
54953.9271855834,54953.9271855834,102.48779643984275
54953.9476193902,54953.9476193902,465.12847129727726
54953.968053197,54953.968053197,370.80254122546984
54953.9884870038,54953.9884870038,132.27618449467928
54954.0089208107,54954.0089208107,-239.0028807141822
54954.0293546175,54954.0293546175,-200.58674376727419
54954.0497884243,54954.0497884243,-46.300450238864386
54954.0702222311,54954.0702222311,-59.73579044992712
54954.0906560379,54954.0906560379,-168.5903886108736
54954.1110898447,54954.1110898447,-166.16961593482742
54954.1315236515,54954.1315236515,-240.32245929133424
54954.1519574584,54954.1519574584,-403.9226019567369
54954.1723912652,54954.1723912652,-179.56887034874183
54954.192825072,54954.192825072,-118.77237191681105
54954.2132588788,54954.2132588788,-188.03553601257232
54954.2336926856,54954.2336926856,-323.67929767117545
54954.2541264924,54954.2541264924,-454.6861516957273
54954.2745602992,54954.2745602992,-87.44205654269797
54954.294994106,54954.294994106,134.05921588365493
54954.3154279129,54954.3154279129,492.2203882866677
54954.3358617197,54954.3358617197,658.9361447894913
54954.3562955265,54954.3562955265,456.0587826454972
54954.3767293333,54954.3767293333,184.67948960705996
54954.3971631401,54954.3971631401,72.35323695096164
54954.4175969469,54954.4175969469,235.45669580460674
54954.4380307538,54954.4380307538,433.5642605380166
54954.4584645606,54954.4584645606,447.729877636983
54954.4788983674,54954.4788983674,41.514740453017225
54954.4993321742,54954.4993321742,-269.9328810763261
54954.519765981,54954.519765981,-163.9663201854644
