frequency,linewidth,height,snr,AIC,amplitude
184.25671908879957,0.00393454357319996,12.709600883654355,4.611020652147079,12.10916421796719,0.39635840524463795
184.5479469495503,0.00393454357319996,8.210271559364628,2.914903671119838,2.820392817040556,0.3185670669105772
184.62272167055386,0.007637377767963525,13.119374094374393,6.741798603263027,45.16822228835372,0.5610526663799954
184.7014319031892,0.00393454357319996,19.968688359499154,7.408533701248648,33.80924234473787,0.4968175005593799
185.00840181046698,0.00393454357319996,9.474036281709129,3.387513506278222,2.3785077443681075,0.3422075900111856
185.33111376427183,0.007637377767963525,7.898900376151274,3.9583734079895683,4.338437597900338,0.4353418223208756
185.43343706669776,0.00393454357319996,9.947975645536442,3.56558346348018,2.1671160026162397,0.3506626194553735
190.76211981610965,0.005799529434261287,7.450757616480204,3.2242220549348257,6.708293246389076,0.3684440373023195
191.60431930530768,0.007637377767963525,9.496343863828907,4.80250698834777,14.287872705775953,0.47733720819613723
192.25367872454916,0.09705276420676191,2.035120805089938,3.599805409348906,14.279644757829374,0.7877238376320915
193.2139435627002,0.05919536144047603,2.958097965894745,4.116681711280154,22.67939474341256,0.741694487270171
193.67439842361688,0.007637377767963525,4.278677208749681,2.0800482772309676,7.0083666442660615,0.32040688115501337
196.01602784451796,0.00393454357319996,6.460676906774705,2.266680089830448,4.157310425493051,0.28259282269336194
198.03100979998243,0.06584298502136066,1.8935541667771103,2.7250231912145857,6.939019516437838,0.6258475531740086
198.74333740533217,0.08725414642353714,2.769323318316267,4.7047408302698805,50.48443721070362,0.8712741013098048
200.32934859293408,0.00393454357319996,6.23097792636867,2.182176155653497,2.311550923586765,0.2775237929046511
200.69928668632014,0.007637377767963525,9.664527950239622,4.891812525358115,5.564076963150001,0.48154557440864526
200.7740614073237,0.011257518525802888,28.243822912920194,18.463920349148516,220.56308209452982,0.9994429559237055
200.8330940818002,0.00393454357319996,16.906444976604657,6.220918860575304,11.15535379297944,0.4571389892135758
