frequency,linewidth,height,snr,AIC,amplitude
49.764860990423486,0.003934567510648186,5.476488520630724,1.9057228037502998,3.369247924434603,0.26018037057859095
50.34338487856745,0.009455364485981289,9.787815905947669,5.5424603687057,34.85112616056722,0.5392087981488608
50.5519683212316,0.003934567510648186,12.389937610361624,4.489380290311529,13.774455422368192,0.39134338466676155
56.95508645735559,0.10193572416035983,1.7245077573980547,3.104060188703612,4.128498470461636,0.7431401379948862
58.041294573870786,0.1486556916810303,1.3057870687411037,2.8234137703686715,4.948064263910055,0.7809116269571578
61.57540648919921,0.007637424233158662,3.8508078469037583,1.862299884291132,2.4821165808971273,0.3039655166136935
61.673794905550224,0.003934567510648186,10.059454650363964,3.6075305306027134,12.815161476690264,0.35262301599000856
62.14999484068913,0.027053694765053097,3.1332062597772246,2.9044696149377507,37.96791008245782,0.5160392341154321
62.34283613673712,0.02010648092561231,4.609367694830986,3.7296906117777624,39.70782131093438,0.5395896941424131
62.6025815559038,0.02010648092561231,4.215817825193716,3.3962038209515106,8.099146162465331,0.5160406188057313
64.97571015829025,0.12297745924842937,1.2629017908212246,2.4689933983456256,6.212639418336039,0.6985097684389543
65.88875466202767,0.011257587015644683,4.156323757880864,2.4711259129661785,11.50026386584068,0.38340014911669285
65.98714307837868,0.013046842817604237,6.654114643014782,4.373921938621618,50.283332029132,0.522243196538776
66.09340256803777,0.01482507258024651,11.26038011314481,8.12164987407001,130.5496429947234,0.7241855852360999
66.22327527762111,0.013046842817604237,5.036499103922278,3.265268954659951,28.223052737397666,0.45435156883830813
69.59996572678791,0.03221021499105846,3.2862347115624497,3.3449735231972837,22.59651506699447,0.5766616064330801
69.88725990253288,0.03221021499105846,15.961031612619331,17.56898904810689,349.74702092117514,1.2708732162930543
70.07223012527278,0.009455364485981289,6.916671990040642,3.8498717655697963,18.425834033179854,0.4532759366430912
70.13913424839147,0.0057995647181342405,11.429839743196037,5.0520571703274975,27.443060190969845,0.45634438009233563
70.81211101623241,0.0057995647181342405,7.388239897017415,3.1958343877692807,5.584302715957165,0.3668961294509208
72.39813228781075,0.007637424233158662,12.558237430712119,6.439485291082472,29.976391234660696,0.5489246563291845
72.61852234043702,0.03562690547258267,10.797920013159015,12.28851309259041,218.4763316800745,1.099345087602678
73.64176187048757,0.07575928948959333,19.082614895027003,33.13261693740874,867.9116235881884,2.1311392405367457
74.37770722479316,0.003934567510648186,13.349233301504325,4.854869463456082,2.764155891534756,0.4062109242089042
74.55480637422498,0.02359165607793916,3.2612082248937173,2.8199644591838497,5.576617807964794,0.49163570394135137
75.11758811575278,0.07575928948959333,1.9299706502650256,2.991489125313306,12.417529904276307,0.677747985104829
76.49896148132102,0.007637424233158662,6.5722202223890855,3.2636793306372374,4.025708204651892,0.39710416985702157
76.72328707060133,0.003934567510648186,15.902641072510484,5.833846374353623,6.358241890986392,0.4433615896045497
76.9239994399574,0.003934567510648186,15.986438536052248,5.8661139047872,27.020379619425512,0.4445281808016091
77.14045395592963,0.003934567510648186,42.15628457011241,16.22991933469201,81.38835953186936,0.7218626987579803
77.51432993806348,0.013046842817604237,36.30665067345037,25.95740591018955,201.84149664526922,1.2198902066634651
77.65994479426298,0.01482507258024651,65.89594281700172,51.87406298366463,467.1597106594927,1.7518732792462524
77.78194643053824,0.013046842817604237,51.769783277689235,37.66887732247643,199.93956710341445,1.456685592862068
77.9433034333539,0.011257587015644683,59.2573573358187,40.18653963462652,288.0525296346823,1.4476671925918903
78.12433811943977,0.0057995647181342405,73.391400365936,35.568821182003134,195.08760198673554,1.1563657584710063
79.73397261094236,0.003934567510648186,16.620605677842242,6.110578628795776,2.317008342819463,0.45325944231915566
80.572241918253,0.052514169203073405,52.035285851504945,78.40177682219561,1900.7147019316544,2.9299631497640504
81.65451449811415,0.042417506913708714,94.07480224497097,130.5517605293141,3119.743651745761,3.5406594977223707
83.22872915973038,0.03902887019964131,8.148089890098026,9.590810808800535,78.61212320232153,0.9995299960557831
84.38184139936426,0.003934567510648186,44.8760097800404,17.330574142049006,99.3850232959303,0.7447843701649643
