frequency,height,linewidth,snr,AIC,amplitude
136.47489150207616,9.302827883587314,NA,NA,12.716789837286342,0.33914473409742957
136.5933553091723,8.325325214908808,NA,NA,4.8651131908918614,0.3208323770171041
137.87205746470994,6.845146202675294,NA,NA,2.1290348532711505,0.2909168988902003
138.954029901389,8.364912523204529,NA,NA,3.1493549333463307,0.32159425882665804
142.16969420031577,7.865572128459405,NA,NA,3.385731239890447,0.31184784279999445
142.74235358700594,6.129082342917943,0.03902898509427902,7.113294008578426,90.3488177711406,0.8668945914697468
143.08474632927286,4.0519940230746565,0.027053774406724573,3.8043242660430168,51.17596820920153,0.5868448078887214
143.29333041364237,3.4824347682209718,0.01125762015614747,2.052408063876947,5.918461625413329,0.3509455394950527
143.72230522866644,3.7112469600606266,0.0322103098126857,3.8004052076104022,16.69956733102299,0.6128191312348152
146.99077814225484,8.14621944970938,NA,NA,5.718333831995551,0.3173625213697348
147.76411380692082,15.780064907107304,0.0057995817911082655,7.0871842060650625,30.991709509711654,0.5362010594946732
148.50988931139318,10.125627909849207,NA,NA,13.356303441905766,0.35382504231517675
149.76103415626056,8.171860286919374,NA,NA,3.4757909204417956,0.3178615901435047
150.98152212830496,7.555264967271568,NA,NA,3.5465906860117684,0.30563454176106303
153.42973729807034,10.064907435698448,NA,NA,10.183849352113612,0.3527625536260311
153.95473200905727,5.601264282022682,0.009455392321034454,3.085305397533482,2.9524989232522785,0.4079037942708677
154.65919523739956,7.337490488519199,0.0057995817911082655,3.1727991457895537,17.80058465075126,0.3656344017473631
155.1058729347857,10.605669115007965,NA,NA,15.70524726036092,0.3621150890844828
155.5171448674477,24.59168650146538,0.014825116222845804,18.43656293027007,218.8865008532739,1.0702078854279664
155.8359243171445,4.456138262408465,0.009455392321034454,2.426898528982443,2.3193177426801412,0.36382625965406007
155.91857084113997,16.351500873432848,0.0076374467164917895,8.49487554755316,74.34527467194857,0.6263655217187061
155.9736685238036,23.739204923792215,0.003934579093374161,NA,32.942141885490855,0.5416979113288886
156.2924479735004,4.212710843213286,0.013046881225384707,2.707137915101706,5.061468917643651,0.41553644117939514
156.52464535044004,14.75497088450579,0.01835394671746123,12.058631288984428,147.06936587108066,0.9223778135013994
157.03035506633836,9.646009888240815,NA,NA,12.31575297780364,0.34534361958972515
157.07380643048936,11.765807390868588,NA,NA,21.574538084940286,0.38140681826668854
157.19213722301754,9.54968921367597,NA,NA,8.589728732105868,0.3436150713552818
158.19148313264915,7.328733072533907,NA,NA,3.6932092551287496,0.30101770287702995
