time,time_raw,flux
54953.5390812592,54953.5390812592,84.96737861321917
54953.5595149919,54953.5595149919,-153.4785508575713
54953.5799487247,54953.5799487247,-194.3095230405171
54953.6003824575,54953.6003824575,-79.8232960137738
54953.6208161903,54953.6208161903,387.2258699942033
54953.641249923,54953.641249923,508.46943696316634
54953.6616836558,54953.6616836558,101.87730534095972
54953.6821173886,54953.6821173886,23.466797387607414
54953.7025511214,54953.7025511214,-20.00845072132644
54953.7229848541,54953.7229848541,93.88508489350694
54953.7434185869,54953.7434185869,-404.0601269732489
54953.7638523197,54953.7638523197,51.036783696405394
54953.7842860525,54953.7842860525,-64.66006736125374
54953.8047197852,54953.8047197852,162.80140303485058
54953.825153518,54953.825153518,182.47670114720637
54953.8455872508,54953.8455872508,57.996335884209955
54953.8660209836,54953.8660209836,84.2982820813039
54953.8864547163,54953.8864547163,-293.14219609298436
54953.9068884491,54953.9068884491,-171.69779046064795
54953.9273221819,54953.9273221819,94.247637211355
54953.9477559146,54953.9477559146,297.47144813845307
54953.9681896474,54953.9681896474,103.6083588246986
54953.9886233802,54953.9886233802,162.54163821503556
54954.009057113,54954.009057113,-8.14191366689063
54954.0294908457,54954.0294908457,-340.4518320398813
54954.0499245785,54954.0499245785,-35.266985132160656
54954.0703583113,54954.0703583113,32.80304963552309
54954.0907920441,54954.0907920441,130.87645916410335
54954.111225776804,54954.111225776804,390.91355011876385
54954.1316595096,54954.1316595096,214.561202028885
54954.1520932424,54954.1520932424,182.551035969211
54954.1725269752,54954.1725269752,-269.15675206049934
54954.1929607079,54954.1929607079,-682.0068056818302
54954.2133944407,54954.2133944407,-13.718766053191445
54954.2338281735,54954.2338281735,154.81172269649187
54954.2542619063,54954.2542619063,-293.337818817393
54954.274695639,54954.274695639,-408.1174935896777
54954.2951293718,54954.2951293718,-151.08821835699032
54954.3155631046,54954.3155631046,-77.9682819161261
54954.3359968374,54954.3359968374,-33.67375604392117
54954.3564305701,54954.3564305701,1.554192095795699
54954.3768643029,54954.3768643029,194.02430728437554
54954.3972980357,54954.3972980357,-194.39518252805073
54954.4177317685,54954.4177317685,-379.8901413318855
54954.4381655012,54954.4381655012,-505.05700031655
54954.458599234,54954.458599234,135.7524303853393
54954.4790329668,54954.4790329668,-264.22652402527956
54954.4994666995,54954.4994666995,-489.31530796316406
54954.5199004323,54954.5199004323,96.64394352324638
54954.5403341651,54954.5403341651,119.35729216464195
54954.5607678979,54954.5607678979,-223.2120003929424
54954.5812016306,54954.5812016306,-219.57032617824453
54954.6016353634,54954.6016353634,-580.5807010710662
54954.6220690962,54954.6220690962,-424.610846928395
54954.642502829,54954.642502829,9.127846522086031
54954.6629365617,54954.6629365617,132.1241733410529
54954.6833702945,54954.6833702945,189.02661376204213
54954.7038040273,54954.7038040273,207.7477228750792
54954.7242377601,54954.7242377601,-160.08858111498768
54954.7446714928,54954.7446714928,-194.45264527554303
54954.7651052256,54954.7651052256,41.471726536545624
54954.7855389584,54954.7855389584,54.30354166740206
54954.8059726912,54954.8059726912,98.78711975291708
54954.8264064239,54954.8264064239,237.18786723295605
54954.8468401567,54954.8468401567,475.3889802025289
54954.8672738895,54954.8672738895,-202.85829794319886
54954.8877076223,54954.8877076223,-32.205009180886066
54954.908141355,54954.908141355,-280.99569119419186
54954.9285750878,54954.9285750878,-604.7872430070743
54954.9490088206,54954.9490088206,-65.53864313801243
54954.9694425534,54954.9694425534,-183.58143854303898
54954.9898762861,54954.9898762861,-306.70193129624226
54955.0103100189,54955.0103100189,217.74183111419273
54955.0307437517,54955.0307437517,-153.4674845911401
54955.0511774844,54955.0511774844,292.1973841297845
54955.0716112172,54955.0716112172,119.81101510455247
54955.09204495,54955.09204495,-149.56778739474896
54955.1124786828,54955.1124786828,-195.13231619153834
54955.1329124155,54955.1329124155,-419.9033221717787
54955.1533461483,54955.1533461483,-407.59118887874115
54955.1737798811,54955.1737798811,133.32815789608708
54955.1942136139,54955.1942136139,-8.023267616131207
54955.2146473466,54955.2146473466,-149.8188729993331
54955.2350810794,54955.2350810794,94.97902946164768
54955.2555148122,54955.2555148122,-235.07362166403706
54955.275948545,54955.275948545,-19.536081601399317
54955.2963822777,54955.2963822777,-56.22776139514194
54955.3168160105,54955.3168160105,60.152585607816434
54955.3372497433,54955.3372497433,-108.43943501523117
54955.3576834761,54955.3576834761,-273.99068945425046
54955.3781172088,54955.3781172088,-243.97093737641367
54955.3985509416,54955.3985509416,-441.70720750574026
54955.4189846744,54955.4189846744,-116.29724464775308
54955.4394184072,54955.4394184072,-284.48042580194334
54955.4598521399,54955.4598521399,-605.2364319566883
54955.4802858727,54955.4802858727,-489.74961154761735
54955.5007196055,54955.5007196055,-128.70252485134594
54955.5211533383,54955.5211533383,150.86341018538192
54955.541587071,54955.541587071,62.71223914027874
54955.5620208038,54955.5620208038,245.53573628733324
54955.5824545366,54955.5824545366,-34.95168015929207
54955.6028882693,54955.6028882693,33.20824953159064
54955.6233220021,54955.6233220021,-482.4162591480553
54955.6437557349,54955.6437557349,-459.9554519438952
54955.6641894677,54955.6641894677,-177.33535241971984
54955.6846232004,54955.6846232004,-130.94648985961965
54955.7050569332,54955.7050569332,-311.7260055585787
54955.725490666,54955.725490666,177.33247098494644
54955.7459243988,54955.7459243988,-83.24458454174217
54955.7663581315,54955.7663581315,28.37776779079033
54955.7867918643,54955.7867918643,-188.60984270627853
54955.8072255971,54955.8072255971,-247.60499075491379
54955.8276593299,54955.8276593299,-455.25777680881464
54955.8480930626,54955.8480930626,-140.53583762818664
54955.8685267954,54955.8685267954,106.17748665924941
54955.8889605282,54955.8889605282,-111.29479594180833
54955.909394261,54955.909394261,156.44212412687966
54955.9298279937,54955.9298279937,-252.90263241936816
54955.9502617265,54955.9502617265,-47.22745437019884
54955.9706954593,54955.9706954593,-93.48149771623214
54955.9911291921,54955.9911291921,49.572552213880485
54956.0115629248,54956.0115629248,-108.46575709497607
54956.0319966576,54956.0319966576,-313.06380812645125
54956.0524303904,54956.0524303904,-336.52910546760285
54956.0728641232,54956.0728641232,-168.28437947844526
54956.0932978559,54956.0932978559,-71.08400744282244
54956.1137315887,54956.1137315887,511.3677395181603
54956.1341653215,54956.1341653215,-45.637557383086204
54956.1545990543,54956.1545990543,-92.6019343650329
54956.175032787,54956.175032787,13.088488210548533
54956.1954665198,54956.1954665198,-247.8114066108588
54956.2159002526,54956.2159002526,-28.99307382162212
54956.2363339853,54956.2363339853,93.4816918246477
54956.2567677181,54956.2567677181,19.612256585545865
54956.2772014509,54956.2772014509,-153.8795912139588
54956.2976351837,54956.2976351837,-126.38389361391607
54956.3180689164,54956.3180689164,86.74721972948959
54956.3385026492,54956.3385026492,-448.2482590377211
54956.358936382,54956.358936382,-282.801850619147
54956.3793701148,54956.3793701148,-11.504459839455421
54956.3998038475,54956.3998038475,-21.256977713828732
54956.4202375803,54956.4202375803,-3.209754961968926
54956.4406713131,54956.4406713131,82.06880238837584
54956.4611050459,54956.4611050459,-248.2891912880298
54956.4815387786,54956.4815387786,91.47563774739942
54956.5019725114,54956.5019725114,-712.1511974887529
54956.5224062442,54956.5224062442,-461.6217755706344
54956.542839977,54956.542839977,-13.625253926072446
54956.5632737097,54956.5632737097,-200.3505148028397
54956.5837074425,54956.5837074425,-297.4369148693242
54956.6041411753,54956.6041411753,-224.61344171113032
54956.6245749081,54956.6245749081,-4.160059540983866
54956.6450086408,54956.6450086408,140.9645560299126
54956.6654423736,54956.6654423736,142.10275227653244
54956.6858761064,54956.6858761064,-140.008520685328
54956.7063098392,54956.7063098392,135.5253074545822
54956.7267435719,54956.7267435719,-184.71461467652145
54956.7471773047,54956.7471773047,-104.5083658511743
54956.7676110375,54956.7676110375,-190.56895802025468
54956.7880447702,54956.7880447702,-294.28817909786153
54956.808478503,54956.808478503,-418.83092220074053
54956.8289122358,54956.8289122358,109.69887310869868
