frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
101.87049901713243,0.4860207825067206,NA,0.0015379726651104694,0.17651952348042713,NA,0,9.552719997995258,9.213946908650541,NA,NA
105.7869325471796,0.37985042174629463,NA,0.0034900710384548556,0.2228915339994231,NA,0,5.835023284878152,3.7008967724941613,NA,NA
105.83208975821067,0.3732948334663888,NA,0.002601651365320042,0.18738389321668775,NA,0,5.635355600120512,2.6296701643514098,NA,NA
106.53828402402344,0.40489305854139535,0.019018039278534266,0.013999937281208644,0.09947173629815818,0.01269850304732808,0,2.743879594175111,7.2356760336515435,NA,NA
108.29415692493349,0.5275582204827882,0.004248372583406989,0.0032906534696167116,0.17694421769637395,0.0036132465171223754,0,20.852989240205048,34.66388845455003,NA,NA
108.6992366376159,0.37911678067447774,0.015144834571716467,0.012318192568038676,0.1022313979824608,0.01125874899725491,0,3.0208670287978174,4.854327103814285,NA,NA
108.96947448730798,0.6351142674835342,0.019521218459735604,0.009263757905568852,0.11471707884939568,0.011015461490110774,0,6.577289287242575,38.00682888354277,NA,NA
109.25493212860914,0.5068717715100522,0.04146031867726293,0.03468190970480022,0.1113173075917711,0.021166640217932076,0,1.9724849675780525,7.643255630315252,NA,NA
109.64803332095131,0.3586433676305329,0.008557041766802338,0.006892957251980307,0.11305271945058798,0.009482202718494504,0,4.784671030313904,6.90847806153397,NA,NA
110.1527276207634,0.32205826324739345,0.0021268030496490614,0.0024910627541801515,0.19553757997296858,0.0029078746302109086,0,15.523575067013832,4.7286029019378475,NA,NA
111.14301439665172,0.3968618071579279,0.001967762901035286,0.0020380287193729504,0.18839253616688473,0.0017716687723220255,0,25.477450720629843,10.61887174723961,NA,NA
111.28522303131572,0.5429804488194823,NA,0.0015053177023479079,0.20652612859703087,NA,0,11.923005709037646,9.61141457893973,NA,NA
111.66489442155708,0.4527123802349704,0.023851737753427915,0.013631535812045664,0.10743382019003703,0.01880224886355678,0,2.735110294018243,9.814744357536256,NA,NA
112.53078199226373,0.40632131667474036,NA,0.002546118293759016,0.214057177499249,NA,0,6.676618813384462,4.128079753081693,NA,NA
114.53913709656868,0.6564182776747105,0.04108097742217385,0.019647217696362615,0.10521950583197796,0.018306416514358857,0,3.33864843719169,27.263923806647654,NA,NA
114.73868238827804,0.5113919085580186,0.033067265935138576,0.02188140161484977,0.10542563665145668,0.01739319860723184,0,2.5174424059140548,9.37613666269317,NA,NA
115.01201007119677,0.3737303933151959,0.01035865299249862,0.008839496035913903,0.10403826827800193,0.007609739061212779,0,4.292039186113744,6.702228407906659,NA,NA
117.88311209222748,0.36438822883463645,0.02479711585574374,0.021152778330265104,0.10408671563383708,0.02003586252062909,0,1.7044239746797476,2.1751902402938867,NA,NA
119.95152668152971,0.45680429972200143,0.002251432799982757,0.002191700617457401,0.24907046682678918,0.0028542454728394226,0,29.5020031263516,12.625052010829677,NA,NA
119.98897485520166,0.5753887847549576,0.001967762901035286,0.002009673685932819,0.2784687228984246,0.0018116019501062993,0,53.55501484122773,29.049939329972403,NA,NA
120.03107539452883,0.38847128299062417,0.005810102577465891,0.005477492806717652,0.13462406559993523,0.008632249829516232,0,8.26768967595562,10.350118814025336,NA,NA
120.32563531539283,0.5199012721001472,0.009965900623761318,0.0070141697276912525,0.12283471048480941,0.007074970318856965,0,8.633270234740328,25.42375376866039,NA,NA
120.50659335864918,0.5029349058562472,0.008171426740153132,0.006528730874359875,0.12699063416058567,0.00498742053318453,0,9.853165851252255,21.402142269267642,NA,NA
120.78573841493156,1.3125907566080979,0.0244091812221408,0.00775741961398505,0.1658104575366167,0.008616061009300301,0,22.467543888787773,269.1132602177677,NA,NA
121.28160937146704,0.7801075337495087,0.029996044735048737,0.011412041498594473,0.11830752945897578,0.015105183615461355,0,6.457955956284406,59.53020708175609,NA,NA
121.64597675799513,0.6361352747952768,0.02248545921170173,0.010710495968321451,0.11177326622715276,0.011724218815519761,0,5.728584494070112,36.23275318128435,NA,NA
122.74665585956507,0.3934248354706835,0.01905598290489376,0.015876598057665427,0.10224427989695666,0.012840862621516739,0,2.5854867503263415,6.834325450578035,NA,NA
123.53000171442767,0.35246069847008105,0.01662160220048271,0.012225946507785688,0.11393140022628008,0.019135929254664123,0,2.379022985488887,3.2113575074872642,NA,NA
124.35888245594086,0.46618487467116526,NA,0.0016432826737586277,0.1979489512116771,NA,0,8.788883850926842,4.588873623364634,NA,NA
125.13769018485728,0.35359425756111734,0.001967762901035286,0.002007117701742313,0.17067482889175703,0.0018033249826286913,0,20.224964391356703,7.614817334098916,NA,NA
127.71045617138084,0.33791137322057274,0.001967762901035286,0.0023039075264722,0.19420998005153303,0.0022964610312657175,0,18.47068395839775,5.850032911639573,NA,NA
129.09741309599437,0.7944368689490582,NA,0.0015439752104761527,0.34350149538581526,NA,0,25.523260305343936,4.4259514688492345,NA,NA
130.16832966831115,0.4067882180795109,0.012634239121974724,0.009610132211534499,0.10208792821507043,0.008486781743101685,0,4.169056364180677,10.195761502876849,NA,NA
130.43675025148485,0.5655391145789075,NA,0.0014896427139393232,0.22969446790140943,NA,0,12.934292044759262,14.326442245492217,NA,NA
131.3454119465892,0.40095440603342386,0.0031303113155682787,0.0038334998346543168,0.15869728449447937,0.0029526654592990954,0,16.347546322684405,21.28114662887674,NA,NA
131.74693965051054,1.294843143124088,0.00877803323234547,0.0040761138914714706,0.2512786320899884,0.004187858327565445,0,60.79771108501588,311.6532416674054,NA,NA
132.1032544072361,0.5170176990141289,0.003769162840575698,0.002688710666717776,0.20462804129781953,0.006339311916925159,0,22.574391233860354,28.078329390264116,NA,NA
132.5151316496308,0.967208197978727,0.03305862597703427,0.011584064219325944,0.1284105568199656,0.013400169451230142,0,9.007520645251454,97.16181169878473,NA,NA
