raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009457533-80d_kepler_v1_cor-filt-inp.fits,9457533,0.5919215683861191,69380.048428041,54953.5391307091,56424.0108370208,1.0000138956738085,283.20623747586893,FALSE,128.10019929812583,169.7616000077692,169.75372901370358,169.75372901370358,149.32174672172926,43.03543347953541,3.4697395761735743,17.34680110195154,24833.289600556393,1.1962763055228534,354.2728622181796,41.34529059795231,68.85622229174832,164.9874639414793,143.098123619904,167.75753067756838,12.849496369397905,-194386.80622985872,84,13.28069236053714,0.0017583297828315067,1.7656456783115124,1.2541058816307133,0.0016044397636515314,0.008697744710173793,1.704395728103904e-4,13.233751284146654,0.008656877736463668,1.300601023149396,0.008401950989737336,8.697744710173794e-4,0.0012557615856690644,0.04759051727950462,0
