raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011353313-80d_kepler_v1_cor-filt-inp.fits,11353313,0.0379034835738952,74310.01165960538,54953.5387032526,56424.0101414812,1.0000138970981574,283.2062891074782,FALSE,121.68324638329288,125.63683018074994,131.1307850401763,131.1307850401763,386.3602995282524,77.07443314194596,5.012820513602776,17.732218336447225,3910.447633826673,1.390199562501688,887.431913071611,32.19851065881093,202.52063228686885,105.21523804492833,364.96393714652777,125.99520422658684,13.097588844474757,-203734.86693161208,119,10.743006982517413,0.0034282594981651206,1.4521524603865557,1.2084843437980008,0.003775123193097428,0.01081119043357046,3.56811356751271e-4,10.66702098612951,0.009108740027202945,1.293505692738557,0.010013202260024315,0.018039359702624255,0.0018821747697545575,0.07089992893936946,0
