time,time_raw,flux
54964.5121395574,54964.5121395574,-169.58652970219035
54964.5325732469,54964.5325732469,-463.90642358526657
54964.5530069363,54964.5530069363,-548.0900669805178
54964.5734406258,54964.5734406258,-491.4117413119179
54964.5938743153,54964.5938743153,-2.956777544396971
54964.6143080047,54964.6143080047,-257.7973197818732
54964.6347416942,54964.6347416942,-628.835795080717
54964.6551753837,54964.6551753837,71.34880426695935
54964.6756090731,54964.6756090731,341.09662150875977
54964.6960427626,54964.6960427626,-398.56865307233085
54964.7164764521,54964.7164764521,-286.3637941426188
54964.7369101415,54964.7369101415,-24.805257094837344
54964.757343831,54964.757343831,-224.53802569580577
54964.7777775205,54964.7777775205,462.00556642198706
54964.7982112099,54964.7982112099,180.63169604438593
54964.8186448994,54964.8186448994,-0.48105937032579504
54964.8390785889,54964.8390785889,-158.80884965663077
54964.8595122783,54964.8595122783,-99.77729854665033
54964.8799459678,54964.8799459678,-158.30658221082763
54964.9003796573,54964.9003796573,-529.95529878996
54964.9208133467,54964.9208133467,292.1043051490016
54964.9412470362,54964.9412470362,192.88511738095445
54964.9616807257,54964.9616807257,170.88795448291697
54964.9821144152,54964.9821144152,266.81951720996915
54965.0025481046,54965.0025481046,156.46302084498174
54965.0229817941,54965.0229817941,-0.8901327985297485
54965.0434154836,54965.0434154836,428.4746513058811
54965.063849173,54965.063849173,343.8744725970321
54965.0842828625,54965.0842828625,72.59678802767925
54965.104716552,54965.104716552,453.28660221737584
54965.1251502414,54965.1251502414,299.68285625121166
54965.1455839309,54965.1455839309,276.98271238294836
54965.1660176204,54965.1660176204,497.3655788598106
54965.1864513098,54965.1864513098,432.90125443744813
54965.2068849993,54965.2068849993,172.3939763544585
54965.2273186888,54965.2273186888,-137.43934966851984
54965.2477523782,54965.2477523782,239.44222384492667
54965.2681860677,54965.2681860677,180.3900898195505
54965.2886197572,54965.2886197572,-340.6719036419426
54965.3090534466,54965.3090534466,110.4096234103645
54965.3294871361,54965.3294871361,-329.4793804768311
54965.3499208256,54965.3499208256,-17.832468639345535
54965.370354515,54965.370354515,28.669051311239656
54965.3907882045,54965.3907882045,31.449348073967002
54965.411221894,54965.411221894,-250.01307164908522
54965.4316555834,54965.4316555834,-14.329268330737335
54965.4520892729,54965.4520892729,-65.89987642053991
54965.4725229624,54965.4725229624,-192.3573044334541
54965.4929566518,54965.4929566518,-352.34145404602566
54965.5133903413,54965.5133903413,-134.97840096891875
54965.5338240308,54965.5338240308,18.401649461274843
54965.5542577202,54965.5542577202,-94.0097185612193
54965.5746914097,54965.5746914097,-201.79492399533197
54965.5951250992,54965.5951250992,-111.16982788766387
54965.6155587886,54965.6155587886,-474.96971643867346
54965.6359924781,54965.6359924781,-559.9920049389566
54965.6564261676,54965.6564261676,-68.45711727518
54965.676859857,54965.676859857,105.77655147876234
54965.6972935465,54965.6972935465,-450.5523824917026
54965.717727236,54965.717727236,-243.18248910987865
54965.7381609255,54965.7381609255,-687.8612426370114
54965.7585946149,54965.7585946149,-182.27010151988506
54965.7790283044,54965.7790283044,-86.22905436054818
54965.7994619939,54965.7994619939,-293.5701500716201
54965.8198956833,54965.8198956833,122.6245668038697
54965.8403293728,54965.8403293728,-9.86326192161144
54965.8607630623,54965.8607630623,331.7622326402013
54965.8811967517,54965.8811967517,-177.69562629375054
54965.9016304412,54965.9016304412,260.59941394985935
54965.9220641307,54965.9220641307,-275.8743312528726
54965.9424978201,54965.9424978201,-581.4202029388904
54965.9629315096,54965.9629315096,-75.95944871455127
54965.9833651991,54965.9833651991,-288.3565879147629
54966.0037988885,54966.0037988885,-292.28546371072457
54966.024232578,54966.024232578,-191.17832468752283
54966.0446662675,54966.0446662675,145.00087597347013
54966.0650999569,54966.0650999569,337.9948961814762
54966.0855336464,54966.0855336464,-22.51223775662902
54966.1059673359,54966.1059673359,-56.78023426169024
54966.1264010253,54966.1264010253,208.90926485967609
54966.1468347148,54966.1468347148,256.3561541122385
54966.1672684043,54966.1672684043,101.12994849698813
54966.1877020937,54966.1877020937,1.6736067031562243
54966.2081357832,54966.2081357832,-60.170176458864574
54966.2285694727,54966.2285694727,-359.9498482310877
54966.2490031621,54966.2490031621,-156.56903546142763
54966.2694368516,54966.2694368516,-12.944875825804019
54966.2898705411,54966.2898705411,-432.26410252129824
54966.3103042305,54966.3103042305,-344.59896300212137
54966.33073792,54966.33073792,-97.8718041296223
54966.3511716095,54966.3511716095,-364.90215813853285
54966.371605299,54966.371605299,-263.1965737100419
54966.3920389884,54966.3920389884,-429.9840885887638
54966.4124726779,54966.4124726779,-182.06352488229007
54966.4329063674,54966.4329063674,-500.90636548858515
54966.4533400568,54966.4533400568,-225.89015983804953
54966.4737737463,54966.4737737463,-629.5899458730546
54966.4942074358,54966.4942074358,-922.1780608424946
54966.5146411252,54966.5146411252,71.51102966224065
54966.5350748147,54966.5350748147,-511.0825181972142
54966.5555085042,54966.5555085042,-192.81043119339733
54966.5759421936,54966.5759421936,-126.41519290551908
54966.5963758831,54966.5963758831,-616.8693414986251
54966.6168095726,54966.6168095726,-361.0522093968443
54966.637243262,54966.637243262,-202.5701524688398
54966.6576769515,54966.6576769515,-387.7392078438511
54966.678110641,54966.678110641,-324.63078819370355
54966.6985443304,54966.6985443304,-342.94178080252186
54966.7189780199,54966.7189780199,-92.73421884705957
54966.7394117094,54966.7394117094,-582.2934505569192
54966.7598453988,54966.7598453988,-411.94107267633626
54966.7802790883,54966.7802790883,-409.866839706564
54966.8007127778,54966.8007127778,-466.1850918782451
54966.8211464672,54966.8211464672,-343.85808868786074
54966.8415801567,54966.8415801567,-456.08614486586964
54966.8620138462,54966.8620138462,-388.17154071320965
54966.8824475356,54966.8824475356,-544.4166401193339
54966.9028812251,54966.9028812251,-12.549724213719884
54966.9233149146,54966.9233149146,-461.66254316416087
54966.943748604,54966.943748604,-670.8062761548915
54966.9641822935,54966.9641822935,-256.93774795097437
54966.984615983,54966.984615983,-392.041577295991
54967.0050496724,54967.0050496724,-906.8360417014683
54967.0254833619,54967.0254833619,-551.6250737146065
54967.0459170514,54967.0459170514,-498.90026155131375
54967.0663507408,54967.0663507408,-609.9179702945045
54967.0867844303,54967.0867844303,-324.8350557199578
54967.1072181198,54967.1072181198,-468.8539186391766
54967.1276518092,54967.1276518092,-373.7918803225833
54967.1480854987,54967.1480854987,-580.7285016650397
54967.1685191882,54967.1685191882,-535.1003129649723
54967.1889528777,54967.1889528777,-498.77097615103867
54967.2093865671,54967.2093865671,-549.8061647090433
54967.2298202566,54967.2298202566,-403.22077605823256
54967.2502539461,54967.2502539461,-156.994070350336
54967.2706876355,54967.2706876355,-108.67974605154254
54967.291121325,54967.291121325,338.2189499211571
54967.3115550145,54967.3115550145,35.506414901231324
54967.3319887039,54967.3319887039,-63.47802053186368
54967.3524223934,54967.3524223934,-162.65655599301294
54967.3728560829,54967.3728560829,157.40232074298828
54967.3932897723,54967.3932897723,-112.73664290318357
54967.4137234618,54967.4137234618,68.28247480132922
54967.4341571513,54967.4341571513,-179.47252204484272
54967.4545908407,54967.4545908407,23.651552548870143
54967.4750245302,54967.4750245302,115.62309405786121
54967.4954582197,54967.4954582197,169.59695740365638
54967.5158919091,54967.5158919091,33.23750922109468
54967.5363255986,54967.5363255986,-380.3621553868837
54967.5567592881,54967.5567592881,-208.28364490774356
54967.5771929775,54967.5771929775,113.4349229472727
54967.597626667,54967.597626667,-111.8889100112151
54967.6180603565,54967.6180603565,42.15979245140139
54967.6384940459,54967.6384940459,256.3897546805862
54967.6589277354,54967.6589277354,-42.18804765150776
54967.6793614249,54967.6793614249,-229.83852146867542
54967.6997951143,54967.6997951143,-294.83609712869236
54967.7202288038,54967.7202288038,-482.9173482926892
54967.7406624933,54967.7406624933,-641.9119816284342
54967.7610961827,54967.7610961827,-408.8906855231297
54967.7815298722,54967.7815298722,-225.06152815676842
54967.8019635617,54967.8019635617,-33.90238797208144
54967.8223972511,54967.8223972511,-272.84684730520473
54967.8428309406,54967.8428309406,-246.75344192603256
54967.8632646301,54967.8632646301,-348.5859921623461
54967.8836983196,54967.8836983196,-201.2096506846527
54967.904132009,54967.904132009,-219.46043785939068
54967.9245656985,54967.9245656985,-48.91990215951162
54967.944999388,54967.944999388,-418.4488196465846
54967.9654330774,54967.9654330774,5.012771949414002
54967.9858667669,54967.9858667669,26.969758964927678
54968.0063004564,54968.0063004564,-76.7788970661068
54968.0267341458,54968.0267341458,351.7135325632705
54968.0471678353,54968.0471678353,32.95373046728747
54968.0676015248,54968.0676015248,-311.41653623937805
54968.0880352142,54968.0880352142,83.88705184180674
54968.1084689037,54968.1084689037,-32.08930907177444
54968.1289025932,54968.1289025932,-428.1483095519434
54968.1493362826,54968.1493362826,-228.77689450696434
54968.1697699721,54968.1697699721,-247.2337796329059
54968.1902036616,54968.1902036616,-208.59219968061103
54968.210637351,54968.210637351,174.2071140922745
54968.2310710405,54968.2310710405,82.1246324785885
54968.25150473,54968.25150473,-67.13050397237714
54968.2719384194,54968.2719384194,-236.54723181511892
54968.2923721089,54968.2923721089,-194.2558354386776
54968.3128057984,54968.3128057984,-518.8711756898451
54968.3332394878,54968.3332394878,-562.1692892273911
54968.3536731773,54968.3536731773,-121.90460141692513
54968.3741068668,54968.3741068668,-68.77438452558627
54968.3945405562,54968.3945405562,249.9682526800258
54968.4149742457,54968.4149742457,575.3859681431745
54968.4354079352,54968.4354079352,50.31627511119578
54968.4558416246,54968.4558416246,-148.02402044015014
54968.4762753141,54968.4762753141,-390.4240244296684
54968.4967090036,54968.4967090036,-113.16027957334785
54968.517142693,54968.517142693,255.1832391851719
54968.5375763825,54968.5375763825,272.03188400175384
54968.558010072,54968.558010072,84.38124591662836
54968.5784437614,54968.5784437614,59.15964154673435
54968.5988774509,54968.5988774509,-253.47315280414944
54968.6193111404,54968.6193111404,-3.6835930298366577
54968.6397448299,54968.6397448299,-348.11517667406133
54968.6601785193,54968.6601785193,-173.4156005926387
54968.6806122088,54968.6806122088,-205.1569004040943
54968.7010458983,54968.7010458983,-110.41084587964706
54968.7214795877,54968.7214795877,74.55817467365796
54968.7419132772,54968.7419132772,-119.4638985474792
54968.7623469667,54968.7623469667,147.3510347856568
54968.7827806561,54968.7827806561,104.46982924232091
54968.8032143456,54968.8032143456,82.32673394513108
54968.8236480351,54968.8236480351,-217.57851360079184
54968.8440817245,54968.8440817245,-154.2626870013776
54968.864515414,54968.864515414,-424.44648972434396
54968.8849491035,54968.8849491035,-570.0607306213284
54968.9053827929,54968.9053827929,-306.98046868327236
54968.9258164824,54968.9258164824,-317.7572943212041
54968.9462501719,54968.9462501719,-129.08316427282006
54968.9666838613,54968.9666838613,-297.8547564404526
54968.9871175508,54968.9871175508,331.2302107097104
54969.0075512403,54969.0075512403,-494.8905643209035
54969.0279849297,54969.0279849297,-799.9181403721046
54969.0484186192,54969.0484186192,-243.1842119497667
54969.0688523087,54969.0688523087,-178.1896076744592
54969.0892859981,54969.0892859981,-299.37361816338506
54969.1097196876,54969.1097196876,-171.76330355141232
54969.1301533771,54969.1301533771,-454.11605927315225
54969.1505870665,54969.1505870665,-613.7526808997361
54969.171020756,54969.171020756,-343.4960445975743
54969.1914544455,54969.1914544455,-254.4477458688319
54969.2118881349,54969.2118881349,-394.35912710561695
54969.2323218244,54969.2323218244,-271.91731161601695
54969.2527555139,54969.2527555139,-106.43539299852691
54969.2731892033,54969.2731892033,57.566828101955736
54969.2936228928,54969.2936228928,69.21843368581978
54969.3140565823,54969.3140565823,59.061756670852645
54969.3344902718,54969.3344902718,-5.5214058858742305
54969.3549239612,54969.3549239612,69.58770919365159
54969.3753576507,54969.3753576507,-21.323664680246395
54969.3957913402,54969.3957913402,-63.34777633775835
54969.4162250296,54969.4162250296,-178.13639427541932
54969.4366587191,54969.4366587191,-47.485138728394645
54969.4570924086,54969.4570924086,-149.2486276642425
54969.477526098,54969.477526098,-229.699726821535
54969.4979597875,54969.4979597875,-161.53060768707155
54969.518393477,54969.518393477,260.7285528470153
54969.5388271664,54969.5388271664,61.24064845705277
54969.5592608559,54969.5592608559,108.70635676955942
54969.5796945454,54969.5796945454,255.22928814344442
