time,time_raw,flux
54953.5397998337,54953.5397998337,-481.0128083800673
54953.5602336023,54953.5602336023,-723.0954687333972
54953.5806673709,54953.5806673709,-362.58496663462563
54953.6011011396,54953.6011011396,73.81009325808589
54953.6215349082,54953.6215349082,597.3532597856619
54953.6419686768,54953.6419686768,369.7278019407218
54953.6624024455,54953.6624024455,393.74428069296346
54953.6828362141,54953.6828362141,156.94627463163096
54953.7032699827,54953.7032699827,301.7468000046773
54953.7237037513,54953.7237037513,616.1835360130592
54953.74413752,54953.74413752,395.71446975844395
54953.7645712886,54953.7645712886,182.63902152550332
54953.7850050572,54953.7850050572,-128.8582654859029
54953.8054388259,54953.8054388259,-327.7939834830479
54953.8258725945,54953.8258725945,-307.7200495502849
54953.8463063631,54953.8463063631,-105.73431637251036
54953.8667401318,54953.8667401318,-26.62185418061847
54953.8871739004,54953.8871739004,-542.9531172656233
54953.907607669,54953.907607669,-697.8294973073654
54953.9280414376,54953.9280414376,-568.6983462269959
54953.9484752063,54953.9484752063,-265.5013443187486
54953.9689089749,54953.9689089749,92.78476814380275
54953.9893427435,54953.9893427435,6.78542928082436
54954.0097765122,54954.0097765122,-399.463522704779
54954.0302102808,54954.0302102808,-284.4079251245089
54954.0506440494,54954.0506440494,107.94825876299763
54954.071077818,54954.071077818,390.5337848384322
54954.0915115867,54954.0915115867,119.31827007936494
54954.1119453553,54954.1119453553,-382.80199881881583
54954.1323791239,54954.1323791239,-264.27641454524473
54954.1528128926,54954.1528128926,-191.09078086454156
54954.1732466612,54954.1732466612,233.30794024319772
54954.1936804298,54954.1936804298,166.89669418391026
54954.2141141985,54954.2141141985,59.01241099366166
54954.2345479671,54954.2345479671,-266.75695595662546
54954.2549817357,54954.2549817357,-103.35399242109128
54954.2754155044,54954.2754155044,355.2067602047063
54954.295849273,54954.295849273,544.9956625545136
54954.3162830416,54954.3162830416,755.8600933039323
54954.3367168102,54954.3367168102,658.6303201495036
54954.3571505789,54954.3571505789,163.58214328908844
54954.3775843475,54954.3775843475,-69.35390955354416
54954.3980181161,54954.3980181161,164.4907076117857
54954.4184518848,54954.4184518848,440.73204726781256
54954.4388856534,54954.4388856534,807.4707606749387
54954.459319422,54954.459319422,585.3763574489309
54954.4797531907,54954.4797531907,421.5689103873342
54954.5001869593,54954.5001869593,106.74096981289227
54954.5206207279,54954.5206207279,-102.34706188008033
54954.5410544965,54954.5410544965,-36.78684115659678
54954.5614882652,54954.5614882652,201.30502950178555
54954.5819220338,54954.5819220338,115.62090045119726
54954.6023558024,54954.6023558024,31.296680757219008
54954.6227895711,54954.6227895711,398.96489725222176
54954.6432233397,54954.6432233397,118.76488612703827
54954.6636571083,54954.6636571083,105.04449748309804
54954.684090877,54954.684090877,37.284224877978374
54954.7045246456,54954.7045246456,-9.133673044714499
54954.7249584142,54954.7249584142,78.01465721649237
54954.7453921828,54954.7453921828,157.41177924746495
54954.7658259515,54954.7658259515,11.805490067285973
54954.7862597201,54954.7862597201,-228.0874919558612
54954.8066934887,54954.8066934887,-607.2692979359199
54954.8271272574,54954.8271272574,-928.687518787498
54954.847561026,54954.847561026,-966.4079511551671
54954.8679947946,54954.8679947946,-773.3771605888519
54954.8884285633,54954.8884285633,-352.90107085755153
54954.9088623319,54954.9088623319,-236.14060732673784
54954.9292961005,54954.9292961005,-201.0756984053324
54954.9497298691,54954.9497298691,-484.3689185624002
54954.9701636378,54954.9701636378,-530.2293951443518
54954.9905974064,54954.9905974064,-587.7324733137227
54955.011031175,54955.011031175,-292.8321001680583
54955.0314649437,54955.0314649437,-362.5983771990451
54955.0518987123,54955.0518987123,-250.16210156996252
54955.0723324809,54955.0723324809,-450.23394265611637
54955.0927662496,54955.0927662496,-354.36810468599117
54955.1132000182,54955.1132000182,-298.7109761760573
54955.1336337868,54955.1336337868,-213.88684259079758
54955.1540675554,54955.1540675554,-141.20524185709627
54955.1745013241,54955.1745013241,75.01518257547787
54955.1949350927,54955.1949350927,-34.99845499573644
54955.2153688613,54955.2153688613,-193.28652186005638
54955.23580263,54955.23580263,67.10676122177398
54955.2562363986,54955.2562363986,-189.71499749544898
54955.2766701672,54955.2766701672,20.092921339430404
54955.2971039359,54955.2971039359,-227.232169167324
54955.3175377045,54955.3175377045,136.4161378409284
54955.3379714731,54955.3379714731,20.819196348856337
54955.3584052417,54955.3584052417,131.47347842747462
54955.3788390104,54955.3788390104,74.68695540039721
54955.399272779,54955.399272779,199.81311087547743
54955.4197065476,54955.4197065476,128.78210369372715
54955.4401403163,54955.4401403163,-184.6010862344453
54955.4605740849,54955.4605740849,-406.04402215712
54955.4810078535,54955.4810078535,-475.23979889143476
54955.5014416222,54955.5014416222,-409.99167707960197
54955.5218753908,54955.5218753908,-315.85139624331896
54955.5423091594,54955.5423091594,-145.58456391250303
54955.562742928,54955.562742928,-249.74226270098623
54955.5831766967,54955.5831766967,68.8161408053935
