parameter,mean,sd,Q16,Q50,Q84
Pn,136.27230099242772,1.2744265384853792,135.00956043945197,136.27202810038003,137.5369348531243
A1,15078.618422243413,2303.052151901657,12948.508906751287,14977.463105044564,17292.08178241335
b1,1.020825603925581,0.09980408256210721,0.9250070798796038,1.0158404271893948,1.1179685764486826
A2,3242.5275490043614,119.97274427082799,3124.3089815579096,3241.032876498272,3360.4043085144144
b2,19.92220752838136,0.6245565288221836,19.304048417095274,19.92228865496059,20.53753990499278
A3,845.5324069528408,44.84909688736644,801.0283118508999,844.2141659534865,889.8608368799968
b3,65.5242243494475,1.4944648244493974,64.0463626657486,65.5287983026002,67.01234423488637
Pg,1570.200376320308,53.07448948906395,1517.8040596966366,1568.3162414536882,1624.0077247673541
numax,79.36421171833908,0.2089324282404234,79.15376200321869,79.36863848529673,79.57145450767666
sigmaEnv,7.560975066448108,0.2040533226637373,7.358290088904715,7.561580707226753,7.761800350344004
lnprob,-222940.11838409203,2.4856871089062236,-222942.41578728484,-222939.7067649673,-222937.7836340847
