frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
50.12605358612602,0.3474128407430965,0.012928259590422186,0.009735321131811695,0.10630024502980323,0.01306112551590376,0,2.9716783225117243,4.154712774061409,NA,NA
52.67479713612817,0.46573680936005446,0.013024615977961843,0.008453598233951795,0.10711801234803607,0.00874489091134571,0,5.301104033150393,17.664052499711033,NA,NA
53.84015037762372,0.5273648222284439,NA,0.0017948609163772943,0.2420396693283933,NA,0,11.247054523756935,11.01918352114626,NA,NA
54.239527395213855,0.3743743453800637,NA,0.0033434476227162,0.22055244162659346,NA,0,5.667984415114601,3.5039901045274746,NA,NA
54.48352854006941,0.3816047321045061,NA,0.0017541784337730072,0.22334122955064709,NA,0,5.88903302569058,3.8957267318473896,NA,NA
56.984939079994554,0.5072914284429413,0.009430799324605188,0.006471953004021526,0.11887628053476454,0.006061405640754079,0,8.685936939876791,26.749389298905953,NA,NA
57.36973408310496,0.5806943051776763,0.014213368957391176,0.007926377182234766,0.11832259413915074,0.008300380667020626,0,7.551760905720301,32.111862623243724,NA,NA
57.57150286434092,0.8083071579563037,0.014143135837764784,0.006377665576765951,0.14280468907368635,0.007394717045370242,0,14.704737093356975,84.78463877211834,NA,NA
57.7836101016814,0.41165536129924707,0.02510408064410017,0.019196640656260238,0.10886391888450343,0.018661727248825043,0,2.148687997078947,5.278722276501867,NA,NA
57.98368489197115,0.4503094251226374,0.0019677668920490277,0.002096301267251597,0.23001143734218163,0.001977740806882079,0,32.80186614444451,19.77943621879058,NA,NA
58.51054035538174,0.42547311960488665,NA,0.001811769946726743,0.17915147939936643,NA,0,7.320837077602572,4.45809146555257,NA,NA
63.73814198814554,0.3922605225164978,0.005036746241021136,0.004290454281355222,0.1266645919261017,0.0048436180450987226,0,9.724096528777617,14.3326938985374,NA,NA
63.87408549460851,0.47294886062064884,NA,0.0038307102634784003,0.26469614043941586,NA,0,9.045755685965569,8.457868286603116,NA,NA
64.00752137247248,0.46505357903542177,NA,0.0027406664728118106,0.26246115800615877,NA,0,8.746261718947995,7.319846682785283,NA,NA
64.15335882267001,0.760377861989615,0.008587686811576891,0.004500588191930824,0.16589736949500866,0.0062547295653400765,0,21.430527346938497,81.224658164645,NA,NA
64.4081509686492,0.9117895712389538,0.009716605478222562,0.004855178246425124,0.18072536480076368,0.005461021379822067,0,27.2348381650074,106.42995606447221,NA,NA
64.63934993315308,0.8073988376839,0.027762202176086524,0.011642770630441676,0.12988643918993845,0.0140629101208284,0,7.474333199698141,55.93928074001815,NA,NA
64.74841618144406,0.5580411364995185,0.0038697961208700522,0.003545670672747935,0.18328799058589001,0.0033124884817586804,0,25.61500655866347,25.543821074486914,NA,NA
64.86585995602628,0.6203468275963915,0.010575323189160357,0.006104054114111267,0.1425039204566535,0.009260808850783316,0,11.58312144949802,38.13465848749183,NA,NA
65.00425496018416,0.3499337540440424,0.005928165183633154,0.005264974946889582,0.11601194373896939,0.006368382077114038,0,6.575086983430983,5.640874613794949,NA,NA
65.41599729428916,0.3783888557179714,0.013976920288455806,0.010351780703672658,0.1090468829233691,0.013743777354101072,0,3.260733558778788,6.143584153627671,NA,NA
67.95092598819703,0.42086990754060044,NA,0.001916146106448958,0.24288256623147883,NA,0,7.1632850886946775,3.0516151764841197,NA,NA
68.05657168032309,0.5569880692102914,0.03677344010461949,0.02682977561012715,0.19113618419782627,0.058630739386429896,0,2.6853917669442384,17.5541869197059,NA,NA
70.92217164265213,0.41686821425202664,0.0019677668920490277,0.0019067370087703709,0.1934138833896075,0.0017114075095346268,0,28.110854151065414,12.89467399194109,NA,NA
71.18593297814509,0.2669700150761559,0.0019677668920490277,0.002449950168232402,0.2587104309257431,0.0037891401273210464,0,11.529260448606202,11.597262340676025,NA,NA
71.27450609760149,0.510372398108882,0.00408224846538188,0.0038483882127115865,0.16945851426442865,0.0047902939398467535,0,20.31070744529534,30.725205575423388,NA,NA
71.45107535872673,0.6126140677399716,0.0055837934891385535,0.003990474404060353,0.1702984596402504,0.004299053040181061,0,21.394133934592713,39.937553859670516,NA,NA
71.52881847090177,0.5950860310160515,0.0019677668920490277,0.001943038807868154,0.2811496804709452,0.001774125153575497,0,57.284350016196015,21.47411882079541,NA,NA
71.6039487647599,0.6354523695095371,0.0019677668920490277,0.0016377694170187447,0.20529914432986712,0.0015825368285762047,0,65.31944484724019,93.41754063500775,NA,NA
71.7954492721357,1.5861878934810771,0.023057993368392236,0.007914920489732006,0.20719111175350416,0.008385057493320837,0,34.732646722717654,267.4627635999186,NA,NA
71.90107543269687,0.662683221732489,0.015082039519931872,0.011066547809870717,0.19617983398123973,0.01478534015463843,0,9.2683409754712809,4.45807031073673,NA,NA
72.08608192576331,2.0394457463915536,0.01624955969479996,0.005909581993157237,0.2972469057258525,0.006014993654866684,0,81.4765897309623,491.8935581460082,NA,NA
72.18834733625691,0.9484755143776975,0.007262422542212308,0.004804107831918495,0.23781269650013767,0.005351753476967522,0,39.429462907347954,33.151637305645636,NA,NA
72.35844417033906,0.7295720945985469,0.008188891849174606,0.005479628549428316,0.17197779444388075,0.00498558620996565,0,20.690044298149985,39.680880277193864,NA,NA
72.41951890080756,0.5806896189735594,0.0019677668920490277,0.002181605216316908,0.2920823519630965,0.0019353912388739133,0,54.54621280032424,16.326740388736653,NA,NA
72.47940689655653,1.1898393203176076,0.0068479244909578985,0.0037265182190128437,0.26743063763655456,0.0037850403926359367,0,65.80634925534584,187.70504535300097,NA,NA
72.6927747590435,0.9574632939505602,0.0019677668920490277,0.0016229653648364086,0.33976986508407053,0.0012365283440010921,0,148.29303208248814,112.03567375623243,NA,NA
72.74969193362938,0.5608059135658869,0.0019677668920490277,0.0017984698478029373,0.23172043656933464,0.0015295681314741606,0,50.874674911462336,38.34038362733372,NA,NA
73.11428950263259,0.5435286908254885,0.0035559097088904263,0.0034352888588744593,0.1618130488430638,0.00239849267364615,0,26.445047412556164,50.675111829392335,NA,NA
73.54717176656668,0.2221981379118395,0.0019677668920490277,0.0017880026905561235,0.15360531276433995,0.0036753639329317857,0,7.9865149374811955,11.256732366269716,NA,NA
