parameter,mean,sd,Q16,Q50,Q84
Pn,22.339227159917073,0.3278886504954943,22.01767093280181,22.331134078566127,22.666626975729248
A1,4919.9257033447475,711.3614858692663,4222.6349687651855,4872.863567661381,5616.912885924028
b1,1.098912484600887,0.1271933323656132,0.9771970006628904,1.0905443965501196,1.2184750300862783
A2,1520.6662060455094,41.87053115925933,1479.5821600000481,1519.6840441281497,1562.0183647181268
b2,28.87304290032435,0.6508222201274475,28.207433611457386,28.876194731199437,29.52104896024492
A3,362.9411550442458,14.935708881641641,348.1499008054537,362.85740485870787,377.8598350469207
b3,90.5355375309511,1.5432651233001236,89.01547364751428,90.51188330416855,92.10410601609608
Pg,677.941275862239,15.68930709778717,662.3082263068875,677.6801508938896,693.5477885108828
numax,113.07556042243895,0.22934602999489517,112.84842173854715,113.07811828994413,113.2999981596349
sigmaEnv,12.416658348828891,0.2360790879201445,12.177638995132734,12.41268697443534,12.65348116398098
lnprob,-213371.80075992303,2.2601434775967055,-213373.9665850004,-213371.4704372885,-213369.61978837408
