time,time_raw,flux
54953.5386015875,54953.5386015875,-359.55935076428227
54953.5590353911,54953.5590353911,-147.24058165334225
54953.5794691946,54953.5794691946,-284.1944192287602
54953.5999029982,54953.5999029982,-194.3021914038998
54953.6203368017,54953.6203368017,-510.6053352302588
54953.6407706053,54953.6407706053,-587.4561774226992
54953.6612044089,54953.6612044089,-80.65123700629562
54953.6816382124,54953.6816382124,64.60012982894182
54953.702072016,54953.702072016,318.96162150357554
54953.7225058195,54953.7225058195,77.90427565513448
54953.7429396231,54953.7429396231,-340.0095653098831
54953.7633734266,54953.7633734266,-205.91467000448833
54953.7838072302,54953.7838072302,-150.2745758670516
54953.8042410337,54953.8042410337,86.40844591928288
54953.8246748373,54953.8246748373,95.76678243715901
54953.8451086408,54953.8451086408,-168.0001817109655
54953.8655424444,54953.8655424444,99.2930009348774
54953.885976248,54953.885976248,251.82697905647592
54953.9064100515,54953.9064100515,652.5607024989971
54953.9268438551,54953.9268438551,697.1375779410635
54953.9472776586,54953.9472776586,364.79281593571835
54953.9677114622,54953.9677114622,-25.393051798711895
54953.9881452657,54953.9881452657,-96.11549766761914
54954.0085790693,54954.0085790693,44.43841113580379
54954.0290128728,54954.0290128728,195.49786379108275
54954.0494466764,54954.0494466764,24.81716487883989
54954.0698804799,54954.0698804799,-264.83822143739746
54954.0903142835,54954.0903142835,-389.8260786678788
54954.1107480871,54954.1107480871,-201.28575493953824
54954.1311818906,54954.1311818906,-85.7568473674479
54954.1516156942,54954.1516156942,-38.77245662847565
54954.1720494977,54954.1720494977,-185.4362183703211
54954.1924833013,54954.1924833013,-400.7803722755024
54954.2129171048,54954.2129171048,-487.4826010206016
54954.2333509084,54954.2333509084,-74.80319093744345
54954.2537847119,54954.2537847119,249.10662658663495
54954.2742185155,54954.2742185155,94.25654662886183
54954.294652319,54954.294652319,-339.29510566410636
54954.3150861226,54954.3150861226,-556.3844648819148
54954.3355199262,54954.3355199262,-574.6605683215934
54954.3559537297,54954.3559537297,-358.96427772365575
54954.3763875333,54954.3763875333,-169.47200563009127
54954.3968213368,54954.3968213368,-152.56973966226087
54954.4172551404,54954.4172551404,-213.67833207507195
54954.4376889439,54954.4376889439,-303.23258097871116
54954.4581227475,54954.4581227475,-288.01054969869193
54954.478556551,54954.478556551,-51.061223403079225
54954.4989903546,54954.4989903546,169.57107139361437
54954.5194241581,54954.5194241581,-244.62597812453748
54954.5398579617,54954.5398579617,-264.4313513759595
54954.5602917653,54954.5602917653,96.90127439920872
54954.5807255688,54954.5807255688,225.0902708201353
54954.6011593724,54954.6011593724,246.0531026609998
54954.6215931759,54954.6215931759,-6.420734650255326
54954.6420269795,54954.6420269795,74.4080048275298
54954.662460783,54954.662460783,203.95439229326672
54954.6828945866,54954.6828945866,121.7983255439338
54954.7033283901,54954.7033283901,127.1398669643487
54954.7237621937,54954.7237621937,-54.2513863753054
54954.7441959972,54954.7441959972,149.91117982418854
54954.7646298008,54954.7646298008,264.6265916548214
54954.7850636044,54954.7850636044,348.5584019047901
54954.8054974079,54954.8054974079,270.9264511602315
