frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
103.01410436382676,0.4641161469824222,0.03274471304389814,0.01976497050634212,0.10935325444254258,0.0250150842666893,0,2.0939306537193274,8.927971838369558,2,7
105.0042736851449,0.5744870171865226,0.030187342452946377,0.01834372389550812,0.1349709460462004,0.02113961642629798,0,3.4800515951620548,10.672533775410557,0,8
113.94751268750804,0.5663767580678838,0.0784486655141873,0.04253701750695887,0.12703659609129908,0.0568307913581844,0,1.301593627344648,9.339674009475855,2,8
114.47239875298229,0.659122700160951,0.09446840679090389,0.04023276174473182,0.11905826945027456,0.0534620442314542,0,1.4638483051462063,16.54658611980267,2,8
115.84938640304489,1.6449851081403117,0.03568167504311339,0.00957137437757482,0.17399034083650505,0.01090001748427633,0,24.13953138260105,385.998413636622,0,9
125.73353300773732,1.9540329390089173,0.09317792605357912,0.0172194557096427,0.1358080059781603,0.01815874189680514,0,13.043701398644528,517.0880732199003,2,9
127.22404538461367,2.3293289720859334,0.06013106890198529,0.01171781800556583,0.18272891546290265,0.01259523633996212,0,28.721879788801257,880.4415166178624,0,10
129.54029860547,0.432839777182351,0.03907798802123184,0.03444410295904372,0.10494354998690825,0.02262630021297758,0,1.5260622924298064,3.574382201557455,3,9
137.0265673676329,2.5416282849949505,0.053083273563230844,0.01060586378290947,0.2094837497633325,0.01208978242201233,0,38.736154114287125,1003.7963083840114,2,10
137.4972532776407,0.7583874705699222,0.05847613866079941,0.02613821811211242,0.151696259783917,0.03898425532910794,0,3.1307885638132382,15.850547945767175,2,10
138.46183521375212,3.0730758849336857,0.05737370004323812,0.010637181012726621,0.2376835840992202,0.0111978372778797,0,52.394275337310944,1666.8713438032937,0,11
140.8171660057094,0.874964851562394,0.030777722406986133,0.01116544327138129,0.11940185916417992,0.01253938759250497,0,7.917623812892686,81.63441012097246,3,10
148.03127549420032,0.5257491654416082,0.024954645167218258,0.01613845880500705,0.1183530801692269,0.01632002462854198,0,3.525785702247646,11.062511655807612,2,11
148.26435301960402,0.720431346174614,0.02958768485591078,0.01559681798100509,0.1387830071229494,0.0175878057447968,0,5.5837291612822595,21.232191655231873,2,11
148.49842210579175,1.502832856436436,0.04199541977109455,0.01108673648332219,0.1539126152060947,0.01260478693811499,0,17.118652008303524,274.1603678801366,2,11
149.7952082924628,2.1677601638905792,0.08181150608914785,0.0147741592202325,0.15235450516862709,0.01584106342715444,0,18.28345224886168,717.1467233780168,0,12
152.2844971446212,0.5750395006077629,0.030334463964308406,0.01521055660913866,0.10480058332989592,0.01676920070765532,0,3.469837679975934,22.72936257643596,3,11
159.85733237078776,0.4597674076334135,0.024194878342518947,0.01521441725444992,0.10472198816772868,0.01621442447509512,0,2.7810131818187673,10.485237977674842,2,12
161.18135830791584,0.6286112285964018,0.09783745581739864,0.05055054324833709,0.14750956683522634,0.07338559181812657,0,1.2856100101374563,11.524551308328228,0,13
170.8100401005497,0.32494852009137365,0.0108664696304963,0.01048910351249473,0.1092155450501862,0.01239308793584282,0,3.093077369940659,2.922643928839534,2,13
171.53284397873298,0.5220360351951736,0.0403441554024789,0.02364896046544523,0.10508739183979782,0.024328254860113,0,2.15015844623619,12.755222897947531,2,13
172.5863313789745,0.29406978266536465,0.006483051804714214,0.00600854379013396,0.11808842385423754,0.01113766630143627,0,4.2459163768256385,2.184422138470836,0,14
99.50951494811478,0.44700105799214856,0.034690133756220494,0.02265527664762537,0.10796119906849098,0.02357823113264706,0,1.8334170046045661,5.4344158669919125,NA,NA
99.58881715981234,0.5303123298627885,NA,0.001560895497755533,0.22564126544988714,NA,0,11.373118130179684,2.8723118496163806,NA,NA
101.2849876327427,0.38793249454257905,NA,0.0016572938711451517,0.22683141300212223,NA,0,6.085950545730248,4.105783351747959,NA,NA
101.575854726,0.4031688044167637,0.025421234562199514,0.02174022084335344,0.100542377494919,0.01713815873279598,0,2.0352948372072657,5.166553555085557,NA,NA
101.83596534871889,0.3760395190920273,NA,0.0050268563861657605,0.22240946373688417,NA,0,5.71851254221777,3.401463376259926,NA,NA
102.19856772731926,0.33689938659022156,0.012520543548366465,0.011278520063829015,0.105190529205731,0.012411679853651537,0,2.8855418983146195,3.4014009709826496,NA,NA
102.76750003934639,0.4041845243850958,NA,0.001928098007887268,0.179482149731132,NA,0,6.606561205484066,3.5109633889514953,NA,NA
103.19210829893223,0.4053580111925538,NA,0.0020982032034824534,0.20529766951305956,NA,0,6.644979137618159,2.9198029122126172,NA,NA
104.85883509706632,0.3071551209973691,0.00333006128685868,0.004496574764908185,0.14236959494580306,0.0034162295598107236,0,9.018066256213723,9.057690077497682,NA,NA
104.92490402594044,0.54368261254493,0.0019677686409202977,0.0017962565908999017,0.23836303216236585,0.0015928572310566038,0,47.81531049715812,29.766851159478392,NA,NA
109.48220937581145,0.5966171697794251,0.029567857595624546,0.01501864201000913,0.10606987570049152,0.01681649503119881,0,3.8319670367985585,27.654495080591005,NA,NA
110.21865766189478,0.4435166594775449,NA,0.0029404742057981457,0.2539174803182839,NA,0,7.954922919846045,6.670577717330161,NA,NA
110.26048428165744,0.2755637823901898,0.0019677686409202977,0.002597103386141332,0.1651143258668138,0.002275682775067914,0,12.283450119409034,2.761276059321972,NA,NA
110.51320195103776,0.604557450569511,0.019031734061428107,0.010021064908579283,0.1110267257072814,0.009807030002591094,0,6.112894807519959,33.7939561122148,NA,NA
110.8236718049528,0.49858475571067906,0.0321852375838151,0.020252713387841816,0.10981665138154056,0.02180190499955568,0,2.4585067187813205,10.935753513454983,NA,NA
111.20212862088648,0.6317617663951693,0.0652200444022509,0.03782690508200771,0.10506035135560267,0.026860432753558264,0,1.9479406280707108,20.18536308466355,NA,NA
111.57015881395375,0.3529606971835428,0.01682504946564712,0.013385871798133931,0.10805048495636987,0.015847374995469465,0,2.356928862810581,2.3874256660492392,NA,NA
111.98447812989073,0.3868143181322644,0.0019677686409202977,0.0020653212123099432,0.19646171681569857,0.0019870317823037125,0,24.203667312523454,11.607007479586173,NA,NA
112.29662068059939,0.3595987193934936,NA,0.0027760013209674147,0.21479579469412866,NA,0,5.229406154394671,2.6955788811865204,NA,NA
112.48510551322946,0.4669637768674733,NA,0.0033064386258711363,0.26057235734136514,NA,0,8.818251616701902,8.710336994277895,NA,NA
113.150821674745,0.4176605802693741,NA,0.0017672121298136466,0.17983987636604268,NA,0,7.0544486381373135,2.8840129975869786,NA,NA
114.18516420595785,0.18550502011767298,0.0019677686409202977,0.0031101124208215863,0.23205555380044413,0.00646796726178021,0,5.56656681171084,2.4894436099057202,NA,NA
115.64068543708282,0.5268392908106696,0.058605715028409805,0.03829697512412857,0.1042318917601284,0.03154958777781216,0,1.507531762849275,9.67281927703516,NA,NA
116.22061959798488,0.5081937385927229,NA,0.0015985300440058035,0.2269288316782679,NA,0,10.444188955730569,5.259628348529077,NA,NA
118.09376778504867,0.3949260629237302,0.007858617106984662,0.005428392094004536,0.13069134340540475,0.013406620597195188,0,6.3173594645501625,11.98211316842935,NA,NA
118.33813998614943,0.34888075056963946,0.0019677686409202977,0.0020832995630700297,0.1707403783680761,0.0018354982047696232,0,19.689292375944966,7.4620546246515005,NA,NA
120.01569507497257,0.35461275490439237,0.016778525953358527,0.015909443048530158,0.1014254609481111,0.013228285605766579,0,2.3856406606814207,3.246359473472694,NA,NA
120.5865080047892,0.6023311331803592,0.007519259255359192,0.004691475432871757,0.14347113807631054,0.005114580018297296,0,15.358389988011508,46.93973357872528,NA,NA
121.05992941619247,0.6839531772980506,0.013532813831070368,0.006586911956747388,0.13419278144345137,0.008817029378471902,0,11.003092469801887,48.24113524737186,NA,NA
121.4523363381456,1.067570681205476,0.04981783440244541,0.01561868320206191,0.12262151497271122,0.01672914874720969,0,7.282132202919618,111.66407152304964,NA,NA
121.80162486845366,1.2664683057542596,0.03253267633137492,0.00987652369576315,0.14779130277943578,0.010939044652755511,0,15.693470175960382,191.8849993225558,NA,NA
122.15960371574604,0.870326907370331,0.011791427885992259,0.006495981019766207,0.1629961848298089,0.006583550578936453,0,20.447892304159673,97.15458313954514,NA,NA
122.63983428893312,0.4731961476752753,0.006128405480487837,0.005152485805923863,0.12830495068825756,0.004447333265562743,0,11.630142491970275,24.653163580915134,NA,NA
123.10858327662663,0.5291544634575769,0.0019677686409202977,0.0019442305126516782,0.2529263644453678,0.0017895986463690105,0,45.2940358670736,28.873540861037327,NA,NA
124.22919676740293,0.48041447410212823,0.007296453194980123,0.0060147997774847705,0.12235138093172869,0.004842204616419019,0,10.068632587879778,25.55391407063871,NA,NA
124.72853123085807,0.3778517678690079,0.0030749401831738506,0.00292923885830488,0.18716533483093484,0.004703894940084541,0,14.779385336741832,10.378277689047536,NA,NA
124.87080805882194,0.3857424455241432,0.0019677686409202977,0.002033355080318493,0.19795330112540252,0.0019585070857616594,0,24.06971517019553,7.9198133964782755,NA,NA
125.33527369995916,0.4825406870605527,NA,0.0016848001370658055,0.2433641240612979,NA,0,9.416380021940837,2.4791821004037047,NA,NA
128.53009397155822,0.4753092712339363,NA,0.0016640058307902674,0.20874431608684443,NA,0,9.13626466387094,4.762136871693656,NA,NA
129.04274307548573,0.4710700870422363,0.010669139086314897,0.007626940745099494,0.11727061332829364,0.009530650414226013,0,6.620515479869255,20.20044930081349,NA,NA
129.7918091771733,0.5703091573021618,NA,0.0016542333835591514,0.27001310807344675,NA,0,13.153362546402867,10.433991477500967,NA,NA
129.83822168084768,0.3977246339200847,0.004967385142276687,0.004439567048779793,0.13385619696207662,0.007588562305487994,0,10.136482498482895,15.284971400000359,NA,NA
130.30371800925954,0.5179475037952253,NA,0.0018357837226066999,0.24573686915992227,NA,0,10.84894704827894,10.030454323154117,NA,NA
130.92015470403186,0.38254860346929487,0.018543546933047165,0.013763741440045817,0.12475664023996133,0.023322513858179836,0,2.5120631987863904,5.6935901938559255,NA,NA
131.05907117201932,0.32366181575394076,0.0037112801816566866,0.004123138647031367,0.15933960856532572,0.009120841045317086,0,8.98481868157052,6.089317739406397,NA,NA
131.55293797385957,0.800521131212413,0.0019677686409202977,0.0015969325824725228,0.26863499421572334,0.0011627998010338106,0,103.6625034613629,96.94243473998722,NA,NA
132.2476430604244,1.208952673714895,0.013884867506881008,0.005556260624323943,0.19760897126256485,0.006329322255640521,0,33.506339722084846,215.6996042032115,NA,NA
132.64052307230523,1.552540555122975,0.026099095209003744,0.007903893878659184,0.1866640426798398,0.00859024300210341,0,29.397512432346243,349.8295935521237,NA,NA
133.08523463651315,1.5569099098521866,0.021061033337307477,0.006944636320828883,0.20715026186555258,0.007722254975727652,0,36.63510306510636,319.3781078225329,NA,NA
133.3979898063101,1.48107967635031,0.025902760445906028,0.008121392707570015,0.18345645686867354,0.009292721942522566,0,26.956339858510848,297.59232849894033,NA,NA
133.5695614271872,0.423925628396895,0.0019677686409202977,0.0023653123167749184,0.2518775135396498,0.002357344756925271,0,29.070696514824967,5.578294477181771,NA,NA
134.04898440766885,0.790993796079311,0.010280417657140115,0.005290804530637908,0.15656538239283715,0.00548046833408417,0,19.372493459570247,86.06174694757283,NA,NA
134.51603152708364,0.9833759325225215,0.004185345649451571,0.0032486744963595255,0.24534647708867066,0.0024222390998294816,0,73.54581196174735,176.12661126937383,NA,NA
134.62145214272422,0.46687545714286266,0.01468621999019073,0.009836882167353806,0.11479678376903879,0.010891116430044112,0,4.7243513294486865,13.137206151994178,NA,NA
135.33916582073266,0.7452289878208248,0.007838184211723009,0.004313318862116701,0.16666420642455315,0.005052043078617435,0,22.553510001127705,84.39545384281882,NA,NA
135.84676495885572,0.3700864897757536,0.005621364145552762,0.006254389308117863,0.11008125314133883,0.003721052864344279,0,7.7555905076285505,11.582001070142724,NA,NA
136.5391263736002,0.32902172623529247,0.011173520975545425,0.010924196307495172,0.1004777898454142,0.009257618822428385,0,3.0839635179059677,3.2116241062285553,NA,NA
140.1305367641016,0.34786095333983524,0.010047477069085084,0.009710223153336354,0.10082257136194483,0.007508085007387877,0,3.833579458490921,5.4757188173425675,NA,NA
141.10165767851385,0.44226040761658536,0.024692077928145945,0.015640515739676647,0.10651076895393345,0.019161894198650654,0,2.5214398485486877,9.019469390561426,NA,NA
141.61437840474682,0.6428891722394213,0.0025715272548917445,0.0025949171699659636,0.2913713240015746,0.003330400699121104,0,51.16008038991917,68.05716327876144,NA,NA
142.58073037415568,0.38098078531913404,0.01169053066432962,0.008203763593866969,0.11781009628307505,0.014209597750130044,0,3.9520465127372986,7.4918833777774125,NA,NA
143.06391533183904,0.51739492981572,0.011778694309972429,0.006958454827308535,0.11802363552624569,0.008392280179910193,0,7.234313310056803,24.27408776322045,NA,NA
143.15657312924276,0.43833421089843494,NA,0.002081673375687506,0.22047561989857156,NA,0,7.770104075499985,2.6119621384641505,NA,NA
143.8301438301072,1.184540458942489,0.03676226359326278,0.012099599619701222,0.1407048117064948,0.012029849137930435,0,12.149199975108854,139.89385909679913,NA,NA
144.14296263289805,1.8488100658965614,0.025654126226899717,0.007431222005995867,0.2183805384101833,0.008043673523573488,0,42.410900520652866,502.65166174937985,NA,NA
144.4258970305741,0.39749555093651673,0.004928043881310858,0.006657032261034859,0.13262281533507264,0.00373755923859814,0,10.205636720698555,8.25029766946318,NA,NA
144.71286914649568,1.229316769371326,0.011160443659329292,0.004915350099821127,0.22014117591662224,0.0052870634373720585,0,43.101886590066165,221.1677429921947,NA,NA
144.89074343819004,0.6879709857334169,NA,0.0016697898081422151,0.3743924330635428,NA,0,19.140635211680692,14.991348098803428,NA,NA
145.10094130465032,1.5359560420245444,0.022226885871231724,0.0070838928858650025,0.19584826770802244,0.007347790376763178,0,33.7854012470461,382.25500254506915,NA,NA
146.0691908312277,0.3870518610327291,0.0019677686409202977,0.0024505110693786615,0.22196099527989302,0.002239780073587781,0,24.23340341288756,11.690415696415585,NA,NA
146.59215321109312,0.5122371803098381,0.022948697823326415,0.01380687875366982,0.10488293585377403,0.01333683987618593,0,3.6394375887750727,15.736359458787774,NA,NA
147.35137572927619,0.362367749170591,0.01768609491431439,0.015714645426925022,0.0994386795736846,0.01251773411854688,0,2.3632912810876108,3.5334166010397894,NA,NA
147.66119558779783,0.5503132393255294,0.0076597769451727275,0.005202978267520898,0.1346393854916621,0.0056550779793194195,0,12.585020475696655,37.608924932341324,NA,NA
148.16047929173996,0.5296793799199765,NA,0.0014967660777175983,0.19247657087145448,NA,0,11.345985747463827,11.194384225727845,NA,NA
151.49623614412772,0.4349164141123614,0.039098851852330606,0.024316568119449745,0.11219515148780593,0.03212852501049305,0,1.539918442053474,4.961764048261102,NA,NA
152.75175180672622,0.3842720096323183,0.0019677686409202977,0.0019329583980789986,0.1642621023144302,0.0016267671281600335,0,23.88655920614776,22.347126198154,NA,NA
153.23869856487536,0.42705047308494,0.01668788759213233,0.011509245577183785,0.10264526995955599,0.011747040592842204,0,3.4786214949242367,10.438909944135958,NA,NA
153.64831050538783,0.5036768150060585,NA,0.0017126657973174798,0.2040057116960477,NA,0,10.259354130121617,8.230976981270942,NA,NA
154.3971577006664,0.4330848694690538,0.004418512779247944,0.004001988129696022,0.14253199024633995,0.004144368024051627,0,13.512012375042127,18.267794741961552,NA,NA
154.450963688885,0.3699441091236641,0.005997791665400445,0.005176365818472338,0.12053427310188514,0.0065914918865892565,0,7.263249840190411,8.228005985911295,NA,NA
154.5322569246408,0.20118371122935028,0.0019677686409202977,0.002848992705642376,0.11828567138577151,0.002897661761975716,0,6.547292187250719,3.665049780138361,NA,NA
154.7217127538163,0.5108735329427937,NA,0.0014469220603789844,0.28288548900754995,NA,0,10.554627436035819,10.138771930829535,NA,NA
154.7952886550997,0.49987920355505605,NA,0.00207921410746223,0.21135614318965776,NA,0,10.10523084802478,4.617712901228515,NA,NA
154.8430126699447,0.5996762873843647,0.010073665470878474,0.006273675970240324,0.13222512453051408,0.006336743158755725,0,11.36308760715906,40.19671115319943,NA,NA
155.0599105198952,0.19992640175486326,0.0019677686409202977,0.002235610667299097,0.1208760221297779,0.0028247973003577903,0,6.46571252704679,4.780471568501525,NA,NA
155.6507938259706,1.1349169886266226,0.04859433652377102,0.014051008227997082,0.1213534056603204,0.015090841811643895,0,8.437089662462018,143.0569094111088,NA,NA
155.88225668709404,0.5952266894899076,0.02153305678457549,0.013985475423981212,0.1306474037518063,0.014158035328278746,0,5.237321499387321,10.502552330839535,NA,NA
155.96192557278485,0.514116452535788,0.01560892215449637,0.010250676623254752,0.12738715286132193,0.012327408092578037,0,5.390142129696416,7.465545033704984,NA,NA
156.18844731611736,0.32577841239814254,0.006976258948749135,0.006393409120123013,0.1114001423143965,0.007423012576868147,0,4.842527991541827,3.196694333691994,NA,NA
156.7970889662095,0.40603488405835425,0.007265572109387671,0.005611443990973319,0.11548025495005182,0.005936567506304982,0,7.222823529387255,12.88709871908577,NA,NA
157.2802262702804,0.19998831725132166,0.0019677686409202977,0.003167081652928642,0.16106746475528472,0.003676440333939966,0,6.469717898889654,3.053900847207842,NA,NA
158.52844382631972,0.3248305371041835,0.0019677686409202977,0.002185834434218765,0.17163590977329587,0.0020196217209437345,0,17.06828132944146,5.858262677593302,NA,NA
158.99586002683597,0.20270076212143612,0.0019677686409202977,0.002898527850328858,0.12529534558631106,0.0023362147336276414,0,6.646405821303211,4.08636264388042,NA,NA
159.43646621085404,0.4387097094134803,0.03816623460460511,0.028430773754566284,0.11732902659299121,0.03320826606053894,0,1.605185781574822,5.369206632847636,NA,NA
159.53881027320534,0.39517429339857973,NA,0.0025570066778442934,0.23153284190528822,NA,0,6.315292520190397,2.650305452214525,NA,NA
159.59543259193515,0.40129452845892283,NA,0.002362741436501278,0.24235794342398245,NA,0,6.512422638711314,2.213949391945789,NA,NA
159.72958813311786,0.5098112439954535,NA,0.002136010139590643,0.2683686052762518,NA,0,10.51077937423962,8.127251256577438,NA,NA
160.04333444547382,0.31694710522244784,0.0034821340532625263,0.005140540232871563,0.11978617653380431,0.0029154120531845384,0,9.18286543257424,9.442235927508591,NA,NA
160.20979613016232,0.2896784466687662,0.006212058900327027,0.007539801628276984,0.10380692215859964,0.006155635861576293,0,4.299786862664515,2.1809077577891003,NA,NA
160.26858684724326,0.2810861633855333,0.0035342330883898353,0.006921353506344104,0.14463476585852245,0.008073658471859663,0,7.11596616256921,2.5178423813304107,NA,NA
161.0318218662613,0.465926189022183,NA,0.001904318638125147,0.20540613871841495,NA,0,8.77910705828476,6.78634276156663,NA,NA
161.3277198722335,0.3629795602958614,0.0064412860162985615,0.005373631934909217,0.11748862950299632,0.007022334330506397,0,6.510912874747597,7.705063585501193,NA,NA
161.4162323449572,0.4008481267952892,0.01397191093275753,0.012873389018451108,0.10454439906276666,0.009760125169639974,0,3.660614837645762,8.927214314193407,NA,NA
161.5568600162648,0.42005187001934285,0.0019677686409202977,0.0020643616854601164,0.20739242827382023,0.001883302407035103,0,28.541838015330367,12.014249771749746,NA,NA
167.3191860693063,0.4448058252992692,0.013722107635207008,0.011071989057057129,0.12837955472275245,0.017709752357717445,0,4.589551402040172,12.772636581867118,NA,NA
167.56777201913283,0.43999230139997314,0.015482548516893152,0.009435306426187427,0.12064915120521681,0.01608433762428281,0,3.980135275608667,7.542885350656434,NA,NA
