raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008025991-80d_kepler_v1_cor-filt-inp.fits,8025991,0.3632813626682523,181212.34435600392,54953.5390740912,56423.9928934379,1.0000138965790275,283.2018113769806,FALSE,62.43121228029594,80.82822126265178,77.76636732641929,77.76636732641929,1559.588813802122,295.62325956268137,5.275595756941582,72.5902725136786,13113.105103658638,1.2078794536169282,3070.457709241587,20.45609121707412,643.6674070963694,68.38229962625874,1349.9782935335147,79.86383610192871,8.31429371262258,-230578.7918344468,80,7.985754399551099,0.0033763615465889968,1.2237973277187775,1.1627039396397592,0.004384178617526866,0.01607485067848051,3.963796381467546e-4,7.976915777865346,0.005723208093427996,1.1770819550756633,0.007094613079792625,0.010461004234782979,0.0019489406556381557,0.04305475103733274,0
