time,time_raw,flux
54953.5393617228,54953.5393617228,83.66663335376306
54953.559795449,54953.559795449,-26.432695231824283
54953.5802291753,54953.5802291753,137.2861165818673
54953.6006629015,54953.6006629015,-260.40281342814217
54953.6210966278,54953.6210966278,0.7652671007845555
54953.641530354,54953.641530354,-333.3306486496696
54953.6619640803,54953.6619640803,-356.71844117715466
54953.6823978066,54953.6823978066,-350.4089156641038
54953.7028315328,54953.7028315328,-451.5794766150468
54953.7232652591,54953.7232652591,-115.96711946440512
54953.7436989853,54953.7436989853,-214.12897446255047
54953.7641327116,54953.7641327116,-166.6846174099021
54953.7845664378,54953.7845664378,-66.92678517625237
54953.8050001641,54953.8050001641,-362.1959003618582
54953.8254338903,54953.8254338903,-207.47217112178055
54953.8458676166,54953.8458676166,-2.2382892095188964
54953.8663013428,54953.8663013428,103.49954254680392
54953.8867350691,54953.8867350691,-25.517502954286286
54953.9071687954,54953.9071687954,209.3803067299093
54953.9276025216,54953.9276025216,-15.941178366979202
54953.9480362479,54953.9480362479,86.6386836571413
54953.9684699741,54953.9684699741,99.79320720692925
54953.9889037004,54953.9889037004,245.50160710127395
54954.0093374266,54954.0093374266,206.2913962064153
54954.0297711529,54954.0297711529,149.1920316122233
54954.0502048791,54954.0502048791,96.2489148164804
54954.0706386054,54954.0706386054,216.36700383894555
54954.0910723316,54954.0910723316,470.69583520350056
54954.1115060579,54954.1115060579,188.22240764320702
54954.1319397842,54954.1319397842,203.81547199175856
54954.1523735104,54954.1523735104,184.3872916080926
54954.1728072367,54954.1728072367,20.17163641463423
54954.1932409629,54954.1932409629,65.71023454612377
54954.2136746892,54954.2136746892,-47.81097895159462
54954.2341084154,54954.2341084154,-150.703337204864
54954.2545421417,54954.2545421417,57.16100228200027
54954.2749758679,54954.2749758679,-239.12027896690864
54954.2954095942,54954.2954095942,-204.3869662092718
54954.3158433205,54954.3158433205,133.56747680842082
54954.3362770467,54954.3362770467,130.55798524262752
54954.356710773,54954.356710773,216.69034792794196
54954.3771444992,54954.3771444992,130.08472549581757
54954.3975782255,54954.3975782255,383.2939089202154
54954.4180119517,54954.4180119517,209.6289665852541
54954.438445678,54954.438445678,183.94216717775157
54954.4588794042,54954.4588794042,321.8767924036912
54954.4793131305,54954.4793131305,380.5147976684
54954.4997468567,54954.4997468567,13.956172939213843
54954.520180583,54954.520180583,646.5971487121667
54954.5406143093,54954.5406143093,485.43545872591574
54954.5610480355,54954.5610480355,383.0352141210779
54954.5814817618,54954.5814817618,706.6160932803745
54954.601915488,54954.601915488,786.7541700827315
54954.6223492143,54954.6223492143,442.5388967539725
54954.6427829405,54954.6427829405,271.35721528143176
54954.6632166668,54954.6632166668,373.33822602426693
54954.683650393,54954.683650393,521.5393956043538
54954.7040841193,54954.7040841193,281.5705306820772
54954.7245178455,54954.7245178455,355.3584095090332
54954.7449515718,54954.7449515718,668.7126321604458
54954.7653852981,54954.7653852981,449.71928092801664
54954.7858190243,54954.7858190243,500.66451104394866
54954.8062527506,54954.8062527506,480.424860337068
54954.8266864768,54954.8266864768,825.9462198878016
54954.8471202031,54954.8471202031,591.0511346655868
54954.8675539293,54954.8675539293,518.2644197690419
54954.8879876556,54954.8879876556,433.35900033101933
54954.9084213818,54954.9084213818,536.6646080813522
54954.9288551081,54954.9288551081,332.0298329512373
54954.9492888344,54954.9492888344,205.03340012174564
54954.9697225606,54954.9697225606,67.54051407619774
54954.9901562869,54954.9901562869,13.753219655240642
54955.0105900131,54955.0105900131,-235.32644352295523
54955.0310237394,54955.0310237394,-404.3334200981468
