time,time_raw,flux
54953.5392170814,54953.5392170814,-502.05064466203333
54953.5596507895,54953.5596507895,-525.6562230831172
54953.5800844976,54953.5800844976,-279.6170410022171
54953.6005182057,54953.6005182057,20.924264003688847
54953.6209519138,54953.6209519138,372.89967765409875
54953.6413856219,54953.6413856219,479.12732885186455
54953.66181933,54953.66181933,460.9154451342137
54953.682253038,54953.682253038,299.32284578721664
54953.7026867461,54953.7026867461,123.05572227650117
54953.7231204542,54953.7231204542,-93.91480798738542
54953.7435541623,54953.7435541623,67.68120882199855
54953.7639878704,54953.7639878704,159.77988100277383
54953.7844215785,54953.7844215785,200.44519098840158
54953.8048552866,54953.8048552866,433.36878127818613
54953.8252889947,54953.8252889947,342.93834708125036
54953.8457227028,54953.8457227028,137.039069634871
54953.8661564109,54953.8661564109,98.19220725273516
54953.886590119,54953.886590119,25.04463003577382
54953.9070238271,54953.9070238271,-196.7872002824554
54953.9274575352,54953.9274575352,57.49839722995773
54953.9478912433,54953.9478912433,457.21249949061075
54953.9683249514,54953.9683249514,667.5649974297609
54953.9887586595,54953.9887586595,657.8411996114277
54954.0091923675,54954.0091923675,301.6735183430088
54954.0296260756,54954.0296260756,-8.707164912776818
54954.0500597837,54954.0500597837,-145.84769312800938
54954.0704934918,54954.0704934918,55.370259706182594
54954.0909271999,54954.0909271999,194.98453149169978
54954.111360908,54954.111360908,228.59116500357538
54954.1317946161,54954.1317946161,-18.82481416958001
54954.1522283242,54954.1522283242,-71.7425236614207
54954.1726620323,54954.1726620323,70.55423718395616
54954.1930957404,54954.1930957404,-257.66206058825276
54954.2135294485,54954.2135294485,-358.15040437216203
54954.2339631566,54954.2339631566,-310.4667589632731
54954.2543968647,54954.2543968647,5.513198356602061
54954.2748305728,54954.2748305728,176.8833512892533
54954.2952642809,54954.2952642809,84.43867704110403
54954.315697989,54954.315697989,6.285717834093816
54954.3361316971,54954.3361316971,352.69289298891704
54954.3565654051,54954.3565654051,592.0306320890076
54954.3769991132,54954.3769991132,501.22382172585895
54954.3974328213,54954.3974328213,120.47399082227076
54954.4178665294,54954.4178665294,49.208071363934096
54954.4383002375,54954.4383002375,293.6295954308449
54954.4587339456,54954.4587339456,251.7627810332831
54954.4791676537,54954.4791676537,257.3583144975925
54954.4996013618,54954.4996013618,143.3211671367855
54954.5200350699,54954.5200350699,-184.37888862271296
54954.540468778,54954.540468778,191.35202196588267
54954.5609024861,54954.5609024861,295.75112302251375
54954.5813361942,54954.5813361942,271.0503894094842
54954.6017699023,54954.6017699023,-64.20402959877777
54954.6222036104,54954.6222036104,-78.49362584331732
54954.6426373185,54954.6426373185,-73.62121240146365
54954.6630710266,54954.6630710266,333.6137870476443
54954.6835047347,54954.6835047347,443.74518694794205
54954.7039384427,54954.7039384427,712.117894029604
54954.7243721508,54954.7243721508,433.53763286222534
54954.7448058589,54954.7448058589,530.8454652805335
54954.765239567,54954.765239567,617.4711696406977
54954.7856732751,54954.7856732751,812.0177383155723
54954.8061069832,54954.8061069832,676.7149180000806
54954.8265406913,54954.8265406913,397.7589711345979
54954.8469743994,54954.8469743994,562.7712016163673
54954.8674081075,54954.8674081075,664.2845169496062
54954.8878418156,54954.8878418156,560.5984177405307
54954.9082755237,54954.9082755237,246.5779412236422
54954.9287092318,54954.9287092318,462.08675469694816
54954.9491429399,54954.9491429399,710.8366155678926
54954.969576648,54954.969576648,720.0266749156173
54954.9900103561,54954.9900103561,428.54214864907897
54955.0104440642,54955.0104440642,73.47031993377504
54955.0308777723,54955.0308777723,80.43482319374544
54955.0513114803,54955.0513114803,203.87218826562798
54955.0717451884,54955.0717451884,385.20189097780576
54955.0921788965,54955.0921788965,508.11506372130066
54955.1126126046,54955.1126126046,239.0644155702836
54955.1330463127,54955.1330463127,-98.597649953891
54955.1534800208,54955.1534800208,-252.2141110006398
54955.1739137289,54955.1739137289,-242.3092953082882
54955.194347437,54955.194347437,-293.08623006807954
54955.2147811451,54955.2147811451,-419.42916264069675
54955.2352148532,54955.2352148532,-590.7491730774652
54955.2556485613,54955.2556485613,-576.7250928912425
54955.2760822694,54955.2760822694,-490.2633670095511
54955.2965159775,54955.2965159775,-619.7285740495508
54955.3169496856,54955.3169496856,-413.5611724335712
54955.3373833937,54955.3373833937,-60.618783246048736
54955.3578171018,54955.3578171018,256.5233652970303
54955.3782508099,54955.3782508099,173.56656932108814
54955.3986845179,54955.3986845179,-431.4790464262054
54955.419118226,54955.419118226,-390.506195911835
54955.4395519341,54955.4395519341,-20.216966815010892
54955.4599856422,54955.4599856422,152.22591140360652
54955.4804193503,54955.4804193503,285.44719187301445
54955.5008530584,54955.5008530584,416.90735310307485
54955.5212867665,54955.5212867665,100.71040729132602
54955.5417204746,54955.5417204746,39.55738349171497
54955.5621541827,54955.5621541827,245.28549029243482
54955.5825878908,54955.5825878908,570.8240122723832
54955.6030215989,54955.6030215989,303.0242158182321
54955.623455307,54955.623455307,-20.775912087393067
54955.6438890151,54955.6438890151,-442.8122136762896
54955.6643227232,54955.6643227232,-711.4395384466976
54955.6847564313,54955.6847564313,-415.3067165665254
54955.7051901394,54955.7051901394,18.523513250009557
54955.7256238475,54955.7256238475,329.6292525563226
54955.7460575555,54955.7460575555,255.46393895642802
54955.7664912636,54955.7664912636,18.617127763324618
54955.7869249717,54955.7869249717,-230.9764810061056
54955.8073586798,54955.8073586798,-345.08153443863375
54955.8277923879,54955.8277923879,-421.66840649010095
54955.848226096,54955.848226096,-296.6246864713323
54955.8686598041,54955.8686598041,-20.597673413545408
54955.8890935122,54955.8890935122,433.167594835094
54955.9095272203,54955.9095272203,164.8546320133015
54955.9299609284,54955.9299609284,-274.5274405598668
54955.9503946365,54955.9503946365,-439.5745687032363
54955.9708283446,54955.9708283446,-104.9717015380819
54955.9912620527,54955.9912620527,619.9760428137985
54956.0116957608,54956.0116957608,692.3778711052703
54956.0321294689,54956.0321294689,104.63095278257259
54956.052563177,54956.052563177,-20.388168030861948
54956.072996885,54956.072996885,195.61696686267896
54956.0934305931,54956.0934305931,569.4854197331213
54956.1138643012,54956.1138643012,637.9160612654291
54956.1342980093,54956.1342980093,468.7351388267617
54956.1547317174,54956.1547317174,31.6442871442365
54956.1751654255,54956.1751654255,-25.606754416290414
54956.1955991336,54956.1955991336,15.950966648928897
54956.2160328417,54956.2160328417,186.52965736777276
54956.2364665498,54956.2364665498,190.57078085075955
54956.2569002579,54956.2569002579,229.45557797550714
54956.277333966,54956.277333966,407.7111055877084
54956.2977676741,54956.2977676741,235.23352593086827
54956.3182013822,54956.3182013822,-479.24187400693717
54956.3386350903,54956.3386350903,-549.9435454802671
54956.3590687984,54956.3590687984,-489.93654297440145
54956.3795025065,54956.3795025065,-246.65982675765113
54956.3999362146,54956.3999362146,-21.07942074404417
54956.4203699226,54956.4203699226,-199.20276084271626
54956.4408036307,54956.4408036307,-413.41032674934877
54956.4612373388,54956.4612373388,-374.26473712830534
54956.4816710469,54956.4816710469,-77.51390877997187
54956.502104755,54956.502104755,-86.78837491160948
54956.5225384631,54956.5225384631,-119.28489086758589
54956.5429721712,54956.5429721712,158.4098200227591
54956.5634058793,54956.5634058793,451.53522569751334
54956.5838395874,54956.5838395874,608.9961244497731
54956.6042732955,54956.6042732955,693.6097272598059
54956.6247070036,54956.6247070036,858.6838237317276
54956.6451407117,54956.6451407117,947.7483299070378
