raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004953262-80d_kepler_v1_cor-filt-inp.fits,4953262,0.0526484350493825,48722.49565946358,54953.5386258131,56423.9989125738,1.0000138976473218,283.2005657919236,FALSE,166.90522019758376,189.6609458955583,191.26664115463427,191.26664115463427,167.9523357496853,51.54831457551437,3.258153775399346,15.376496528764356,6009.469428560304,1.0570155842205329,393.8514105127181,47.83315546608439,71.95868708583612,238.9977408452851,170.85761466239614,189.71505574351752,12.081997410574855,-202644.77844512547,78,14.854561553927958,0.0032146325381242334,1.9253596577018186,1.2926353493161538,0.002783063397390489,0.008617935221351096,4.677723562742569e-4,14.778651129071191,0.009067338753365102,1.3587754637558243,0.008014479355161303,8.617935221351096e-4,0.001122790278207586,0.0440714969901231,0
