parameter,mean,sd,Q16,Q50,Q84
Pn,68.1174496892494,0.6492420303964828,67.47279047566512,68.12045123583162,68.75168720115627
A1,6508.126130808509,1027.5758770998777,5501.928955365389,6438.685068076982,7513.351068898519
b1,1.245016434713012,0.17300059121499073,1.078911723382774,1.2298345572708542,1.409777840041806
A2,2649.2608906268083,101.40060215972196,2548.5033930137024,2647.722447215945,2750.571413162681
b2,18.99225636730883,0.5540944249131882,18.45281553876325,18.979779555850772,19.54613211682286
A3,650.982532284453,33.35598469273592,618.453789428141,650.793819986708,683.7976502349081
b3,60.92214108033472,1.2758639342928315,59.660032894292115,60.91359383061208,62.16220844774082
Pg,1089.5196657951897,32.94143864563011,1057.128633880382,1088.34234342651,1122.3299275755442
numax,75.55386366426453,0.2183233409488104,75.33743649812043,75.55583539982895,75.76956681032615
sigmaEnv,8.373820833234157,0.21410818575072624,8.163651231153572,8.371968114245352,8.58660215459538
lnprob,-206422.8492147803,2.2647033565452754,-206425.03431427185,-206422.53101629304,-206420.65105550893
