parameter,mean,sd,Q16,Q50,Q84
Pn,14.916294969529368,0.20848833972175917,14.711776713297922,14.91343849941287,15.124113401439818
A1,5581.158486348038,992.1098289545782,4751.31393755299,5607.635478831018,6484.149599968952
b1,1.2737647412849469,0.19242912412935684,1.1129884265867631,1.2472633173450793,1.4150912288533206
A2,2223.983275967797,68.99369522302658,2155.250462021881,2222.2663948083073,2293.6916845422156
b2,24.424673329060933,0.5966353558424273,23.830358192556872,24.41608805257203,25.007660366524945
A3,514.9629034526863,22.18073917407601,493.21552655197723,514.8014707146941,536.8916511780036
b3,78.34333142051918,1.0215533754666977,77.32894055848841,78.34831257037541,79.33676324816885
Pg,945.6872178964686,22.83025006797961,923.3147587659377,945.7021524843731,968.1071115041083
numax,95.8257250199986,0.2266933140857845,95.60474577934208,95.82408209727507,96.05092403897797
sigmaEnv,11.435095076014203,0.211808869586179,11.223954194341044,11.433674085447889,11.645747907335702
lnprob,-207477.2083886283,3.4170479320084777,-207479.39040511881,-207476.5113467703,-207474.57624840585
