54964.5119471569 0.000167906355486025
54964.5323808342 -237.577080712703
54964.5528145116 -487.289615815123
54964.5732481889 -557.583906881765
54964.5936818663 -656.430966209265
54964.6141155437 -764.484367048346
54964.634549221 -1378.03446516716
54964.6549828984 -785.665578821426
54964.6754165757 -886.819781593329
54964.6958502531 -384.31579356768
54964.7162839305 -839.586295195538
54964.7367176078 -878.512742851445
54964.7571512852 -696.640011340732
54964.7775849625 -753.334670703931
54964.7980186399 -683.81646927107
54964.8184523173 -1101.78097955604
54964.8388859946 -1605.99578528797
54964.859319672 -1139.11367789554
54964.8797533493 -1110.41920372146
54964.9001870267 -326.350862791203
54964.9206207041 -417.859903012796
54964.9410543814 -924.347974734618
54964.9614880588 -932.083907966952
54964.9819217362 -1166.98747885935
54965.0023554135 -629.490713637271
54965.0227890909 -381.174840927589
54965.0432227682 -142.33772828709
54965.0636564456 -597.220706345825
54965.084090123 -1089.90584702184
54965.1045238003 -1568.513305229
54965.1249574777 -1222.12308164804
54965.145391155 -521.013064224474
54965.1658248324 -948.061236808462
54965.1862585098 -1359.60007887559
54965.2066921871 -1453.77963120297
54965.2271258645 -1523.13226773704
54965.2475595418 -1017.06131072687
54965.2679932192 -493.440543213874
54965.2884268966 -585.912883546813
54965.3088605739 -1228.93268217839
54965.3292942513 -1127.48619890679
54965.3497279286 -843.980209136785
54965.370161606 -686.775447941046
54965.3905952834 -940.292335258941
54965.4110289607 -1335.70003279515
54965.4314626381 -1866.84016100924
54965.4518963154 -1060.22287211893
54965.4723299928 -763.807959856533
54965.4927636702 -823.972423749542
54965.5131973475 -828.695256737344
54965.5336310249 -1050.2850438816
54965.5540647022 -1268.35437772721
54965.5744983796 -1477.36004486188
54965.594932057 -994.618087313159
54965.6153657343 -945.948558293552
54965.6357994117 -700.789686179038
54965.656233089 -221.048290315329
54965.6766667664 -495.760769483322
54965.6971004438 -1208.82155513602
54965.7175341211 -907.66842904344
54965.7379677985 -890.401974871113
54965.7584014758 -924.556433280821
54965.7788351532 -704.934525476375
54965.7992688306 -409.069255025263
54965.8197025079 -179.415998328158
54965.8401361853 -678.336099010357
54965.8605698626 -1101.84921694534
54965.88100354 -763.495799692926
54965.9014372174 -615.534071688129
54965.9218708947 -783.195828771843
54965.9423045721 -796.214075212132
54965.9627382495 -920.981199469093
54965.9831719268 -573.341726812338
54966.0036056042 -1145.59116252355
54966.0240392815 -986.002117271068
54966.0444729589 -910.209242221738
54966.0649066363 -909.76700538159
54966.0853403136 -628.703307258838
54966.105773991 -828.299016307987
54966.1262076683 -576.896249487868
54966.1466413457 -746.249326910499
54966.1670750231 -763.434354758119
54966.1875087004 -977.472830906101
54966.2079423778 -993.59867584603
54966.2283760551 -1172.85834472902
54966.2488097325 -525.198763011492
54966.2692434099 -260.119758247468
54966.2896770872 -617.292475484921
54966.3101107646 -1020.08170037404
54966.3305444419 -574.434654280198
54966.3509781193 -699.753969518713
54966.3714117967 -748.559174571617
54966.391845474 -611.017512981205
54966.4122791514 -814.153373567827
54966.4327128287 -671.823133443161
54966.4531465061 -426.863690962675
54966.4735801835 -534.915542685588
54966.4940138608 -1159.04419928281
54966.5144475382 -1726.60191852791
54966.5348812155 -1442.1682342628
54966.5553148929 -1015.8557429516
54966.5757485703 -1250.88295299869
54966.5961822476 -1101.71945839221
54966.616615925 -1464.1162983412
54966.6370496023 -1128.96794228678
54966.6574832797 -935.165645754243
54966.6779169571 -1105.21397179431
54966.6983506344 -1462.4094165312
54966.7187843118 -1504.83699538173
54966.7392179891 -968.803107736949
54966.7596516665 -1089.29642271571
54966.7800853439 -679.966102777763
54966.8005190212 -580.0662570149
54966.8209526986 -557.997228668894
54966.841386376 -1308.5656303784
54966.8618200533 -1500.06784301826
54966.8822537307 -1028.87777543992
54966.902687408 -788.712142826164
54966.9231210854 -748.826134210234
54966.9435547628 -511.314417610764
54966.9639884401 -575.254852293261
54966.9844221175 -591.635177706551
54967.0048557948 -1150.37068158597
54967.0252894722 -976.164804210033
54967.0457231496 -850.724976102057
54967.0661568269 -1497.72921159375
54967.0865905043 -870.423923216346
54967.1070241816 -1008.91175472695
54967.127457859 -1071.98325744551
54967.1478915364 -617.282429703936
54967.1683252137 -507.526658737212
54967.1887588911 -531.297856069313
