frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
64.04909214031407,0.40469793029544193,NA,0.002342916198133366,0.19352987131343596,NA,0,6.034066825612575,2.965662261896796,NA,NA
64.60805942573855,0.2025505090858735,0.0021599414912092385,0.002783208814884815,0.1418567396031241,0.003210382898016854,0,6.046092933439577,4.095420270774412,NA,NA
64.80547278633998,0.3991078953340761,NA,0.003305717104760265,0.24806351995271034,NA,0,5.868522681653542,2.8038145475584315,NA,NA
65.09981109762656,0.4751093592110987,NA,0.003460899933506201,0.2660242935251694,NA,0,8.31639905312144,7.70925429462477,NA,NA
68.99717060997226,0.42467174400204016,NA,0.0031004162892530754,0.24443819984181808,NA,0,6.644386394743063,5.209025202530029,NA,NA
70.65845051793767,0.2899073723149058,0.0021599414912092385,0.0028665475948121298,0.17873854773451273,0.0027488283594067756,0,12.38587404770887,4.26144665260108,NA,NA
71.97771993129074,0.2069980575507856,0.0021599414912092385,0.002060880164915575,0.13857261131234508,0.004187276152476674,0,6.314524904157529,7.505404953730249,NA,NA
72.33814224409834,0.4888440847313747,0.019065770610776814,0.011972347993444769,0.11127283138053203,0.012630242971871977,0,3.9896655666199874,13.09084558273571,NA,NA
72.58993229470371,0.6735751945517288,0.019141051837020737,0.009842807750601305,0.13473551034327347,0.013469801590825073,0,7.544952297950609,35.488609845353494,NA,NA
72.77200983078573,0.5328200343939358,0.03313088036682425,0.023988788017435002,0.12775815996102807,0.02294336846275174,0,2.727584686381839,11.41897877532756,NA,NA
72.88692160989923,0.4481911353221742,0.0073735552626516656,0.005614999652567674,0.13348294206500455,0.007111314403519759,0,8.671609504923167,10.570150084173292,NA,NA
73.6241728811473,0.5627155044947013,NA,0.0016008952772896187,0.1882429027847038,NA,0,11.666105827535283,13.088484872556364,NA,NA
77.76282167490595,0.3842129870092117,0.0021599414912092385,0.0022299615518890322,0.1978290654804916,0.0022657394919038806,0,21.7546560574276,8.465140214926578,NA,NA
79.70668466320285,0.46742034504951474,0.0021599414912092385,0.0020481757046362146,0.20271547795293618,0.0018231883646846767,0,32.19758983241302,21.41297607431443,NA,NA
80.16773547394634,0.5358692738901869,0.0021599414912092385,0.0025643026440255513,0.19389437553649652,0.0017787694027569358,0,42.31806992822857,75.65236929037565,NA,NA
80.29412274096974,0.35184512803521323,0.0021599414912092385,0.002350437503159159,0.185074519864284,0.0023026891202095907,0,18.243628658234048,5.041058321663513,NA,NA
80.51419431412913,0.5411399962341457,0.01303279168899448,0.013401132753016277,0.1382140876580701,0.010558402089112226,0,7.152073058910687,15.349643137951716,NA,NA
80.59805714393165,0.5773253176366445,0.013818042668614574,0.010123654135982457,0.13488558638023385,0.009991557308098852,0,7.677941596290594,17.185747699752028,NA,NA
80.70150312294123,0.41402097194885024,0.0037657548055489674,0.00413935318691978,0.19364275419140856,0.005972070723403572,0,14.489145360999231,7.382003817403529,NA,NA
80.9442816179115,1.5028778023016323,0.022578097960437297,0.007489892839587535,0.19981243215275238,0.007805823637189703,0,31.842716782620197,334.7032744308817,NA,NA
81.30199924138832,1.289885581853341,0.008546023540051965,0.0043127485541119915,0.26557329162657484,0.004185060036178501,0,61.97098786134438,253.58745117800572,NA,NA
81.74386774970293,0.6677432755509608,0.0028635801796466245,0.0024810968550795934,0.31668454499470505,0.003437930264966034,0,49.56325563557112,52.60344856385018,NA,NA
81.889906948827,0.2802516488154166,0.0021599414912092385,0.003311715983721057,0.19475311457027927,0.0031491745625431937,0,11.574560064452271,3.3467785050270322,NA,NA
82.21205839067868,0.5809503845065566,0.012410901047705552,0.007697406353253724,0.12390685969466841,0.006904442735590432,0,8.656152544937402,32.99357180512379,NA,NA
82.46606138438355,0.3856477923194734,NA,0.004601160924705727,0.23060875852116453,NA,0,5.479360163782046,2.7958754656738165,NA,NA
82.7168687669407,0.3083305260268109,0.0021599414912092385,0.0026437649378985737,0.1414727756239314,0.0020825699321721522,0,14.010098475842934,20.750351693915945,NA,NA
85.87368555540674,0.5573098094957796,NA,0.0016430604934138966,0.21657740590144844,NA,0,11.44304283435817,11.77586941323898,NA,NA
86.42519609548022,0.6474073782769554,NA,0.0018700650052838417,0.3085110050093323,NA,0,15.441996087849615,20.625010605817806,NA,NA
87.51044787129804,0.30322930803855913,0.0021599414912092385,0.0034109907167960292,0.19410721595199204,0.003266056813946028,0,13.5503492815333,8.323919296974054,NA,NA
87.58130758834871,0.49456549721719184,NA,0.0016382909700796066,0.2529255544703209,NA,0,9.011472857898942,11.155362614746991,NA,NA
88.09834470747126,0.7934612030406979,0.01795265592039864,0.00880029238635477,0.13372226322762068,0.007785508432653557,0,11.162791495336686,71.33059353107456,NA,NA
88.64244263103745,1.159211304354697,0.015273605740710306,0.006490138212284182,0.18850387939182386,0.0060958069036751925,0,28.00488326012209,193.66711037470122,NA,NA
89.00621789580187,0.30003597528077663,0.0021599414912092385,0.005016931543064331,0.28243060628989464,0.00682163465684181,0,13.266452381994757,5.22610509543847,NA,NA
89.11494867332922,1.5178232045940239,0.0085276497486108,0.004206632186838707,0.31389300668731346,0.004151682149643902,0,85.9930096374498,371.75639473977026,NA,NA
89.50110032245323,2.19418664324471,0.008893555678369117,0.003986459166899057,0.42527851474010697,0.003846173101994728,0,172.31450351149152,889.1624573710305,NA,NA
89.99609098533206,1.4336268980043634,0.003848626991231899,0.0023670820881316126,0.4744663072493447,0.002859553976448915,0,169.98734367970175,322.8549763603878,NA,NA
90.5677717470344,1.059972225129034,0.0033057106200833943,0.0024454013669850286,0.3792429154351104,0.002597318083621525,0,108.18679748764254,178.24746827181116,NA,NA
91.16954877577517,0.5661096471379917,NA,0.0018853504364885832,0.3207050860204243,NA,0,11.807263639055181,4.240612071575015,NA,NA
91.31924857150533,0.3213828542043234,0.0021599414912092385,0.0025818913964020408,0.19282962670377404,0.0027555424425379105,0,15.221363135851021,3.5645787741905224,NA,NA
93.68959199206718,0.44497742348982067,NA,0.004597635266339968,0.25365149147793564,NA,0,7.294979956612001,6.324439272488235,NA,NA
95.01307243587179,0.4440675648557613,0.0024466627694617617,0.00393210018124928,0.2364551052576664,0.0031659375980754786,0,25.655124108615162,28.806296922501133,NA,NA
95.67328603952359,0.5305057847587846,NA,0.0017190588830497074,0.20379483745988924,NA,0,10.368797591212179,8.939177812495473,NA,NA
96.34442525876835,0.5675642544366979,0.0021599414912092385,0.00191062986006804,0.22690168899862032,0.0017399520639877861,0,47.47207457574159,57.42122678873784,NA,NA
96.98463698074079,0.811867019743028,0.020085264758568377,0.009562564245758633,0.13482494862331126,0.009248276944733704,0,10.445815853749414,72.65941683974597,NA,NA
97.42807776746163,0.5565811205633773,0.026021513675639638,0.019643884361473532,0.16512335636772188,0.0234697409481495,0,3.7894354447449787,23.09445131135726,NA,NA
97.50508599680822,0.754026681695674,0.0021599414912092385,0.0022000443293372527,0.39741113966948965,0.002353548313405345,0,83.78795061462665,39.85251999452703,NA,NA
97.53611751411083,0.5300625851181519,0.0021599414912092385,0.004119223628306196,0.4319691514664204,0.003882766157599854,0,41.405920201704205,30.584311758057083,NA,NA
97.5686164056918,0.30794991357992624,0.0021599414912092385,0.0032223989123813996,0.24796067149768702,0.0037088317658251916,0,13.975530853347657,16.22663159100557,NA,NA
97.59718854689005,0.5005416757795357,NA,0.0036380464334990793,0.336861417005027,NA,0,9.230572450967133,7.49636057992393,NA,NA
97.95242335104555,0.715914367864508,0.0021599414912092385,0.0024176615552946655,0.42762749233722225,0.0027386937584853344,0,75.53188046544324,25.57465196011981,NA,NA
97.98039994737783,0.8838698389000275,0.0021599414912092385,0.002156803325788138,0.4656225986254096,0.002381330078258554,0,115.12900965869463,29.68826562432514,NA,NA
98.01276885701031,0.6243889448242074,0.010780740180564517,0.011711760848019679,0.2335876008451141,0.010697218833194303,0,11.510970947817599,29.49828085775698,NA,NA
98.05233900188003,0.274228248085161,0.0021599414912092385,0.0027002091109389146,0.21200031180785764,0.00431363507622554,0,11.082366758760779,4.366555060691098,NA,NA
98.08183093936812,0.6183867412593578,NA,0.00198652024760212,0.2759234460466456,NA,0,14.088621044061679,8.907369711556385,NA,NA
98.60366628277463,0.5353713325581255,0.0021599414912092385,0.00249146258528443,0.27135677830707133,0.002244925635313098,0,42.23946073417244,43.49108501730552,NA,NA
100.02023897102154,0.5677000022761154,0.0025588228921341804,0.002757030961218014,0.28401488954431003,0.0028704423407750206,0,40.09107410160956,37.07947793833591,NA,NA
101.88013058964252,0.4134412164679537,NA,0.005535085282360667,0.2398346063311641,NA,0,6.297608933801302,4.587337378325174,NA,NA
104.3683715113615,0.4475180271481893,NA,0.004473348076626216,0.2544027210694569,NA,0,7.378519304160523,6.473908781834325,NA,NA
105.38725048049463,0.4451497950671925,0.020744683166722674,0.01665134870829257,0.10510329975776433,0.013101488443276212,0,3.0405746937772307,8.932451553431747,NA,NA
105.63058624709655,0.4410148555695559,0.012143288917620463,0.0081768095503432,0.11861986013158905,0.011109831509187536,0,5.098239542531917,12.364093934125776,NA,NA
106.02158882323938,0.5340983003601776,0.00842779149080828,0.006645727215861033,0.15007932309076957,0.006679304521458014,0,10.774043801906133,24.32093235126922,NA,NA
106.05921854998238,0.4681379371579855,0.0021599414912092385,0.0027850774327319687,0.30445375422938636,0.003073608245835633,0,32.296526355067755,8.956360978381781,NA,NA
106.1117776911773,0.4426580480559306,0.008289431652271355,0.006544542765570434,0.14475628340922983,0.009633196472191859,0,7.524230674433763,13.017693730471365,NA,NA
106.35709749819047,0.41464679818924044,NA,0.003131339005762287,0.25359614643199696,NA,0,6.334389744929426,2.4086516498173296,NA,NA
106.5806474001376,0.8405658673565353,0.02040449939874666,0.008551076009847938,0.13436256041853742,0.009541450210302671,0,11.022184705098143,83.88246605920358,NA,NA
106.98649548859753,0.4012911147799717,NA,0.005514254594631053,0.23615673395107886,NA,0,5.9329028462500455,3.664457992595999,NA,NA
107.28872217250995,0.22265663699891267,0.0021599414912092385,0.0027140520256350425,0.20943412375672574,0.0043679764961069255,0,7.305996009034932,6.280507503954141,NA,NA
108.50162825913237,0.4187638538287153,0.008607934279454924,0.005988358818157551,0.12160305579346505,0.009256323859177552,0,6.484695092556468,12.703436506388243,NA,NA
109.55407737625727,0.5000922040602471,NA,0.00250177983075549,0.25193230079960255,NA,0,9.214002328304115,8.024383660420426,NA,NA
112.04527706070182,0.3448126673751612,0.0021599414912092385,0.0024209833643841533,0.2053886098021918,0.002749206649046743,0,17.521632390223225,3.086729061535152,NA,NA
113.84208767113353,0.4747118078255782,NA,0.0018725743350351716,0.21688559769360055,NA,0,8.302487255091478,3.03418817680722,NA,NA
114.85428345427053,0.7322549712150416,0.038512578889802924,0.017868563829501246,0.12022755339520817,0.01782920133270024,0,4.431718677398618,33.568702882101206,NA,NA
115.04347564020338,0.5941168664287532,0.02541424987303942,0.014847229180557295,0.13575013238678854,0.019503518951326303,0,4.420960099193126,17.777106624433145,NA,NA
