time,time_raw,flux
54964.512744165,54964.512744165,134.27392480880582
54964.533177786,54964.533177786,-658.9604335108668
54964.5536114071,54964.5536114071,-850.5558832070786
54964.5740450281,54964.5740450281,-498.31423811490765
54964.5944786491,54964.5944786491,-192.65395130450491
54964.6149122701,54964.6149122701,-494.3796402890233
54964.6353458911,54964.6353458911,-528.1959187735795
54964.6557795121,54964.6557795121,15.351095643837482
54964.6762131331,54964.6762131331,121.3737215223103
54964.6966467542,54964.6966467542,-244.75250747988403
54964.7170803752,54964.7170803752,370.387936444076
54964.7375139962,54964.7375139962,-116.47519586091184
54964.7579476172,54964.7579476172,-59.770722216852306
54964.7783812382,54964.7783812382,-600.6328457652131
54964.7988148592,54964.7988148592,-496.78831901814397
54964.8192484803,54964.8192484803,-260.5693337809356
54964.8396821013,54964.8396821013,629.2757334764259
54964.8601157223,54964.8601157223,5.36167530357713
54964.8805493433,54964.8805493433,249.0457921379077
54964.9009829643,54964.9009829643,191.20383156642964
54964.9214165853,54964.9214165853,-573.5438243859343
54964.9418502063,54964.9418502063,-415.58111574441796
54964.9622838274,54964.9622838274,-349.33947572056604
54964.9827174484,54964.9827174484,-720.4694811986755
54965.0031510694,54965.0031510694,-298.33763700163973
54965.0235846904,54965.0235846904,-650.035163782987
54965.0440183114,54965.0440183114,-753.3326399296664
54965.0644519324,54965.0644519324,-582.970265359063
54965.0848855535,54965.0848855535,-84.2481455533269
54965.1053191745,54965.1053191745,119.33936571986442
54965.1257527955,54965.1257527955,-90.89771072038147
54965.1461864165,54965.1461864165,-107.27536511953588
54965.1666200375,54965.1666200375,-475.9445717180198
54965.1870536585,54965.1870536585,60.87797916626235
54965.2074872795,54965.2074872795,110.54557987125264
54965.2279209006,54965.2279209006,407.3278137723714
54965.2483545216,54965.2483545216,-77.98602780492311
54965.2687881426,54965.2687881426,-458.2942083084914
54965.2892217636,54965.2892217636,-330.82292153152
54965.3096553846,54965.3096553846,-201.1893128732839
54965.3300890056,54965.3300890056,-26.411334859714913
54965.3505226267,54965.3505226267,184.24631363614452
54965.3709562477,54965.3709562477,93.56650861955711
54965.3913898687,54965.3913898687,-428.607427869524
54965.4118234897,54965.4118234897,-824.6639537888872
54965.4322571107,54965.4322571107,-569.1061319975964
54965.4526907317,54965.4526907317,-137.06154634187573
54965.4731243527,54965.4731243527,13.251247418482976
54965.4935579738,54965.4935579738,438.0769285025625
54965.5139915948,54965.5139915948,646.2632996806981
54965.5344252158,54965.5344252158,330.92035371047507
54965.5548588368,54965.5548588368,-100.96113449661397
54965.5752924578,54965.5752924578,239.25211694501627
54965.5957260788,54965.5957260788,88.25616974721171
54965.6161596999,54965.6161596999,165.94468342921598
54965.6365933209,54965.6365933209,243.91000892363186
54965.6570269419,54965.6570269419,294.23940051024545
54965.6774605629,54965.6774605629,429.8185468529956
54965.6978941839,54965.6978941839,352.28148474535885
54965.7183278049,54965.7183278049,-29.497295964372483
54965.738761426,54965.738761426,25.055516509412612
54965.759195047,54965.759195047,80.60314765061405
54965.779628668,54965.779628668,920.906346928578
54965.800062289,54965.800062289,494.3650154815689
54965.82049591,54965.82049591,689.485147754345
54965.840929531,54965.840929531,446.55699591430465
54965.861363152,54965.861363152,18.426028357731496
54965.8817967731,54965.8817967731,-170.70149153129307
54965.9022303941,54965.9022303941,-305.65414563503845
54965.9226640151,54965.9226640151,87.45119860125004
54965.943097636104,54965.943097636104,163.2101642524946
54965.9635312571,54965.9635312571,147.36714980465632
54965.9839648781,54965.9839648781,-164.17608244228703
54966.0043984991,54966.0043984991,-195.69799858388646
54966.0248321202,54966.0248321202,-399.61768971508354
54966.0452657412,54966.0452657412,113.35313056212354
54966.0656993622,54966.0656993622,217.9132418241355
54966.0861329832,54966.0861329832,659.6454281892215
54966.1065666042,54966.1065666042,691.1325059381433
54966.1270002252,54966.1270002252,410.9919148900409
54966.1474338463,54966.1474338463,-304.00514057320765
54966.1678674673,54966.1678674673,250.25023606277696
54966.1883010883,54966.1883010883,323.4835882346227
54966.2087347093,54966.2087347093,673.3494514714289
54966.2291683303,54966.2291683303,501.70053680061636
54966.2496019513,54966.2496019513,14.857986990944951
54966.2700355724,54966.2700355724,-261.08548735742824
54966.2904691934,54966.2904691934,-311.5940004309763
54966.3109028144,54966.3109028144,-452.51523938388425
54966.3313364354,54966.3313364354,-669.1068778034922
54966.3517700564,54966.3517700564,-785.0196560603023
54966.3722036774,54966.3722036774,-1327.732954792677
54966.3926372984,54966.3926372984,-892.6059392316552
54966.4130709195,54966.4130709195,-535.0166009505001
54966.4335045405,54966.4335045405,-153.31191617871744
54966.4539381615,54966.4539381615,-317.8284118316287
54966.4743717825,54966.4743717825,-315.83053862660825
54966.4948054035,54966.4948054035,-243.80158255805603
54966.5152390245,54966.5152390245,-322.43337252879616
54966.5356726456,54966.5356726456,-234.43420148581362
54966.5561062666,54966.5561062666,-168.06602749105298
54966.5765398876,54966.5765398876,15.362729236647098
54966.5969735086,54966.5969735086,192.87327693367826
54966.6174071296,54966.6174071296,189.54030871749995
54966.6378407506,54966.6378407506,178.1340245173984
54966.6582743716,54966.6582743716,-128.0836075880066
54966.6787079927,54966.6787079927,-12.171970454031452
54966.6991416137,54966.6991416137,-257.5082899646105
