frequency,linewidth,snr,height,AIC,amplitude
74.21919022698555,NA,NA,18.810129585986914,5.010148889925404,0.4840600203363386
74.46899325252461,NA,NA,24.229238080144103,3.525072310374526,0.5493804486249995
74.59191202451814,NA,NA,30.26976879527832,3.068481833781334,0.6140558495569022
74.84567990534194,NA,NA,96.56833088079826,5.873453735977819,1.0967829321576024
75.1549595747812,NA,NA,87.10983448724491,3.2985374109830445,1.0416862107353175
75.21840154996067,NA,NA,67.45713036931927,6.775871680043565,0.9166789363171828
78.70567267780885,NA,NA,11.712777650698031,23.10763125075573,0.3819735319558589
82.75610220941671,0.0039651239618905265,NA,15.527435788441505,50.641790200037576,0.43979794115142445
83.13675410976188,0.003965123961933159,NA,27.07424575913584,105.17295105877929,0.580739684579651
