raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008155782-80d_kepler_v1_cor-filt-inp.fits,8155782,-0.1883921376430667,107841.53038512242,54964.5125298994,56423.9923589281,1.0000140010561256,283.2059238587841,FALSE,92.0760408329841,138.54187639485212,132.89552173010486,132.89552173010486,520.6478812592609,143.0240467369958,3.640282128337974,95.47033381601076,13232.523044326572,0.9926813726776256,903.3410814257458,36.237762376793555,155.6909909911848,114.00950938578048,456.5063733544016,134.71593800627625,12.682042632696447,-230305.99350842915,76,11.805603057088806,0.002257786915343674,1.5708458405728227,1.2539225953342192,0.0022542451310737593,0.01053997978820752,2.0804640806574968e-4,11.77867566854907,0.005853345049263293,1.2821708016493272,0.005729566959421679,0.001053997978820752,0.0012405254713652365,0.0435969433526557,0
