54953.5393286874 8.1014972508342e-05
54953.5597625086 -10.9020622793832
54953.5801963299 -224.130949871504
54953.6006301511 -132.126599845184
54953.6210639724 -8.28134126273916
54953.6414977936 -78.0087944252106
54953.6619316149 -201.245328065092
54953.6823654361 -65.2073257381147
54953.7027992574 285.602425251552
54953.7232330786 367.060730335433
54953.7436668999 502.037016469448
54953.7641007211 157.782676458051
54953.7845345424 -241.225990267102
54953.8049683636 -315.968769096342
54953.8254021849 142.254993047874
54953.8458360061 440.334809517662
54953.8662698274 217.548404120027
54953.8867036486 42.9599301805528
54953.9071374699 212.594788759679
54953.9275712911 320.796087507116
54953.9480051124 426.488610677289
54953.9684389336 197.952492974496
54953.9888727549 147.601605139824
54954.0093065761 32.5180496052457
54954.0297403974 -17.87986331514
54954.0501742186 74.2643339670765
54954.0706080399 6.67218798544589
54954.0910418611 -65.232814143279
54954.1114756824 -306.400480851399
54954.1319095036 -244.051296954262
54954.1523433249 -93.0853901710549
54954.1727771461 183.503948923303
54954.1932109674 75.9168752677564
54954.2136447886 -222.433982871917
54954.2340786099 -273.882299633765
54954.2545124311 -186.496795964164
54954.2749462523 -682.51191815838
54954.2953800736 -659.672235826969
54954.3158138948 -364.782202370573
54954.3362477161 -370.178063755722
54954.3566815373 -252.367161985401
54954.3771153586 -226.89223643424
54954.3975491798 -217.79819118084
54954.4179830011 -296.2347559744
54954.4384168223 -446.834467710433
54954.4588506436 -307.94853037508
54954.4792844648 16.687759681222
54954.4997182861 -174.073594818691
54954.5201521073 -390.725152727259
54954.5405859286 -365.66497209467
54954.5610197498 79.9367339838764
54954.5814535711 304.312979192645
54954.6018873923 5.66395444701051
54954.6223212136 -270.67968369443
54954.6427550348 -189.835540779337
54954.6631888561 -164.460315177473
54954.6836226773 -428.336755791237
54954.7040564986 -281.601153081623
54954.7244903198 -190.047857907882
54954.7449241411 -391.101052023446
54954.7653579623 -468.032511283356
54954.7857917836 -469.362293619824
54954.8062256048 -81.7684718726896
54954.8266594261 27.607575168842
54954.8470932473 -139.265582634662
54954.8675270686 -362.166307058875
54954.8879608898 -349.606181244244
54954.9083947111 -94.7893546012768
54954.9288285323 -244.069268490743
54954.9492623536 -364.835436244326
54954.9696961748 -351.090509172572
54954.9901299961 -495.796930071009
54955.0105638173 -415.284148616912
54955.0309976386 -586.386701305841
54955.0514314598 -556.705963768667
54955.0718652811 -469.329698100984
54955.0922991023 -112.625608542416
54955.1127329236 -262.487003433343
54955.1331667448 -85.6157776598643
54955.1536005661 -163.381930888273
54955.1740343873 -265.884556964302
54955.1944682086 -191.11946487449
54955.2149020298 -275.465373725359
54955.2353358511 -61.272611288854
54955.2557696723 -19.9652089882818
54955.2762034936 -109.751620872567
54955.2966373148 15.7277417687229
54955.3170711361 22.897056880522
54955.3375049573 -103.929594612695
54955.3579387786 -222.586390657864
54955.3783725998 -141.878968494935
54955.3988064211 -512.679913553193
54955.4192402423 -826.428081154074
54955.4396740636 -400.109123237846
54955.4601078848 -275.541941307078
54955.4805417061 -313.501532076321
54955.5009755273 -252.741475904261
54955.5214093486 -366.612560895097
54955.5418431698 208.361300057192
54955.5622769911 137.903631452428
54955.5827108123 -37.9932284318985
54955.6031446336 -414.578712471414
54955.6235784548 -368.945099369133
54955.6440122761 -212.326891980807
54955.6644460973 -384.937558980392
54955.6848799186 -615.979364153041
54955.7053137398 -237.186065375039
54955.7257475611 -126.305917816927
54955.7461813823 73.9006712473499
54955.7666152036 117.741831707541
54955.7870490248 -213.042779741879
54955.8074828461 41.7182066477405
54955.8279166673 209.101134452938
54955.8483504886 135.05013755255
54955.8687843098 88.7811912864134
54955.8892181311 316.178052158778
54955.9096519523 430.600779856016
54955.9300857736 487.40361379962
54955.9505195948 117.083031274001
54955.9709534161 -241.567310983237
54955.9913872373 -80.9144549127616
54956.0118210586 -43.7385329526974
54956.0322548798 -70.4785689723542
54956.0526887011 -312.703436409545
54956.0731225223 -217.04098174069
54956.0935563436 -235.591594167306
54956.1139901648 -248.869686284459
54956.1344239861 -267.156505374122
54956.1548578073 57.1230257504496
54956.1752916286 -15.0727082577351
54956.1957254498 -81.7642997293921
54956.2161592711 -257.634792832473
54956.2365930923 52.9362547434437
54956.2570269136 -36.6341333961628
54956.2774607348 -300.508805587296
54956.2978945561 -273.405175920619
54956.3183283773 -201.816193779014
54956.3387621986 102.510824445592
54956.3591960198 168.131812482208
54956.3796298411 -374.162556605939
54956.4000636623 -235.636599196787
54956.4204974836 -233.814626067974
54956.4409313048 87.9361636489939
54956.4613651261 -210.846894452721
54956.4817989473 -143.807802481355
54956.5022327686 -113.861734812093
54956.5226665898 -129.152002092494
54956.5431004111 -3.68530268879397
54956.5635342323 -57.8010057648015
54956.5839680536 -131.555308083509
54956.6044018748 -274.14754144095
54956.6248356961 -130.674994220592
54956.6452695173 11.7504121561751
54956.6657033386 213.257175103232
54956.6861371598 307.82155411857
54956.7065709811 -14.4162923175761
54956.7270048023 -335.16661476618
54956.7474386236 -200.54458274954
54956.7678724448 107.127047847655
54956.7883062661 1.44325498796505
54956.8087400873 -134.954166688739
54956.8291739086 -87.8772284136353
54956.8496077298 -274.601628370896
54956.8700415511 -446.345977830664
54956.8904753723 -331.836105552763
54956.9109091936 -241.389768703693
54956.9313430148 -490.357324358119
54956.9517768361 -409.960999397718
54956.9722106573 -600.775100875639
54956.9926444786 -184.887292619838
54957.0130782998 -205.696054131899
54957.0335121211 -319.356119323766
54957.0539459423 -392.821142463307
54957.0743797636 -290.651226576788
54957.0948135848 -144.234639941176
54957.1152474061 -602.570496241905
54957.1356812273 -312.364007707728
54957.1561150486 -579.751953347696
