frequency,power
0.0078710639807537,0.00038999365743477713
0.0157421279615074,0.0009473242556027736
0.0236131919422611,0.0021778279189027727
0.0314842559230149,0.012742144619229174
0.0393553199037686,0.003390960730744099
0.0472263838845223,0.007952085460154744
0.0550974478652761,0.02944868829974686
0.0629685118460298,0.28664354651345214
0.0708395758267835,0.0905678985393655
0.0787106398075372,0.03202956605924541
0.086581703788291,0.2770761351433039
0.0944527677690447,1.837784900328952
0.1023238317497984,0.13123517936200613
0.1101948957305522,0.12792805673799404
0.1180659597113059,1.1454391005280196
0.1259370236920596,3.308831819733916
0.1338080876728134,1.7957055164013624
0.1416791516535671,1.1342185544275625
0.1495502156343208,0.562477248848928
0.1574212796150746,0.1883996228859521
0.1652923435958283,0.03601917697533355
0.173163407576582,0.04474600370521945
0.1810344715573358,0.3772315215139388
0.1889055355380895,0.2800374366086466
0.1967765995188432,1.2110068820920612
0.2046476634995969,0.5118335558467461
0.2125187274803507,3.4910703699551497
0.2203897914611044,2.857107714173132
0.2282608554418581,0.08044981615402623
0.2361319194226118,0.7391817809386158
0.2440029834033656,2.929006921518739
0.2518740473841193,2.101819957394854
0.259745111364873,5.334711136207284
0.2676161753456267,3.1279049391311173
0.2754872393263805,2.476410219619262
0.2833583033071342,1.7889276885954717
0.2912293672878879,4.123043435016269
0.2991004312686417,6.10205225029419
0.3069714952493954,2.3022442437915385
0.3148425592301491,3.771906030960408
0.3227136232109028,0.3896797997814733
0.3305846871916566,2.258578716002729
0.3384557511724103,0.4640737515555086
0.346326815153164,3.065953340821178
0.3541978791339178,0.5855976791338681
0.3620689431146715,0.6554863409629795
0.3699400070954252,1.6908780393073548
0.377811071076179,0.9490931598261182
0.3856821350569327,2.1199834632702843
0.3935531990376864,2.4850239137263954
0.4014242630184402,3.3910531825498835
0.4092953269991939,2.0490019681352076
0.4171663909799476,0.9091574816438391
0.4250374549607014,0.5182721859278454
0.4329085189414551,1.9612428318735888
0.4407795829222088,0.36589573104010775
0.4486506469029626,1.466149228368681
0.4565217108837163,0.3715389235302579
0.46439277486447,0.3871490418129177
0.4722638388452237,0.6449257748934316
0.4801349028259775,1.667506400695726
0.4880059668067312,0.21908672478005728
0.4958770307874849,0.6568089284153013
0.5037480947682387,0.93224958485014
0.5116191587489924,2.142347320070268
0.5194902227297462,0.3567517394682984
0.5273612867104999,2.615581068092486
0.5352323506912536,1.3885064910342162
0.5431034146720074,0.2962834915696907
0.5509744786527611,0.6518389494926742
0.5588455426335148,0.025209228978126552
0.5667166066142686,2.042251274738977
0.5745876705950222,1.2576538818558647
0.582458734575776,1.9310465210423178
0.5903297985565298,0.7058880796136922
0.5982008625372834,0.16295184574318858
0.6060719265180372,0.6686948963119613
0.613942990498791,0.0877631089519929
0.6218140544795446,1.0101704433084233
0.6296851184602984,0.06434764459769807
0.637556182441052,1.1033946264415135
0.6454272464218058,0.2311874654165981
0.6532983104025596,0.8481833870695541
0.6611693743833132,0.3791943905113519
0.669040438364067,3.247766112524595
0.6769115023448208,0.8518867567564703
0.6847825663255744,0.11973546224127662
0.6926536303063282,0.4930115832144913
0.700524694287082,0.2861769519204352
0.7083957582678356,6.852911836070732
0.7162668222485894,0.019225243926761563
0.7241378862293432,0.18243775043765592
0.7320089502100968,0.2832520313154629
0.7398800141908506,0.0778343548621513
0.7477510781716044,0.5395670865614699
0.755622142152358,0.426070851323477
0.7634932061331118,0.2749008635458767
0.7713642701138655,0.22590225119480517
0.7792353340946192,0.28752183094676154
0.787106398075373,0.8088649530818925
0.7949774620561267,0.7307744118781403
0.8028485260368804,0.14406390718745607
0.8107195900176342,0.36499005065377055
0.8185906539983879,0.2874927441594696
0.8264617179791416,0.004942527028578786
0.8343327819598954,1.3534721152845213
0.8422038459406491,0.5298039682280589
0.8500749099214028,0.17516206339955484
0.8579459739021565,0.30414591919179257
0.8658170378829103,0.15499930934463751
0.873688101863664,0.24826642060585
0.8815591658444177,0.10025552147356359
0.8894302298251715,0.20870496298719915
0.8973012938059252,0.43955306144368766
0.9051723577866788,1.6182293001979677
0.9130434217674326,0.16170753066458282
0.9209144857481864,0.9377056554255597
0.92878554972894,0.6229972048555152
0.9366566137096938,0.13732860533967153
0.9445276776904477,0.797976582706727
0.9523987416712012,0.31794451318841993
0.960269805651955,1.4763462821435929
0.9681408696327088,0.6330312239540914
0.9760119336134624,0.09884360775962038
0.9838829975942162,0.014389629616130726
0.99175406157497,0.22459772010090204
0.9996251255557236,1.5985107230643505
1.0074961895364771,1.1424880586833237
1.0153672535172311,0.0768028302719793
1.0232383174979849,0.37789234169321934
1.0311093814787389,3.7424822220424234
1.0389804454594922,1.9581790773472645
1.046851509440246,0.7790233932533887
1.0547225734209995,0.23334473169724515
1.0625936374017535,0.89971964942886
1.0704647013825073,0.3037849843144563
1.078335765363261,2.4069013548197646
1.0862068293440146,0.8496023703221023
1.0940778933247683,0.4296546370739786
1.101948957305522,0.11504955901375838
1.109820021286276,1.104084565532016
1.1176910852670296,0.2792918063381835
1.1255621492477834,0.5611806067439067
1.133433213228537,2.0949702173376954
1.1413042772092907,0.13197665637087783
1.1491753411900445,1.1278132978719337
1.1570464051707985,0.7542617018946836
1.164917469151552,0.9914983032327083
1.1727885331323058,0.02222123729168166
1.1806595971130591,0.4926956852181484
1.1885306610938131,0.12369416559416772
1.1964017250745669,2.712778006025322
1.2042727890553206,1.2411881899723962
1.2121438530360744,0.504593456262163
1.2200149170168282,0.25025324509222596
1.2278859809975815,0.4455583658099095
1.2357570449783355,1.367540242252282
1.2436281089590893,0.5169199450384481
1.251499172939843,0.8248912113746056
1.2593702369205968,0.6651864834147589
1.2672413009013503,0.7355992707004017
1.275112364882104,1.19626218712335
1.282983428862858,1.3201864694512868
1.2908544928436116,0.9002763716564717
1.2987255568243654,0.4190251984616517
1.3065966208051192,2.22382028266535
1.3144676847858727,0.3291439663499614
1.3223387487666265,2.0945085882522703
1.3302098127473805,0.7170093108980609
1.338080876728134,0.14684124243044747
1.3459519407088878,0.05775540903319909
1.3538230046896416,0.4022378510059357
1.361694068670395,0.15461262924124816
1.3695651326511489,0.8360034228375594
1.3774361966319026,0.012176998832839677
1.3853072606126564,0.24712337792721376
1.3931783245934102,0.038354367276119544
1.401049388574164,0.40274570014879874
1.4089204525549175,0.03260290458115948
1.4167915165356713,1.3405558682448138
1.424662580516425,1.0373463024172402
1.4325336444971788,1.0179896100463492
1.4404047084779326,0.140081192092498
1.4482757724586863,2.765445482157685
1.45614683643944,0.18353308673319885
1.4640179004201936,0.13544989962455145
1.4718889644009474,0.08557352509859416
1.4797600283817012,0.059760795787585974
1.487631092362455,0.4353058394466695
1.4955021563432087,0.3531170128111774
1.5033732203239625,0.9257726979440886
1.511244284304716,0.18145798784416622
1.5191153482854698,1.6633808568705948
1.5269864122662236,1.0620078524893442
1.534857476246977,0.0857653710668988
1.5427285402277309,0.0010550794281899388
1.5505996042084846,0.3227835853370972
1.5584706681892384,0.6789719685691555
1.5663417321699922,1.9585510755756315
1.574212796150746,0.39800422856405726
1.5820838601314997,0.5125525379560267
1.5899549241122533,0.08502886528544502
1.597825988093007,0.5002014971247741
1.6056970520737608,1.1442524607648794
1.6135681160545146,0.667867117087428
1.6214391800352683,0.2922902210413679
1.629310244016022,0.39453087886963406
1.6371813079967756,0.5576327404269379
1.6450523719775294,0.1703702040773549
1.6529234359582832,0.2002492546161951
1.660794499939037,3.782593119557416
1.6686655639197907,0.532575597833344
1.6765366279005445,0.1481608271551407
1.684407691881298,0.6563614044255076
1.6922787558620518,0.42273690511541107
1.7001498198428056,1.661824308521031
1.708020883823559,1.7407536286611907
1.715891947804313,5.180908451145283
1.7237630117850669,0.13207472290471067
1.7316340757658204,2.657417395582808
1.7395051397465742,1.7198615222144737
1.747376203727328,0.5150206082499128
1.7552472677080817,0.8639944700830887
1.7631183316888357,1.9359307455169135
1.7709893956695892,1.326252200096831
1.7788604596503428,0.712300303228591
1.7867315236310966,0.8257221698853446
1.7946025876118503,1.6657236790471344
1.802473651592604,1.2040216758405224
1.8103447155733576,0.34715156603067676
1.8182157795541116,0.2576865453116494
1.8260868435348647,0.3920365565479473
1.833957907515619,1.6489922926451785
1.8418289714963727,0.0973357574449158
1.8497000354771265,1.0766198452381737
1.85757109945788,0.5114502136277459
1.8654421634386336,0.026628784911085977
1.8733132274193875,2.771390219079771
1.881184291400141,0.6269027844457117
1.889055355380895,0.8897161810465465
1.8969264193616489,0.3671469613539263
1.9047974833424024,0.2874128480428318
1.912668547323156,0.18004686931577288
1.92053961130391,0.10643452190992372
1.928410675284664,3.4036101830408985
1.9362817392654172,1.0297839574551897
1.9441528032461712,2.671787602957537
1.952023867226925,0.05062678000749644
1.9598949312076783,3.029019027402979
1.9677659951884323,2.5441527089889244
1.975637059169186,3.61154936828229
1.98350812314994,0.6524682004412985
1.9913791871306936,0.4981434678144032
1.9992502511114476,1.3733727072503479
2.007121315092201,0.9230822563596118
2.0149923790729547,0.1545246680347959
2.0228634430537085,1.38267460645803
2.0307345070344622,0.6729483070948189
2.038605571015216,1.8209693724962002
2.0464766349959698,0.6748775418652613
2.0543476989767235,0.7741645554983747
2.0622187629574773,0.4618818644697329
2.07008982693823,0.7011726754806109
2.0779608909189844,0.6046630604901587
2.085831954899738,0.005023493389767881
2.093703018880492,0.0012021024610985064
2.1015740828612457,0.11017083655254763
2.1094451468419995,0.01866148065182068
2.117316210822753,3.1835528637122312
2.125187274803507,1.6610275187446013
2.1330583387842608,0.7305022814342924
2.1409294027650145,0.14208269113318725
2.1488004667457683,0.5116732802380292
2.156671530726522,0.9454444355911062
2.1645425947072754,0.34796950251416653
2.172413658688029,1.4736120599048468
2.180284722668783,0.2970164037565171
2.1881557866495367,0.2691672386544484
2.1960268506302905,0.1457890880096736
2.203897914611044,0.6869639122807466
2.211768978591798,0.3513284986560239
2.219640042572552,0.34877399005598025
2.227511106553305,0.6436565965300554
2.2353821705340597,2.522867472846194
2.243253234514813,0.08126475848271968
2.251124298495567,2.8711285484952955
2.25899536247632,2.4145455289909172
2.266866426457074,0.34387462187659334
2.274737490437828,2.4559849021846043
2.282608554418581,0.14257735425287954
2.2904796183993352,0.0850378775511718
2.298350682380089,0.3040355892081034
2.3062217463608428,2.577683483419105
2.3140928103415965,0.1398791538548141
2.3219638743223503,1.6278471563643222
2.329834938303104,0.7511791098707457
2.337706002283858,1.5807862512683484
2.345577066264611,1.4206778062089795
