frequency,power
0.0039355319903768,0.0004939639134611005
0.0078710639807537,0.0003899936574347811
0.0118065959711305,8.317526596509439e-06
0.0157421279615074,0.0009473242556027645
0.0196776599518843,4.370962710082015e-05
0.0236131919422611,0.002177827918902771
0.027548723932638,0.00018486965541473195
0.0314842559230149,0.012742144619229174
0.0354197879133917,0.017205157725764423
0.0393553199037686,0.003390960730744099
0.0432908518941455,0.0035797851428497436
0.0472263838845223,0.007952085460154752
0.0511619158748992,0.04105735508499236
0.0550974478652761,0.02944868829974686
0.0590329798556529,0.1775072186198123
0.0629685118460298,0.28664354651345186
0.0669040438364067,0.162513609189604
0.0708395758267835,0.09056789853936542
0.0747751078171604,0.03905578030630363
0.0787106398075373,0.03202956605924541
0.0826461717979141,0.20776510371923282
0.086581703788291,0.277076135143304
0.0905172357786679,0.5107588565682668
0.0944527677690447,1.8377849003289524
0.0983882997594216,1.234356547233015
0.1023238317497984,0.13123517936200607
0.1062593637401753,0.4461878402426723
0.1101948957305522,0.12792805673799396
0.114130427720929,0.06851121461222638
0.1180659597113059,1.1454391005280202
0.1220014917016828,4.553702371166826
0.1259370236920596,3.308831819733914
0.1298725556824365,1.034070437616048
0.1338080876728133,1.7957055164013633
0.1377436196631902,1.3229403980009473
0.1416791516535671,1.1342185544275627
0.1456146836439439,0.8869492995009077
0.1495502156343208,0.5624772488489275
0.1534857476246977,0.3713689309229107
0.1574212796150745,0.18839962288595224
0.1613568116054514,0.03322909605380952
0.1652923435958283,0.03601917697533358
0.1692278755862051,0.033843039410481286
0.173163407576582,0.04474600370521947
0.1770989395669589,0.0812411013723333
0.1810344715573357,0.37723152151393907
0.1849700035477126,0.8567777970463379
0.1889055355380895,0.2800374366086467
0.1928410675284663,0.4871208767171199
0.1967765995188432,1.2110068820920625
0.2007121315092201,0.5987125838594254
0.2046476634995969,0.5118335558467464
0.2085831954899738,0.6548360341285675
0.2125187274803507,3.4910703699551537
0.2164542594707275,3.4130235146106496
0.2203897914611044,2.8571077141731345
0.2243253234514813,2.227741595209352
0.2282608554418581,0.0804498161540262
0.232196387432235,0.566907761398927
0.2361319194226118,0.7391817809386161
0.2400674514129887,1.1877895310091338
0.2440029834033656,2.9290069215187406
0.2479385153937424,2.634627121289694
0.2518740473841193,2.1018199573948557
0.2558095793744962,7.479553065771412
0.2597451113648731,5.334711136207291
0.2636806433552499,0.24869476367262666
0.2676161753456268,3.1279049391311196
0.2715517073360037,6.121893187028062
0.2754872393263805,2.4764102196192646
0.2794227713167574,0.18418063611309526
0.2833583033071343,1.788927688595475
0.2872938352975111,1.1154537542169063
0.291229367287888,4.123043435016278
0.2951648992782649,6.786103851554024
0.2991004312686417,6.102052250294203
0.3030359632590186,2.034880540714434
0.3069714952493955,2.3022442437915434
0.3109070272397723,6.425008011592869
0.3148425592301492,3.7719060309604155
0.318778091220526,1.153106066983848
0.3227136232109029,0.3896797997814745
0.3266491552012798,0.28718906504064035
0.3305846871916566,2.2585787160027344
0.3345202191820335,2.176590806408184
0.3384557511724104,0.4640737515555097
0.3423912831627872,2.0929991496150535
0.3463268151531641,3.0659533408211868
0.350262347143541,0.7009922761707257
0.3541978791339178,0.5855976791338701
0.3581334111242947,2.405431335836255
0.3620689431146716,0.6554863409629814
0.3660044751050484,2.2013547130077833
0.3699400070954253,1.6908780393073608
0.3738755390858022,0.08086475556607238
0.377811071076179,0.9490931598261212
0.3817466030665559,0.48305840329466354
0.3856821350569328,2.1199834632702927
0.3896176670473096,1.5677158434322191
0.3935531990376865,2.485023913726405
0.3974887310280633,3.6528679453915913
0.4014242630184402,3.3910531825498973
0.4053597950088171,3.5384612794432715
0.4092953269991939,2.0490019681352174
0.4132308589895708,0.22991723666239003
0.4171663909799477,0.9091574816438439
0.4211019229703245,0.49252674525596224
0.4250374549607014,0.5182721859278481
