parameter,mean,sd,Q16,Q50,Q84
Pn,147.49229454886074,2.9280425914552493,145.29682260605261,147.49773636278255,149.72327180332678
A1,25683.82590757997,8582.232181081157,14854.211178803542,28414.751641375824,32199.619928525204
b1,1.6399698860328509,0.7355159860682067,1.2632167457608279,1.3571763076204708,1.8403596893271226
A2,1401.8470251347612,80.87015604128118,1340.1002824376596,1411.7355206801262,1471.1338462999984
b2,25.178346123961454,1.8070356093957465,23.931309001217322,24.77965714232403,25.922818046047354
A3,251.1813072027444,30.923076867899265,236.3791413309759,254.1233749212657,273.22772290170633
b3,97.57084022673607,7.321860559968256,91.28362734919462,97.00975339656122,102.87105813146971
Pg,475.5743704470386,21.91192863040216,454.59815045152095,474.7898493361736,495.9445307803039
numax,109.13007724427864,0.3831494982831828,108.7666699128143,109.14773586938887,109.49396315971698
sigmaEnv,9.59310736124398,0.6366472780847482,9.070350934331339,9.520345664493956,10.049434135793117
lnprob,-238905.88423430567,88.37461053231588,-238913.158123779,-238872.55059454334,-238870.1806782543
