raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009896174-80d_kepler_v1_cor-filt-inp.fits,9896174,0.0978219579650629,33634.62332089931,54953.5387565866,56423.9912690464,1.0000138947987036,283.2099341736778,FALSE,220.27151360064343,252.77240282519887,249.59247971560865,249.59247971560865,74.32950376792638,21.50433221820649,3.45648974419191,14.365047731250364,1934.7484118178631,1.8200467898394577,220.7911746038236,61.2706522233965,49.16283430773303,206.30761054069544,110.46702077012664,258.2303381129299,24.336660691499024,-195244.0012911561,122,18.16384026594625,0.005273348462815472,2.317798310225968,1.391719999764109,0.0041569868383009275,0.0034914781947847475,2.6469633077854494e-4,18.124239681935666,0.00798877018313715,1.4206872299054956,0.006253671143651053,0.013577282878147218,0.0011169319649076373,0.07394845630010358,0
