time,time_raw,flux
54953.5383259612,54953.5383259612,93.61919715814508
54953.5587597992,54953.5587597992,539.24636488152
54953.5791936372,54953.5791936372,664.8475554367999
54953.5996274753,54953.5996274753,350.7244649925392
54953.6200613133,54953.6200613133,171.54045612781607
54953.6404951513,54953.6404951513,68.31903350843015
54953.6609289893,54953.6609289893,429.732334988546
54953.6813628273,54953.6813628273,686.712630160401
54953.7017966653,54953.7017966653,327.087925755117
54953.7222305033,54953.7222305033,-13.121101367730503
54953.7426643413,54953.7426643413,185.55762825953659
54953.7630981794,54953.7630981794,-13.850015571111186
54953.7835320174,54953.7835320174,-280.8999763640916
54953.8039658554,54953.8039658554,-225.69003550174915
54953.8243996934,54953.8243996934,-111.74096883678041
54953.8448335314,54953.8448335314,198.40178729417931
54953.8652673694,54953.8652673694,-74.60235104082061
54953.8857012074,54953.8857012074,-114.5457550132762
54953.9061350455,54953.9061350455,-167.177924324969
54953.9265688835,54953.9265688835,323.4996454254647
54953.9470027215,54953.9470027215,81.43219564798831
54953.9674365595,54953.9674365595,156.68240471513658
54953.9878703975,54953.9878703975,-217.58826081333393
54954.0083042355,54954.0083042355,69.42234768622197
54954.0287380735,54954.0287380735,532.6280230563051
54954.0491719116,54954.0491719116,320.7328307467329
54954.0696057496,54954.0696057496,-50.91702575361133
54954.0900395876,54954.0900395876,-60.14440492146318
54954.1104734256,54954.1104734256,334.23405760973014
54954.1309072636,54954.1309072636,640.3250011876287
54954.1513411016,54954.1513411016,567.846450736534
54954.1717749396,54954.1717749396,79.37999039342964
54954.1922087776,54954.1922087776,378.36613445113284
54954.2126426157,54954.2126426157,468.1074225746609
54954.2330764537,54954.2330764537,300.6372201936406
54954.2535102917,54954.2535102917,-201.89066419030695
54954.2739441297,54954.2739441297,-254.01736377984895
54954.2943779677,54954.2943779677,-98.4563937853973
54954.3148118057,54954.3148118057,-27.521031448847182
54954.3352456437,54954.3352456437,-169.1532001364245
54954.3556794818,54954.3556794818,-170.70385648777474
54954.3761133198,54954.3761133198,-177.5242321921784
54954.3965471578,54954.3965471578,-5.459872124345267
54954.4169809958,54954.4169809958,-230.2667155433915
54954.4374148338,54954.4374148338,-306.667915536388
54954.4578486718,54954.4578486718,-651.8508933756858
54954.4782825098,54954.4782825098,-77.41052681450049
54954.4987163479,54954.4987163479,-84.11540217855567
54954.5191501859,54954.5191501859,-107.47522898246677
54954.5395840239,54954.5395840239,-277.9197467923505
54954.5600178619,54954.5600178619,-459.10029453868935
54954.5804516999,54954.5804516999,-375.6884183381113
54954.6008855379,54954.6008855379,-471.8588873092937
54954.6213193759,54954.6213193759,-145.86319195813937
54954.6417532139,54954.6417532139,-111.70991993674603
54954.662187052,54954.662187052,-239.52203052842788
54954.68262089,54954.68262089,-74.63387764137819
54954.703054728,54954.703054728,-20.777664664689595
54954.723488566,54954.723488566,-125.97890420873657
54954.743922404,54954.743922404,-74.41930454161158
54954.764356242,54954.764356242,-181.44069221553747
54954.78479008,54954.78479008,-413.8814054269998
54954.8052239181,54954.8052239181,-648.7998326297538
54954.8256577561,54954.8256577561,-508.08961924264804
54954.8460915941,54954.8460915941,-121.63525554978558
54954.8665254321,54954.8665254321,-76.68964531241213
54954.8869592701,54954.8869592701,23.178905288185888
54954.9073931081,54954.9073931081,-177.7730494337553
54954.9278269461,54954.9278269461,128.65527883936332
54954.9482607841,54954.9482607841,170.8697361376045
54954.9686946222,54954.9686946222,382.9226241228439
54954.9891284602,54954.9891284602,353.60814800148137
54955.0095622982,54955.0095622982,135.52481954439602
54955.0299961362,54955.0299961362,429.63883439398035
54955.0504299742,54955.0504299742,162.0840280250959
54955.0708638122,54955.0708638122,-234.61353158515647
54955.0912976502,54955.0912976502,-259.4085641257364
54955.1117314883,54955.1117314883,-168.1175948031734
54955.1321653263,54955.1321653263,65.28242089278355
54955.1525991643,54955.1525991643,-4.579146459758633
54955.1730330023,54955.1730330023,-149.6754869082004
54955.1934668403,54955.1934668403,-220.05167312639122
54955.2139006783,54955.2139006783,158.1998427331946
54955.2343345163,54955.2343345163,128.8196790224959
54955.2547683544,54955.2547683544,-152.61444962962207
54955.2752021924,54955.2752021924,-245.006598040552
54955.2956360304,54955.2956360304,43.73353617468047
54955.3160698684,54955.3160698684,-45.07432473446897
54955.3365037064,54955.3365037064,-434.29751190278625
54955.3569375444,54955.3569375444,-548.2775044575988
54955.3773713824,54955.3773713824,-114.24803258585526
54955.3978052204,54955.3978052204,-179.37071285632038
54955.4182390585,54955.4182390585,-455.7090565097201
54955.4386728965,54955.4386728965,-709.3881125966188
54955.4591067345,54955.4591067345,-52.68843036141233
54955.4795405725,54955.4795405725,280.8813711555353
54955.4999744105,54955.4999744105,-68.130757572964
54955.5204082485,54955.5204082485,-220.88753598820279
54955.5408420865,54955.5408420865,-239.05140212415907
54955.5612759246,54955.5612759246,232.2974814786043
54955.5817097626,54955.5817097626,137.97508462167443
54955.6021436006,54955.6021436006,-175.43630050789676
54955.6225774386,54955.6225774386,-250.65415861088076
54955.6430112766,54955.6430112766,343.3056551796577
54955.6634451146,54955.6634451146,702.2116840457766
54955.6838789526,54955.6838789526,308.37305098618197
54955.7043127907,54955.7043127907,-248.85394182440925
54955.7247466287,54955.7247466287,-164.57282652559235
54955.7451804667,54955.7451804667,182.2372281369743
54955.7656143047,54955.7656143047,203.53703195738393
54955.7860481427,54955.7860481427,-50.94667289091127
54955.8064819807,54955.8064819807,-338.5963934149393
54955.8269158187,54955.8269158187,-58.82002534341245
54955.8473496567,54955.8473496567,205.30377914619038
54955.8677834948,54955.8677834948,-152.09653249736223
54955.8882173328,54955.8882173328,-358.0266908435253
54955.9086511708,54955.9086511708,-165.2333718088975
54955.9290850088,54955.9290850088,265.8295873568587
54955.9495188468,54955.9495188468,-135.61689520118958
54955.9699526848,54955.9699526848,-33.93968398075462
54955.9903865228,54955.9903865228,-155.047473519012
54956.0108203609,54956.0108203609,-81.25621404884427
54956.0312541989,54956.0312541989,-407.4784609117546
54956.0516880369,54956.0516880369,-403.2455581742307
54956.0721218749,54956.0721218749,-355.91069751902006
