raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004840662-80d_kepler_v1_cor-filt-inp.fits,4840662,-0.7868949558990799,47354.59321752931,54953.5390384076,55931.3336839164,1.0000208983190697,283.210076439108,FALSE,170.50168213958312,128.85667859718006,123.97986878806392,123.97986878806392,272.96334195694686,59.47227207847406,4.5897580909094895,25.676438343437106,4921.793869587873,0.9584431913375244,484.4233134745316,33.984064989955286,88.2591293697231,116.64524235406434,251.95821567097585,126.05654630858308,12.282342615918337,-131272.56184926012,94,10.53634581617991,0.001737417514593872,1.2704230810701709,1.2276769870277349,0.0017887260318850472,0.006899216792289591,1.6803751868314706e-4,10.485190765758336,0.0062251765615403175,1.2889404129559745,0.00670897662407903,0.003752373483746461,0.001959863941673335,0.046386823379538845,0
