raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr012216433-80d_kepler_v1_cor-filt-inp.fits,12216433,-0.840086039414825,208612.51352372032,54964.511713238,56304.1440283894,1.0000152542714134,283.20201728725624,FALSE,56.18501127031665,112.07469929681464,106.94269410237216,106.94269410237216,1108.8841919464735,319.7804362060237,3.4676423770716767,211.07558579593956,44907.53004400688,0.6582623299331839,1875.4927184090511,25.739323996875505,451.2979257590862,84.49846933795952,894.139253330772,109.70008042352042,10.259027026965322,-231244.88844566784,60,9.542193788044976,0.0022951698011611896,1.2912745558901264,1.2005467777213583,0.002786730851601709,0.012617485215670434,1.96400350491624e-4,9.513415391113826,0.006540852199124261,1.238862676457325,0.008010551760536305,0.0012617485215670435,0.0014595534318559897,0.036257320694513866,0
