frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
104.75230210062611,0.389449410791787,NA,0.0018504823547688448,0.17047180980172208,NA,0,6.13362014739046,2.001984838676435,NA,NA
108.0884322304408,0.4979935224048338,0.016016497511031257,0.009479651011207662,0.10777486743561976,0.010882697854169614,0,4.928672535119594,20.290823769762937,NA,NA
113.38751383594546,0.49608572785227867,0.018727454233733412,0.011063211104458006,0.10327766292594588,0.010979774502686012,0,4.18297094948162,17.170513426986872,NA,NA
113.71824049697105,0.4514695636461439,0.03485603853824106,0.01946774835062311,0.12025971519762195,0.03328579836397966,0,1.8613543326740105,7.059064206914627,NA,NA
115.52264588244248,0.29955399521717574,0.0019677746499127124,0.0035417837876725246,0.20593506990555932,0.003092127784091866,0,14.515265981854457,9.766708393461158,NA,NA
115.93249067756207,0.30450563493750926,0.004783339543742356,0.005475927598295204,0.11207162067490521,0.005004293054818588,0,6.170346951399004,5.429540144588827,NA,NA
117.30859137200937,0.27220064682283035,0.0019677746499127124,0.002540105602135329,0.1590159729338127,0.00227823802200908,0,11.985414872167617,3.713461348328565,NA,NA
118.69016284512873,0.47274891175239786,0.01642730852381357,0.01091284860689603,0.1100136144936921,0.013092792481724076,0,4.330567269031165,16.230582042488095,NA,NA
118.90792197886425,0.31834282257286817,0.005741000098648056,0.005430570957666186,0.11766697598403203,0.00630383905722836,0,5.6189180512212165,5.122380262480874,NA,NA
119.26440524215475,0.42686357568136846,0.020576695500016836,0.01408607461861432,0.10642769361230153,0.016400105852005513,0,2.818724903298409,8.649690832171473,NA,NA
119.66814958062706,0.37993915330608624,0.009858996912039819,0.0076919633886969475,0.11307076428279922,0.010117179315801876,0,4.660639352478985,7.651828100737475,NA,NA
119.93623470721136,0.6265326995828185,0.03429911841141696,0.014496685735913723,0.11074561438029404,0.021351714438616963,0,3.6429621118062054,29.852912363232463,NA,NA
