raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008172679-80d_kepler_v1_cor-filt-inp.fits,8172679,0.0656496295863515,88451.20030691546,54953.538815707,56423.9909930676,1.0000138972912835,283.2021276153762,FALSE,106.80494030133792,148.01600916640217,137.38215495827615,137.38215495827615,271.50267541170575,90.72912593828956,2.992453334074565,51.13284847278849,12204.594365396317,1.6044964028320152,711.0817215676554,34.73329543521609,153.26282008565715,121.56519590913132,227.6685647896983,148.23675062885886,14.923718363058969,-218519.64414362493,104,12.155661657381174,0.002637598976634069,1.6188503114458352,1.301377629777681,0.0026797049879795434,0.008228551516136325,1.7849685908876778e-4,12.165595651930873,0.00480066969510342,1.2946261358016327,0.004747974514014074,8.228551516136327e-4,0.0012656163956727656,0.041879564800648486,0
