frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
196.22602504011735,0.7184925824595987,0.07327871092117341,0.03231993624833034,0.09948144505219864,0.02707754511752939,0,2.2424196185464313,31.25909544328897,2,9
198.55995526492873,1.0687228236334727,0.04292692388395376,0.01268857686647573,0.1217074150769159,0.01512419919039109,0,8.469358714510687,133.17508112025826,0,10
213.7385183325455,1.5585870005150197,0.08146990108665726,0.01728359766224047,0.12200393920204322,0.0179325362968033,0,9.49106696473384,314.1651863378429,2,10
215.98155870348327,2.0586744909063497,0.042790898087295505,0.00982039510181589,0.1890354722296684,0.00998399875073026,0,31.526379002537897,736.1019739317017,0,11
231.1117722166308,2.2387041346989087,0.06604251384735471,0.01274835155268009,0.16941801527828004,0.01307470670445941,0,24.155717066597035,818.3745631776874,2,11
233.36218840280986,3.7614631382185806,0.023230635485668588,0.00600876357086677,0.44004461190275346,0.00626928680714683,0,193.86644979839633,3028.403074473986,0,12
237.12370832149819,1.2838322700046594,0.018363604538787433,0.00650674614201855,0.1813349987534439,0.00670657467707798,0,28.56990335127337,277.0567211343405,3,11
247.6259920400936,0.8393054537321649,0.010142490586275038,0.00509526460609686,0.1646786114989087,0.00535981770175994,0,22.107803931377177,97.32527229704284,2,12
248.11532426637757,0.8853858217628985,0.00783691384910027,0.00451702177908261,0.193651808710843,0.00416329269816719,0,31.839788985073262,93.08253477042672,2,12
248.68545983882612,1.840568276725212,0.09636438791678112,0.01849656718346126,0.12822476777046066,0.01800948911409919,0,11.190189083093172,452.83502324043366,2,12
250.83629864636973,2.0215867016362683,0.05520601649907523,0.01161837449924469,0.16777136977936302,0.01217480225473971,0,23.563969966422256,663.2070166957965,0,13
265.9153795321227,0.4791297199079207,0.00489289115210737,0.00408558926180474,0.14062229161132198,0.00378570718485373,0,14.934503667102163,28.354748730911524,2,13
266.1477216721634,0.3379228996494847,0.005630565249965239,0.00518866612184951,0.11522853843485416,0.00658567912389506,0,6.4555519128776755,5.9922183202979795,2,13
266.4147193440736,0.6315791824822694,0.03556313383249022,0.01494272180971965,0.10878888117781434,0.02054351997867984,0,3.570308276832918,29.75905372460693,2,13
266.6383686566133,0.3319655561665703,0.010610078978675266,0.01203547376537472,0.10493585204100882,0.00912892770364134,0,3.3061119875948024,2.5447668830893235,2,13
268.3195989189612,0.5229058312655166,0.04652602409004737,0.02712708873880931,0.12319761943858024,0.03228420703408249,0,1.8706871197601496,8.22713969992401,0,14
198.30938706356162,0.44063684744403797,0.03159602352896425,0.020672800679004986,0.10717635762818402,0.024247272332317084,0,1.956047160931163,7.017377749416482,NA,NA
200.48821797654549,0.30500500655669954,0.006280719196790243,0.005580220553389379,0.10983738857433482,0.009134296976916744,0,4.714706765368476,3.40189515896418,NA,NA
202.04311034755668,0.4403159101969462,NA,0.0020245724658360074,0.2482950421706019,NA,0,7.840500531704626,7.302558730567398,NA,NA
202.5365376304467,0.45930301310604393,NA,0.0018031246289249103,0.20800669797531005,NA,0,8.531268703048852,6.01068757412213,NA,NA
205.4140159440267,0.59873736437106,0.018080533610852552,0.008561924532934716,0.1173952304917228,0.012831258487120566,0,6.311195104263788,35.11579726938362,NA,NA
205.8109810865211,0.7330045583510949,0.011906662087134595,0.005985088651767865,0.1390599388777364,0.0062003969366183544,0,14.363935611192197,72.77080821211348,NA,NA
207.49687915151785,1.2539788159981042,0.02867461007444595,0.009270374900341511,0.1500414909771539,0.00889486962143505,0,17.455528643208854,219.46054635480687,NA,NA
207.76454755816573,1.149491337622985,0.011764194343222099,0.005088234938888597,0.2023495542524813,0.005609957573088274,0,35.75191775656066,188.05245114533682,NA,NA
210.19334841208791,0.8002807703990755,0.002440460599944174,0.0019258280050632106,0.2970801129527171,0.0018095651582321116,0,83.53396381213341,84.71561028215365,NA,NA
210.66678452206807,0.5607128104748208,0.008101071545062325,0.005508860851610992,0.13267533801753298,0.005604904251187445,0,12.35346008970145,39.11984735629812,NA,NA
213.2328926282623,0.4134409389480382,NA,0.001829412115818184,0.16396163756937754,NA,0,6.912608936423498,5.093704388360493,NA,NA
213.28303239945933,0.37715448154360165,NA,0.002685679115173895,0.22200820983158348,NA,0,5.7524595973219865,3.521229137717455,NA,NA
214.361372307474,0.40775059156124477,NA,0.002156417118299686,0.23421131590304295,NA,0,6.723636582166349,5.344418447308271,NA,NA
215.5706340267362,0.3110697030141364,0.0029504755155589186,0.0030806756689248436,0.16730464099283932,0.004831164770389087,0,10.439351995383113,4.460795888164284,NA,NA
218.05583060582975,0.5137426258810699,0.005149532668901008,0.003571098595058485,0.15248233156334823,0.004481236650446755,0,16.31449037386167,33.45361073427193,NA,NA
218.30478699462972,0.41805497557035975,NA,0.001842222000266945,0.23922123210684068,NA,0,7.067760511497702,5.798728918325651,NA,NA
218.55067800260457,0.5733713141552885,0.0019677734840044536,0.0019792798754177847,0.23001414272153542,0.0015643028067860315,0,53.17983014702572,59.32343688384208,NA,NA
219.56620127504314,0.5890567307584774,0.015303999867664094,0.008303828943291975,0.1132471464849213,0.008248889579415379,0,7.217045104721886,36.36296299565947,NA,NA
222.09097265131464,0.7394289116191834,0.011917490649597597,0.0064716065917746046,0.13843618513421915,0.005379700274033829,0,14.603540598508943,74.17449723148457,NA,NA
222.51156444763376,1.009725453504858,0.010593492196178417,0.004968653253022796,0.18670305898758013,0.005081684725498785,0,30.634978846871693,169.77692577792914,NA,NA
224.51437510870852,0.33255162245414943,0.0019677734840044536,0.00293888237304757,0.19238850952847783,0.0030768874262085337,0,17.88929250610061,9.641019084810978,NA,NA
224.69667121574668,1.4787883436356057,0.02661794141085004,0.010439467457930287,0.19551339966928744,0.009553259405416155,0,26.150963816351812,157.66569137327315,NA,NA
224.9103431243846,2.4651458771701287,0.023191473676438427,0.007008623252835576,0.2971517365475658,0.006734258791075744,0,83.40786973157849,813.9123548228017,NA,NA
227.52196097481476,1.2905121470612066,0.005614299106581958,0.0033534927310941297,0.28274802272807537,0.0026901242379869226,0,94.42321301828231,342.897270954174,NA,NA
227.74373067286203,0.42224957635651,0.0019677734840044536,0.0023058939672019395,0.1883840998883477,0.0017802475314441567,0,28.841209433984638,32.431880148255004,NA,NA
227.7924355921219,0.3575059714106296,0.0019677734840044536,0.0021348576037504455,0.1824052881411904,0.0019407421765707505,0,20.674814594181875,8.312231698815594,NA,NA
227.96483932685902,0.5266362553260838,0.003894012092417628,0.003735688969999342,0.17648064663538884,0.0033098696982662747,0,22.671191194124763,37.693401506254304,NA,NA
228.75537765518206,0.3255371915096951,0.004986631024509566,0.005158800667009631,0.18680582762975378,0.01849899726278447,0,6.764631092204708,6.630252970968286,NA,NA
230.43058262501808,0.4830049379264887,0.0022211645763414185,0.0020305333022441465,0.23413696664450132,0.0022879371216840225,0,33.43278304840385,19.794540460752614,NA,NA
232.42813701005917,0.43191609523762936,0.005400306270846697,0.004282277390120395,0.1316594093146883,0.0063706529087535725,0,10.9958931949033,19.471815353441343,NA,NA
234.767802486289,0.30929690252940506,0.005598118129246447,0.005318394428914607,0.10895132978297399,0.005718365491215207,0,5.439502870686228,4.093917028174474,NA,NA
