frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
51.64268329841615,0.7461060820578288,0.05997988189417977,0.02070278197755972,0.11776233131747922,0.03646068800205682,0,2.9542393702947707,39.18368415983059,0,7
56.93751037428191,0.9371026846979646,0.07981966840093038,0.02416684415116455,0.11383032809397985,0.03124686449019538,0,3.5019873440756975,60.01759277818928,2,7
57.6483173032259,1.447204704849817,0.07413598581730933,0.01774388160600242,0.12334437680639712,0.01789566470125131,0,8.992511292411438,243.2460921446327,0,8
62.99856911631376,1.3426097891316342,0.06646095235076159,0.01619574819020143,0.12407203240189076,0.01851584052904723,0,8.633426296963862,196.7148690342474,2,8
63.785878686410406,1.8615071011719537,0.04190767878176535,0.01018315135854284,0.1784163052749189,0.01056472785471447,0,26.320001848184884,524.8977848333052,0,9
69.41000025920792,2.2512460732713153,0.06469419116616043,0.01297381858935117,0.17684176038860985,0.01377526067845102,0,24.93622893261933,674.3783203595776,2,9
70.19886687591485,2.5426383395868815,0.04772421190047782,0.01034355688849525,0.22186495887052993,0.01063683891617701,0,43.12017795771176,945.6948684802264,0,10
71.55302112450875,0.6655854478763308,0.032235150463150876,0.01544640807506332,0.1094051903994758,0.01455945941338762,0,4.3744963838664095,30.295391011663018,3,9
75.68734349034244,2.365812803462591,0.0883510733756548,0.01694132392267395,0.17110502325736138,0.01829693616951458,0,20.165038374156055,524.1076920165215,2,10
76.49615480504428,2.393491468708394,0.06051831100898293,0.01351273321323087,0.2014568600533195,0.01424145163047462,0,30.131940145590065,478.867537575039,0,11
77.86292177820384,0.44423633708897775,0.026463116995695497,0.01697751515097228,0.1354751685648787,0.0308465676043278,0,2.373762635736965,4.914358417270705,3,10
82.07174520877075,1.3459647532952919,0.03153372531744284,0.01112659789368917,0.176288157861961,0.01213091948373545,0,18.28698974800467,111.86851860265232,2,11
82.85390367027689,1.9254068288423072,0.0918571787015913,0.01785096831728699,0.14031762405784998,0.01910547177219938,0,12.84641774629568,429.3971360424075,0,12
89.1411309503128,2.552910379811747,0.33461459112413056,0.04679669710058847,0.11913810463781574,0.044725262767245,0,6.199781598657014,626.9740328222906,0,13
95.25580723257619,1.2949530405243137,0.17042723036663185,0.04115617699190471,0.12297978724967892,0.05028438259621641,0,3.131981444383842,95.88429952830847,2,13
95.91139969527923,1.1543533312790533,0.20762118067198132,0.06029400805363136,0.1274436223832489,0.06553189724912324,0,2.042941788674904,56.0870741474464,0,14
102.0404382831995,1.0523002795227536,0.24704132274176874,0.06632745521826731,0.11480950040758522,0.08113445709421331,0,1.4267894677367112,50.37204557655059,2,14
38.548445694294195,0.3515284079444889,0.002012983385348832,0.002130911284258747,0.17425206311911318,0.0019293916070376393,0,19.540280400082526,7.001152056094725,NA,NA
38.993980318972,0.4620566891018071,0.016443252064391026,0.019340539406109334,0.16304722818447362,0.030850580918101816,0,4.132881342915452,14.65051290843985,NA,NA
39.34367367132551,0.4203737897119784,NA,0.0023933291298094397,0.22336631480052938,NA,0,6.9858813556352795,4.096208792674588,NA,NA
40.59279387461329,0.39329903952955525,NA,0.002004507765950721,0.1715090645170371,NA,0,6.114989522996987,2.79383687815789,NA,NA
40.6599740861035,0.4585491925751602,NA,0.0020258713319000737,0.20557957196850937,NA,0,8.312311536837944,6.660160894745786,NA,NA
42.915904036371344,0.5055406162880496,NA,0.0035411459766313412,0.27861255223200077,NA,0,10.103272174459741,10.623284899091232,NA,NA
43.89914182000056,0.36356140093614486,NA,0.0024628717483652553,0.21672717664055452,NA,0,5.22523084823442,2.7886348057545547,NA,NA
48.10097715391937,0.5128184210889181,NA,0.00273046734859988,0.26154537438947323,NA,0,10.396261144203901,11.36806805265951,NA,NA
48.530120861892534,0.43270528325458446,0.015388857203223751,0.010551652424248485,0.1032106985789466,0.010190380168439093,0,3.8728274988658558,11.063251520488848,NA,NA
48.67958574559526,0.6758920342274402,NA,0.001521973561997097,0.3016311215325278,NA,0,18.059453410186304,17.005210312243435,NA,NA
50.8270381138649,0.46155117694027475,0.04646055171298985,0.03943454080985309,0.12048634754796463,0.041376344168387334,0,1.459504673891274,5.663397936241381,NA,NA
51.15393364218759,0.4025151113822996,NA,0.002677801203942369,0.2328450436115795,NA,0,6.40492906933865,4.431637080688233,NA,NA
52.48250254912956,0.3509850987137899,NA,0.0018380724897066587,0.21177047608653118,NA,0,4.869981404051486,2.1631617420498515,NA,NA
54.2403347575728,0.42166416954245656,0.002373686247585869,0.0026104340996329425,0.22734761323784794,0.0028935330645106666,0,23.84296226419506,16.379766614139953,NA,NA
54.35055127124619,0.444859307961985,NA,0.0019865896982649246,0.2565632655142493,NA,0,7.823395924111611,6.405463702736597,NA,NA
54.53111424664452,0.5690872468261029,0.012111904856886627,0.007457852693601883,0.12642707138541026,0.008212827722996467,0,8.511289900297232,29.456607668485958,NA,NA
54.69311150741837,0.7691347527770628,0.01743977472694332,0.008144626304987544,0.13218967772098536,0.008433181272643708,0,10.79727410375581,68.83555965294727,NA,NA
