frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
68.63512682909361,0.5304025486806814,0.007555756886361379,0.00502564924446896,0.12963992350046374,0.00505864300607299,0,11.851773858625505,34.363231220639136,0,7
75.47265062497932,0.4887933502663223,0.023757654708721793,0.01497070780177731,0.11773379713941852,0.01920342028312978,0,3.201084505051751,10.270363999508843,2,7
75.56440405407007,0.5685753147440464,0.010020134936397978,0.00623937820170422,0.13361174156747388,0.00742260122083819,0,10.2695770624736,26.990252002928173,2,7
76.570398589877,1.2753140101199634,0.0702836498726772,0.01741547182354796,0.11401883800466912,0.01757334141548147,0,7.365972313498634,191.61460725820507,0,8
83.5157414229743,1.555284185346973,0.08008430766071958,0.01677623876758959,0.12620693906057964,0.02015888155878702,0,9.614400601621131,289.4813669830255,2,8
84.52707199951212,1.3982738497983889,0.09162980374180504,0.02006352555599682,0.11654465028138736,0.02345109431723113,0,6.792002580519454,203.39146166730643,0,9
86.2709708234166,0.7846502919453096,0.0757769085084397,0.03012990203158944,0.10160964133418449,0.02594833812971772,0,2.586220354132187,38.316258447979635,3,8
91.85154408046769,2.612134121684868,0.07475358690229476,0.01327801630638416,0.1849673512712544,0.01419488968674301,0,29.054207620106354,1014.2969773437288,2,9
92.88950712488499,3.299963947285248,0.03306893936470279,0.00762238027146475,0.328814281518048,0.0078493946428622,0,104.82098870944178,1879.1563950902057,0,10
94.69454463517586,1.0197865896979317,0.06312336301885842,0.02006224367924938,0.11005677508986668,0.01953081459527698,0,5.244192099548441,93.0267091266942,3,9
100.14358109916093,2.88388580454792,0.08142655481378791,0.01380734912877494,0.1954483776532076,0.0149237700596844,0,32.511737955132524,1140.3844942050418,2,10
101.17532020340998,3.1605587672070405,0.06637048762259591,0.01178426995863461,0.23051672428569664,0.01265239084957026,0,47.90742836269465,1460.8906263708195,0,11
