frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
93.91877722272682,0.4692460229720621,NA,0.0019521100221826565,0.22156915033643665,NA,0,8.904744567471047,7.290053859444015,NA,NA
94.34179634495366,0.4192099128827594,NA,0.0023330246904195934,0.23898314353047068,NA,0,7.106951514569658,6.006182461747812,NA,NA
94.60123080758044,0.3105448283081221,0.003440479503943598,0.005480174608529784,0.11032161952206229,0.002571715492506218,0,8.922360252486133,9.633283528844913,NA,NA
96.1341746864335,0.4324701092316499,0.030884300718150536,0.02243330697239709,0.10034989042626495,0.018944088453963615,0,1.9276338619173856,6.155953307894379,NA,NA
96.60959468766063,0.45515698678195454,0.02013314991810233,0.013925197574588362,0.10859004506096791,0.01636511833140673,0,3.2753734713553357,11.580989044174203,NA,NA
97.13455248525935,0.5131893813987859,0.024971256688606072,0.013470315197899523,0.10385401937275622,0.01532644595651657,0,3.3571059799480736,16.577707958884275,NA,NA
97.69044195361741,0.40758778075776886,0.0019677497720103077,0.0019710933997617325,0.1953968060321433,0.0017800650612880566,0,26.8733969893767,12.38312497966399,NA,NA
98.39010468600803,0.3739636058644813,0.0019677497720103077,0.002314510822038679,0.21071215685939124,0.0021427243925195615,0,22.6224133800067,10.55412873424575,NA,NA
100.2607863826812,0.4855753802422481,NA,0.0015944012079806007,0.2684259124659149,NA,0,9.535282911529539,10.267418706480385,NA,NA
100.51565857402824,0.443971554264877,0.0019677497720103077,0.0018906142981796538,0.2030142346307114,0.0017039198382792521,0,31.885302910266947,18.9763295141056,NA,NA
100.67547826035957,0.3806015957121186,0.0019677497720103077,0.002080842725007561,0.18562066888630502,0.0018858692671420549,0,23.4326532561788,13.881131311041827,NA,NA
101.42217781431496,0.41393496763277754,NA,0.001781383596874255,0.16570430153135127,NA,0,6.929222328665037,3.980652615889994,NA,NA
101.48611864166982,0.4147059008001435,NA,0.0020761189212967677,0.21808072809021545,NA,0,6.955057024009715,2.3234447028153227,NA,NA
101.62493650322452,0.2942990056072487,0.001989567889711476,0.002732853151651923,0.19965522706774563,0.002759347962483229,0,13.856991596133437,2.3657418797083665,NA,NA
101.93054398680472,0.6321603070798305,0.016390027447615505,0.008970569993995765,0.13373596195577284,0.011023229150153788,0,7.761128839393042,25.747366713683732,NA,NA
102.01503220108619,0.8751971177548249,0.010871269561927525,0.005761388488214107,0.1743680853155602,0.005982443819035473,0,22.42753898395437,71.96181190176503,NA,NA
102.07623561564114,0.46349433659991146,0.008215225500104548,0.007369150645020093,0.13990633407537048,0.007321370353611372,0,8.323759090665824,6.582530965810292,NA,NA
105.64158101927542,0.5500806676719666,0.011078594218778017,0.007272185302406067,0.11857473301916342,0.00658213341665755,0,8.693971977771438,33.26523023044865,NA,NA
106.49092721241088,0.43524756753911,0.006195459075338351,0.004508837285180678,0.12535807608687977,0.0052212809452008525,0,9.733058643240092,18.512834796347306,NA,NA
107.26949195219396,0.947672469534739,0.017756145633725944,0.007153626180698089,0.1448416513607091,0.007257181647602094,0,16.099706449243744,128.75738587803426,NA,NA
107.86105949624863,1.201248125456438,0.01570363813677561,0.00597671654017432,0.18319765068428784,0.006319538608558125,0,29.24928768642191,242.64310818820377,NA,NA
108.56932202976601,1.0167604933887644,0.0025017841189027504,0.0018999293877221787,0.3666595630323555,0.0018233462036794244,0,131.53387733612124,155.50305013133402,NA,NA
109.43550717448798,0.7749131680229825,0.0019677497720103077,0.0017159299583317702,0.285768431981321,0.0012848798571754184,0,97.13736945573892,86.24649040337317,NA,NA
110.29004333500666,0.4176904716103709,NA,0.00266452579858383,0.21415699198006233,NA,0,7.055526082232402,5.063098284692387,NA,NA
110.36023857150205,0.3684730434989558,0.0026095813065520764,0.004256578409679799,0.15913413208355173,0.0025206406410518845,0,16.561159417074823,20.766085413324618,NA,NA
112.68320580561745,0.4128530175002994,NA,0.002273652199708673,0.20683832922738657,NA,0,6.893046235246547,4.166246469885664,NA,NA
114.28784484699229,0.4522645506549337,0.0019677497720103077,0.0018181930144287762,0.15728064485927284,0.0016663628527083221,0,33.087606568124556,68.16300493045856,NA,NA
