frequency,linewidth,height,snr,AIC,amplitude
55.23867285865231,0.12458784764079346,2.059807398294102,4.153872935068496,23.31326355245983,0.8978960990185665
56.35241925499091,0.0039345320953052265,7.62071341005026,2.6956258376219258,8.658323638504953,0.306915835930797
58.99707500884089,0.0039345320953052265,10.788169365005759,3.8822862648046725,4.243868308702076,0.36517022614666944
59.18991449089245,0.009455279377522692,7.042476674599097,3.923396403024033,6.436777255119523,0.45737753309238915
60.059659909941324,0.0039345320953052265,9.193531632297898,3.282327720399068,11.698011627617234,0.3371030406632925
61.57876276855158,0.00579951251580884,6.10429534827795,2.615609882835575,8.461120215026313,0.33349432687563385
61.68502125866162,0.0039345320953052265,11.198323149150612,4.037340242242821,19.982609842903912,0.3720471485778058
61.76373125133573,0.0039345320953052265,7.684402118476245,2.719274610244316,3.2205249223989085,0.3081956637921676
62.731864161227236,0.01304672538197461,11.446588664238735,7.729013731602103,66.37163518949092,0.684957673225608
62.87354214804063,0.01835372748179902,2.326460862712862,1.7351011556457567,22.996658844400372,0.3662561714261152
63.57799658247388,0.0039345320953052265,18.06589380324635,6.669424378549299,38.30265019559738,0.4725537446799445
65.89994136636003,0.011257485685243318,9.240808561323872,5.7158455753057416,31.089729703802732,0.5716768747371459
66.08884534877788,0.021852006286391033,2.8063244667329013,2.314146927457382,2.8024150122291758,0.4389242099183008
66.29742682936426,0.011257485685243318,4.61291893942627,2.756786438712236,7.11351213643502,0.4039090178807493
66.44697581544506,0.0039345320953052265,34.33084700442277,13.083443753135608,50.05518398418644,0.6514239801374451
66.51781480885175,0.007637355488119263,14.68441050259787,7.588275145245945,31.42440592576895,0.5935737649744537
66.72639628943813,0.021852006286391033,17.052108576433348,15.375897449873952,229.7696554159338,1.0819560990043844
67.2183337436513,0.00579951251580884,10.209762730801726,4.4876177226643055,10.958350939232332,0.43129905449422234
69.03259907478946,0.08561610486748672,6.998473706351546,12.325521342939451,164.33786895274534,1.3720007120802056
70.00073198468095,0.0937914702258811,10.898756073726002,20.577965351461728,400.59553682654223,1.7920291694520574
72.36203176490415,0.0039345320953052265,10.966073136089742,3.949505550699004,3.24398501602991,0.3681688589437441
72.65325873779835,0.023591443727639237,6.3577745729934225,5.682359176775546,14.904269810976984,0.6864434391949704
73.02319570336664,0.014824939138634844,27.42522462738259,20.672233890258013,179.05046149651025,1.13017707227763
73.37739067040013,0.009455279377522692,7.845314426832613,4.394091299702296,14.22251089947531,0.48274445740944416
73.68829514146285,0.025325115486261845,20.577658378662857,20.228971886359393,263.1231313381868,1.279524570762762
73.96771561545592,0.014824939138634844,32.59111829046763,24.776975390921162,249.2779888270088,1.2320292741309824
74.26287808798382,0.025325115486261845,11.614454791695165,11.098772735275013,102.62169233721943,0.9612803560754193
74.59346005721507,0.009455279377522692,13.568265690658372,7.808464084731978,76.22420863537263,0.6348546263625003
75.01455851802154,0.0039345320953052265,8.877912893067691,3.1641647330676,4.250643363411655,0.33126604471564364
76.56514537370143,0.07080852859913203,18.783545299780933,31.45728642955241,656.9542261512834,2.044120551151116
77.5765687795637,0.0774053515986956,20.96111076230722,36.976984694006894,936.4477109678846,2.25770698497873
79.08386513927283,0.00579951251580884,11.511912282950792,5.090137051158863,25.250631605144008,0.4579777901862713
79.14289763377842,0.007637355488119263,8.179122563347955,4.105883702668023,21.281458736397326,0.44299599230071135
79.949675058688,0.0039345320953052265,19.696235883387597,7.302481755121402,28.94389417745697,0.493415855314068
80.47309650997082,0.0039345320953052265,11.875305804830854,4.293877242692571,5.403370678395731,0.3831279921008685
80.6108389971505,0.0039345320953052265,10.424652220528797,3.745106265982898,2.14342324212339,0.3589651358294412
80.79974297956835,0.0039345320953052265,8.129978896827499,2.884992763708718,2.5800122222863138,0.3170050579783226
80.9060014696784,0.007637355488119263,29.439670088400025,15.746341127624037,97.3311499723859,0.840451987663964
81.15787344623554,0.009455279377522692,5.059511932203626,2.772891371928676,15.094622226359206,0.38767378225484733
81.23658343890965,0.00579951251580884,41.54105723933601,19.573162691799784,61.01594257738907,0.8699803711924371
81.31135793195006,0.011257485685243318,26.105171573308255,16.999392699665513,67.00235276365129,0.9608573442678192
81.55535890923977,0.044106800187599736,27.157248982482425,36.169025567441345,1204.8188517115123,1.939860944622777
81.79935988652952,0.0039345320953052265,39.69966665364103,15.238756207720604,58.83370591040148,0.7005109246156035
81.88987637810473,0.007637355488119263,10.554199997802986,5.365479300394718,31.086329220714106,0.5032213969656049
81.96465087114512,0.01304672538197461,15.074769476350827,10.318594513012084,86.50754820461589,0.7860515650133522
82.20865184843487,0.011257485685243318,10.678013815590552,6.652274492488077,18.369479457949637,0.6145268703223424
82.3070393392775,0.009455279377522692,13.868334752027058,7.98980306571424,34.0528428800244,0.6418363022809817
82.65336330704356,0.0039345320953052265,10.448169503837322,3.753973874613046,2.5434017086590757,0.35936980779866634
83.58214122059802,0.0039345320953052265,41.96806418165235,16.153875297196233,49.24482852128858,0.7202461595251659
83.70807720887659,0.0039345320953052265,16.373221365969066,6.015158643887306,3.1453026082235738,0.4498715708737926
84.25511165796163,0.06418385080938696,40.19747434360341,66.4072221057927,1718.3416202283988,2.846998278535221
85.21143806895202,0.03049555181854646,188.34305585616272,227.67131407988813,4379.092540045436,4.2478384412488355
86.78170242280044,0.059195188755102324,3.766486538764509,5.304780909430428,42.857166526664514,0.8369246339500731
88.43854776859038,0.009455279377522692,22.033771906147553,12.988476572805048,82.75091740359494,0.8090149437731821
88.76912973782163,0.00579951251580884,60.94482190745821,29.26604755394086,133.2744574386452,1.0537536392056177
88.90293672536761,0.016593568827665817,26.06401665506847,20.78547215151224,328.06556230159185,1.1656428635201643
89.03280821327988,0.014824939138634844,7.3092335327915965,5.160220313065986,87.16455964611669,0.5834549314195828
89.15874420155845,0.011257485685243318,10.237188399431885,6.364343286226791,57.34363413271058,0.6017082775050367
89.25713169240109,0.01304672538197461,27.811144812230715,19.622785531689953,187.7981960293473,1.0676653051431888
89.39487417958077,0.01304672538197461,59.435564481381704,43.54343680049195,539.708836594109,1.5608058809144194
89.54048766602787,0.01304672538197461,7.482727559993895,4.947262168638786,18.288596302489168,0.5538034583896676
89.69790765137608,0.009455279377522692,17.380430825602986,10.125756623564214,50.37021124607418,0.718525834745233
89.8553276367243,0.01835372748179902,7.538827760468063,5.959645744405567,31.99693445119192,0.6593089729650792
90.02848962060733,0.009455279377522692,12.092332706230065,6.919495609480853,20.5972633919082,0.5993315811898067
90.2213291026589,0.0039345320953052265,43.859250898002685,16.918700735969168,116.29806981403817,0.736295400311674
90.38268458764081,0.007637355488119263,12.93389349280891,6.641798383276083,19.72062913452828,0.5570716783298497
90.78804104991247,0.0039345320953052265,15.0203414293805,5.494622405355481,9.191111538311816,0.43088500918057365
90.94152553562697,0.009455279377522692,14.691738086664824,8.4883927736546525,19.449390305380803,0.6606154217483576
91.86636794954771,0.0937914702258811,23.017049233477444,45.097698424181715,1160.8987631875934,2.604242556498673
92.810887861636985,0.10355988401238819,29.09187117204307,60.72921744154893,1811.9922106303711,3.0764973255023587
94.53070120156622,0.059195188755102324,2.7995116829167506,3.8853655795524054,3.6688663950408227,0.7215381246977876
95.07380015101755,0.00579951251580884,8.756129409902455,3.8195211971656384,4.178901006933302,0.39941720392834446
95.29418813050505,0.0039345320953052265,11.764590696566518,4.25187198105491,6.610086166554538,0.3813378323884529
95.67593159497446,0.03392019429809119,2.675319152630063,2.7694057041857656,5.1381740287542925,0.5339393166369163
96.23870804259433,0.027053451252678273,7.052024030640316,6.80519104373928,58.10326638822153,0.774182172609823
96.48664451951777,0.021852006286391033,11.374090449104056,10.052396843437117,95.43843197396927,0.8836472566666109
96.71096799863896,0.027053451252678273,30.45037621908705,31.592284234581978,673.3075412600374,1.6087279453552685
96.92742047849276,0.01304672538197461,18.129469124765013,12.523437856867545,117.29446711389028,0.8620217829929336
97.13993745871284,0.023591443727639237,28.5468390318249,27.484259385018188,430.35183915307425,1.4545585552680744
97.7066494059664,0.03732929880077288,3.850530746530122,4.266742833303656,22.17518408082833,0.6719858840410031
97.99787637886061,0.007637355488119263,7.524440056276197,3.7616615599899124,3.89075576934556,0.42489687068457777
98.3638778447952,0.009455279377522692,5.169222035411271,2.83602997274903,9.392475907879998,0.3918543864171035
99.65865722428424,0.0937914702258811,6.676099651645133,12.302881177668288,328.0774844334737,1.402548905112
100.5795641385713,0.1132868874777964,6.896495124128313,14.049701006309041,450.01494137608825,1.5666752245048579
102.47647496201725,0.0039345320953052265,15.658207084232117,5.739771480028003,25.45538584733731,0.4399390358938306
103.19667139498533,0.007637355488119263,5.145063747568078,2.5241817889970153,4.5949561630695825,0.3513515058755855
104.55048326897996,0.317961506034245,3.309924547783727,11.149709505108968,431.87536672004353,1.818323936917641
105.9908761349161,0.04915880848374461,2.2327433952850186,2.7807536912853674,2.542719381839561,0.5872121283271093
108.17901393125626,0.3825490948003945,3.3358464453342815,12.38183846247986,446.65783920063404,2.0022649786224394
112.6379350162444,0.3487846305626814,1.7414004011923585,5.963861160597507,109.25908795792202,1.3813474364019347
115.34555876423366,0.06418385080938696,1.4601621084658358,2.0469746057035487,7.482666178897489,0.5426107059189221
115.71549572980194,0.01835372748179902,3.637538037639518,2.7736385717793053,3.8179280249678413,0.4579740258445948
116.04214219939949,0.023591443727639237,4.341665829913066,3.8078189455690965,29.37398244212818,0.5672576908662076
116.26646567852069,0.021852006286391033,3.075687509371457,2.547807092834231,11.77871090368717,0.459506542408809
116.47898265874079,0.03049555181854646,1.6995607446671905,1.6271856103495916,10.491299026063643,0.4035167158500228
116.67969314005975,0.0039345320953052265,8.536704582327243,3.0366554765809908,2.263742756083957,0.3248378361515726
116.75446763310015,0.0039345320953052265,8.226642412800341,2.9210039822931604,7.483281146953232,0.3188840466814026
