parameter,mean,sd,Q16,Q50,Q84
Pn,55.455430005622716,0.76571591077775,54.69680040629149,55.46270527513684,56.217809675616316
A1,3875.1941617497278,765.8156905865517,3491.143346092681,4020.122025102658,4452.565462181789
b1,2.528011607761362,0.3009438100449584,2.3117424541501816,2.4703824088724047,2.6829218120401714
A2,1179.3145398953584,55.396801546435626,1135.449916468706,1171.6358032461105,1214.7860921205092
b2,30.59182499038514,1.1055976518571278,29.739713633625858,30.711361761363474,31.565061189414774
A3,297.1610950433135,16.869915052368775,280.61664335501973,296.37992830750073,313.33479582552593
b3,95.24409566841771,2.8172104714850477,92.29778113763108,95.0699464282295,98.16644543955412
Pg,521.4695917390425,15.275951935809582,508.04734064596323,522.1213301113272,535.5508975057886
numax,123.49288375778802,0.2983738509469539,123.20788745790273,123.48163348998477,123.76492649500855
sigmaEnv,12.53902909256593,0.31337793891150895,12.225923526826742,12.53869268192972,12.851299905695276
lnprob,-225241.13977407466,18.134081426215275,-225240.00730617862,-225236.32439047325,-225234.29706482944
