time,time_raw,flux
54953.5389799639,54953.5389799639,534.5438737350786
54953.5594137567,54953.5594137567,848.7956358938516
54953.5798475496,54953.5798475496,476.92170622952654
54953.6002813424,54953.6002813424,777.6803782705833
54953.6207151352,54953.6207151352,731.8152916716281
54953.6411489281,54953.6411489281,1028.9305396283137
54953.6615827209,54953.6615827209,800.281481437619
54953.6820165138,54953.6820165138,358.84946119379623
54953.7024503066,54953.7024503066,704.0637620325106
54953.7228840995,54953.7228840995,605.5381960948614
54953.7433178923,54953.7433178923,-77.16043028796173
54953.7637516852,54953.7637516852,741.0608773668713
54953.784185478,54953.784185478,982.0717520346591
54953.8046192708,54953.8046192708,660.7920106814429
54953.8250530637,54953.8250530637,841.0061321457804
54953.8454868565,54953.8454868565,844.7253478981597
54953.8659206494,54953.8659206494,1152.1613307264383
54953.8863544422,54953.8863544422,746.1470780289934
54953.9067882351,54953.9067882351,151.91194204761803
54953.9272220279,54953.9272220279,201.79231035493842
54953.9476558208,54953.9476558208,505.3728596762706
54953.9680896136,54953.9680896136,215.7104165720932
54953.9885234064,54953.9885234064,302.81719476665666
54954.0089571993,54954.0089571993,738.8067852644455
54954.0293909921,54954.0293909921,531.4884834173141
54954.049824785,54954.049824785,394.86406471176383
54954.0702585778,54954.0702585778,215.9521148870062
54954.0906923707,54954.0906923707,511.47930938244366
54954.1111261635,54954.1111261635,235.3322287763471
54954.1315599564,54954.1315599564,280.73195671627633
54954.1519937492,54954.1519937492,392.44760787906705
54954.172427542,54954.172427542,620.4400464254236
54954.1928613349,54954.1928613349,299.7447866704372
54954.2132951277,54954.2132951277,276.42000407545174
54954.2337289206,54954.2337289206,204.33347915833144
54954.2541627134,54954.2541627134,394.59706083679123
54954.2745965063,54954.2745965063,524.7391089249585
54954.2950302991,54954.2950302991,440.9745993710823
54954.315464092,54954.315464092,580.3361248392076
54954.3358978848,54954.3358978848,678.7668208445809
54954.3563316776,54954.3563316776,1034.5860881059139
54954.3767654705,54954.3767654705,788.8398138735087
54954.3971992633,54954.3971992633,457.14572523522514
54954.4176330562,54954.4176330562,583.9157159280606
54954.438066849,54954.438066849,351.7283981427396
54954.4585006419,54954.4585006419,300.5203006460541
54954.4789344347,54954.4789344347,306.0524322013707
54954.4993682276,54954.4993682276,299.3044121248441
54954.5198020204,54954.5198020204,511.35390276167226
54954.5402358132,54954.5402358132,7.342229532679539
54954.5606696061,54954.5606696061,436.68346396573287
54954.5811033989,54954.5811033989,625.4012419267594
54954.6015371918,54954.6015371918,725.9528703299643
54954.6219709846,54954.6219709846,554.8419480466429
54954.6424047775,54954.6424047775,412.6857816950122
54954.6628385703,54954.6628385703,599.0880800223363
54954.6832723632,54954.6832723632,93.32930684874896
54954.703706156,54954.703706156,236.76466303478168
54954.7241399488,54954.7241399488,335.1841399126982
54954.7445737417,54954.7445737417,289.5611397814805
54954.7650075345,54954.7650075345,385.5363434350114
54954.7854413274,54954.7854413274,542.0217925031279
54954.8058751202,54954.8058751202,431.99240217094626
54954.8263089131,54954.8263089131,370.42085936241176
54954.8467427059,54954.8467427059,780.8778454353117
54954.8671764988,54954.8671764988,452.9984370217452
54954.8876102916,54954.8876102916,139.78830114662406
54954.9080440844,54954.9080440844,418.9759798957392
54954.9284778773,54954.9284778773,960.1990161278328
54954.9489116701,54954.9489116701,764.5225318843075
